491383,835,10/9/2014 17:57,Market at 4th,76,10/9/2014 18:11,Golden Gate at Polk,59,329,Customer,81
491382,436,10/9/2014 17:54,St James Park,13,10/9/2014 18:01,MLK Library,11,89,Subscriber,95110
491381,243,10/9/2014 17:55,Castro Street and El Camino Real,32,10/9/2014 17:59,Mountain View Caltrain Station,28,302,Subscriber,94401
491380,500,10/9/2014 17:55,Powell Street BART,39,10/9/2014 18:03,San Francisco Caltrain (Townsend at 4th),70,687,Subscriber,94107
491378,423,10/9/2014 17:54,Broadway St at Battery St,82,10/9/2014 18:01,Temporary Transbay Terminal (Howard at Beale),55,498,Subscriber,94710
491374,525,10/9/2014 17:53,Howard at 2nd,63,10/9/2014 18:01,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber,95014
491372,536,10/9/2014 17:53,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 18:02,Powell Street BART,39,286,Subscriber,94538
491371,732,10/9/2014 17:53,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 18:05,Market at 4th,76,549,Subscriber,94133
491370,340,10/9/2014 17:52,Palo Alto Caltrain Station,34,10/9/2014 17:58,Cowper at University,37,198,Subscriber,94133
491369,1637,10/9/2014 17:52,Embarcadero at Sansome,60,10/9/2014 18:20,Golden Gate at Polk,59,376,Customer,85338
491368,1632,10/9/2014 17:52,Embarcadero at Sansome,60,10/9/2014 18:20,Golden Gate at Polk,59,268,Customer,85338
491366,525,10/9/2014 17:52,Washington at Kearny,46,10/9/2014 18:01,Powell at Post (Union Square),71,624,Subscriber,94002
491365,658,10/9/2014 17:48,Clay at Battery,41,10/9/2014 17:59,5th at Howard,57,452,Subscriber,94107
491364,520,10/9/2014 17:51,Embarcadero at Sansome,60,10/9/2014 18:00,Harry Bridges Plaza (Ferry Building),50,594,Customer,94531
491363,723,10/9/2014 17:51,Harry Bridges Plaza (Ferry Building),50,10/9/2014 18:03,San Francisco Caltrain 2 (330 Townsend),69,574,Subscriber,94158
491362,190,10/9/2014 17:51,Mountain View City Hall,27,10/9/2014 17:54,Mountain View Caltrain Station,28,644,Subscriber,94107
491361,784,10/9/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 18:04,Harry Bridges Plaza (Ferry Building),50,349,Subscriber,94949
491360,860,10/9/2014 17:50,Post at Kearny,47,10/9/2014 18:04,Townsend at 7th,65,19,Subscriber,94122
491359,199,10/9/2014 17:50,Mountain View City Hall,27,10/9/2014 17:53,Mountain View Caltrain Station,28,206,Subscriber,94114
491358,384,10/9/2014 17:50,2nd at South Park,64,10/9/2014 17:56,Spear at Folsom,49,513,Subscriber,94105
491357,849,10/9/2014 17:49,Market at 10th,67,10/9/2014 18:03,Harry Bridges Plaza (Ferry Building),50,359,Subscriber,94920
491356,409,10/9/2014 17:49,2nd at Folsom,62,10/9/2014 17:55,Steuart at Market,74,608,Subscriber,94903
491355,648,10/9/2014 17:48,Broadway St at Battery St,82,10/9/2014 17:59,2nd at South Park,64,158,Subscriber,94107
491354,394,10/9/2014 17:48,Broadway St at Battery St,82,10/9/2014 17:55,Temporary Transbay Terminal (Howard at Beale),55,137,Subscriber,94610
491353,227,10/9/2014 17:48,Townsend at 7th,65,10/9/2014 17:52,San Francisco Caltrain (Townsend at 4th),70,553,Subscriber,94103
491352,430,10/9/2014 17:48,2nd at Folsom,62,10/9/2014 17:55,2nd at Townsend,61,404,Subscriber,94070
491347,382,10/9/2014 17:47,5th at Howard,57,10/9/2014 17:54,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber,94042
491346,171,10/9/2014 17:47,Civic Center BART (7th at Market),72,10/9/2014 17:50,Market at 10th,67,410,Subscriber,94107
491345,625,10/9/2014 17:47,Embarcadero at Vallejo,48,10/9/2014 17:57,San Francisco Caltrain 2 (330 Townsend),69,384,Subscriber,94030
491344,331,10/9/2014 17:47,Commercial at Montgomery,45,10/9/2014 17:52,Temporary Transbay Terminal (Howard at Beale),55,418,Subscriber,94610
491342,374,10/9/2014 17:46,Howard at 2nd,63,10/9/2014 17:52,Steuart at Market,74,566,Subscriber,94903
491341,784,10/9/2014 17:46,Market at 10th,67,10/9/2014 17:59,San Francisco Caltrain (Townsend at 4th),70,260,Subscriber,94305
491340,524,10/9/2014 17:45,2nd at Townsend,61,10/9/2014 17:54,Temporary Transbay Terminal (Howard at Beale),55,310,Subscriber,94608
491339,327,10/9/2014 17:41,San Jose Diridon Caltrain Station,2,10/9/2014 17:46,Santa Clara at Almaden,4,144,Subscriber,95110
491338,462,10/9/2014 17:45,Steuart at Market,74,10/9/2014 17:53,2nd at South Park,64,338,Subscriber,94131
491337,281,10/9/2014 17:44,Castro Street and El Camino Real,32,10/9/2014 17:49,Mountain View Caltrain Station,28,154,Subscriber,94109
491336,200,10/9/2014 17:44,2nd at Folsom,62,10/9/2014 17:48,Market at Sansome,77,389,Subscriber,94117
491334,347,10/9/2014 17:44,SJSU 4th at San Carlos,12,10/9/2014 17:50,Santa Clara at Almaden,4,150,Subscriber,95110
491331,325,10/9/2014 17:44,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 17:49,2nd at South Park,64,374,Subscriber,94107
491330,540,10/9/2014 17:43,San Jose Diridon Caltrain Station,2,10/9/2014 17:52,St James Park,13,89,Subscriber,95112
491329,252,10/9/2014 17:43,Townsend at 7th,65,10/9/2014 17:47,San Francisco Caltrain 2 (330 Townsend),69,266,Subscriber,94107
491327,206,10/9/2014 17:43,2nd at Folsom,62,10/9/2014 17:46,Market at Sansome,77,468,Subscriber,94582
491326,565,10/9/2014 17:42,Market at Sansome,77,10/9/2014 17:52,San Francisco Caltrain 2 (330 Townsend),69,508,Subscriber,94306
491325,357,10/9/2014 17:42,San Jose City Hall,10,10/9/2014 17:48,Japantown,9,684,Subscriber,95112
491324,401,10/9/2014 17:42,Embarcadero at Bryant,54,10/9/2014 17:49,Harry Bridges Plaza (Ferry Building),50,506,Subscriber,94107
491323,474,10/9/2014 17:39,Clay at Battery,41,10/9/2014 17:47,Temporary Transbay Terminal (Howard at Beale),55,278,Subscriber,94602
491322,436,10/9/2014 17:42,Market at Sansome,77,10/9/2014 17:49,2nd at South Park,64,618,Subscriber,94107
491321,237,10/9/2014 17:41,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:45,Townsend at 7th,65,625,Subscriber,94577
491320,628,10/9/2014 17:40,Mechanics Plaza (Market at Battery),75,10/9/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,342,Subscriber,94403
491319,465,10/9/2014 17:40,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:48,Howard at 2nd,63,488,Subscriber,94403
491318,528,10/9/2014 17:40,Embarcadero at Folsom,51,10/9/2014 17:49,Grant Avenue at Columbus Avenue,73,344,Subscriber,94133
491317,746,10/9/2014 17:40,Embarcadero at Folsom,51,10/9/2014 17:53,San Francisco Caltrain (Townsend at 4th),70,187,Subscriber,94002
491316,480,10/9/2014 17:40,2nd at Folsom,62,10/9/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,312,Subscriber,94301
491315,1142,10/9/2014 17:40,Spear at Folsom,49,10/9/2014 17:59,Yerba Buena Center of the Arts (3rd @ Howard),68,109,Customer,94526
491312,491,10/9/2014 17:39,San Jose Diridon Caltrain Station,2,10/9/2014 17:47,Paseo de San Antonio,7,221,Subscriber,95113
491310,414,10/9/2014 17:39,2nd at Townsend,61,10/9/2014 17:46,Market at Sansome,77,535,Subscriber,94611
491309,832,10/9/2014 17:39,California Ave Caltrain Station,36,10/9/2014 17:53,University and Emerson,35,638,Subscriber,94301
491308,617,10/9/2014 17:36,Mechanics Plaza (Market at Battery),75,10/9/2014 17:46,South Van Ness at Market,66,462,Subscriber,94114
491307,1203,10/9/2014 17:39,Spear at Folsom,49,10/9/2014 17:59,Yerba Buena Center of the Arts (3rd @ Howard),68,394,Customer,2138
491305,101,10/9/2014 17:38,2nd at South Park,64,10/9/2014 17:40,2nd at Townsend,61,274,Subscriber,94117
491304,471,10/9/2014 17:38,Market at 4th,76,10/9/2014 17:45,Temporary Transbay Terminal (Howard at Beale),55,516,Subscriber,94610
491303,1150,10/9/2014 17:37,Harry Bridges Plaza (Ferry Building),50,10/9/2014 17:56,Townsend at 7th,65,453,Subscriber,94103
491302,659,10/9/2014 17:37,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:48,Harry Bridges Plaza (Ferry Building),50,574,Subscriber,94618
491301,603,10/9/2014 17:37,Commercial at Montgomery,45,10/9/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber,94087
491300,334,10/9/2014 17:37,Howard at 2nd,63,10/9/2014 17:42,Steuart at Market,74,338,Subscriber,94115
491299,492,10/9/2014 17:37,Market at Sansome,77,10/9/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,564,Subscriber,95051
491298,729,10/9/2014 17:36,Broadway St at Battery St,82,10/9/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,449,Subscriber,94022
491297,317,10/9/2014 17:36,Yerba Buena Center of the Arts (3rd @ Howard),68,10/9/2014 17:41,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,94025
491294,475,10/9/2014 17:36,Market at 4th,76,10/9/2014 17:44,San Francisco Caltrain (Townsend at 4th),70,405,Subscriber,95050
491293,1444,10/9/2014 17:36,Harry Bridges Plaza (Ferry Building),50,10/9/2014 18:00,Townsend at 7th,65,515,Subscriber,94103
491292,704,10/9/2014 17:36,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 17:47,Civic Center BART (7th at Market),72,432,Subscriber,94601
491291,505,10/9/2014 17:35,Embarcadero at Sansome,60,10/9/2014 17:44,Beale at Market,56,878,Subscriber,94611
491290,984,10/9/2014 17:35,Clay at Battery,41,10/9/2014 17:52,San Francisco Caltrain (Townsend at 4th),70,613,Subscriber,94025
491289,701,10/9/2014 17:35,Embarcadero at Sansome,60,10/9/2014 17:47,Embarcadero at Bryant,54,622,Subscriber,94105
491288,291,10/9/2014 17:34,Santa Clara at Almaden,4,10/9/2014 17:38,San Jose Diridon Caltrain Station,2,55,Subscriber,94305
491287,308,10/9/2014 17:34,Santa Clara at Almaden,4,10/9/2014 17:39,San Jose Diridon Caltrain Station,2,185,Subscriber,94103
491286,507,10/9/2014 17:35,San Jose Diridon Caltrain Station,2,10/9/2014 17:43,Paseo de San Antonio,7,162,Subscriber,95110
491285,1051,10/9/2014 17:35,Embarcadero at Sansome,60,10/9/2014 17:52,Embarcadero at Bryant,54,603,Customer,65
491282,427,10/9/2014 17:34,St James Park,13,10/9/2014 17:41,San Jose Diridon Caltrain Station,2,116,Subscriber,94105
491280,938,10/9/2014 17:34,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:50,Broadway St at Battery St,82,496,Subscriber,94107
491278,956,10/9/2014 17:34,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:50,Broadway St at Battery St,82,280,Subscriber,94107
491275,733,10/9/2014 17:33,Beale at Market,56,10/9/2014 17:45,Market at 10th,67,359,Subscriber,94102
491274,913,10/9/2014 17:32,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 17:48,Market at 10th,67,459,Subscriber,94102
491273,770,10/9/2014 17:32,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 17:44,Market at 10th,67,260,Subscriber,94549
491272,451,10/9/2014 17:31,Market at Sansome,77,10/9/2014 17:39,2nd at South Park,64,522,Subscriber,94107
491271,573,10/9/2014 17:31,Evelyn Park and Ride,30,10/9/2014 17:41,Castro Street and El Camino Real,32,154,Subscriber,94041
491270,478,10/9/2014 17:31,Beale at Market,56,10/9/2014 17:39,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber,94010
491268,835,10/9/2014 17:31,Townsend at 7th,65,10/9/2014 17:45,Temporary Transbay Terminal (Howard at Beale),55,397,Subscriber,94501
491267,163,10/9/2014 17:31,Mountain View City Hall,27,10/9/2014 17:33,Mountain View Caltrain Station,28,111,Subscriber,94105
491264,538,10/9/2014 17:30,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 17:39,Spear at Folsom,49,85,Subscriber,94105
491262,604,10/9/2014 17:30,5th at Howard,57,10/9/2014 17:40,Steuart at Market,74,571,Subscriber,94960
491261,689,10/9/2014 17:30,Market at 4th,76,10/9/2014 17:42,San Francisco Caltrain (Townsend at 4th),70,238,Subscriber,94102
491260,560,10/9/2014 17:30,Market at 4th,76,10/9/2014 17:39,Market at 10th,67,524,Subscriber,94102
491259,242,10/9/2014 17:30,Mechanics Plaza (Market at Battery),75,10/9/2014 17:34,Market at 4th,76,405,Subscriber,94102
491258,907,10/9/2014 17:29,South Van Ness at Market,66,10/9/2014 17:45,Clay at Battery,41,375,Customer,92691
491257,205,10/9/2014 17:29,Beale at Market,56,10/9/2014 17:33,Davis at Jackson,42,387,Subscriber,94111
491251,202,10/9/2014 17:27,Commercial at Montgomery,45,10/9/2014 17:31,Davis at Jackson,42,593,Subscriber,94108
491250,742,10/9/2014 17:27,Embarcadero at Vallejo,48,10/9/2014 17:39,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber,94404
491249,778,10/9/2014 17:27,Clay at Battery,41,10/9/2014 17:40,2nd at Townsend,61,310,Subscriber,94404
491248,713,10/9/2014 17:26,Civic Center BART (7th at Market),72,10/9/2014 17:38,San Francisco Caltrain (Townsend at 4th),70,598,Subscriber,94065
491246,222,10/9/2014 17:26,Golden Gate at Polk,59,10/9/2014 17:30,Civic Center BART (7th at Market),72,378,Subscriber,94114
491245,771,10/9/2014 17:26,Howard at 2nd,63,10/9/2014 17:39,Townsend at 7th,65,266,Subscriber,94005
491244,1029,10/9/2014 17:26,Market at 10th,67,10/9/2014 17:43,Broadway St at Battery St,82,158,Subscriber,94127
491241,246,10/9/2014 17:25,Castro Street and El Camino Real,32,10/9/2014 17:29,Mountain View Caltrain Station,28,94,Subscriber,94133
491240,405,10/9/2014 17:25,5th at Howard,57,10/9/2014 17:32,Temporary Transbay Terminal (Howard at Beale),55,265,Subscriber,94170
491239,285,10/9/2014 17:25,Broadway St at Battery St,82,10/9/2014 17:29,Steuart at Market,74,283,Subscriber,94556
491236,253,10/9/2014 17:24,San Pedro Square,6,10/9/2014 17:28,Ryland Park,84,143,Subscriber,94550
491234,489,10/9/2014 17:23,5th at Howard,57,10/9/2014 17:31,Civic Center BART (7th at Market),72,570,Subscriber,94501
491233,472,10/9/2014 17:22,Embarcadero at Sansome,60,10/9/2014 17:30,Beale at Market,56,422,Subscriber,94111
491232,954,10/9/2014 17:22,Commercial at Montgomery,45,10/9/2014 17:38,San Francisco Caltrain (Townsend at 4th),70,349,Subscriber,94010
491231,552,10/9/2014 17:22,5th at Howard,57,10/9/2014 17:31,Harry Bridges Plaza (Ferry Building),50,596,Subscriber,94960
491230,617,10/9/2014 17:22,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 17:32,Powell Street BART,39,687,Subscriber,94605
491229,652,10/9/2014 17:21,Market at 4th,76,10/9/2014 17:32,Golden Gate at Polk,59,436,Customer,10003
491227,709,10/9/2014 17:20,Steuart at Market,74,10/9/2014 17:32,San Francisco Caltrain 2 (330 Townsend),69,629,Subscriber,94002
491226,474,10/9/2014 17:20,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:28,Civic Center BART (7th at Market),72,270,Subscriber,94103
491225,433,10/9/2014 17:19,Temporary Transbay Terminal (Howard at Beale),55,10/9/2014 17:27,Harry Bridges Plaza (Ferry Building),50,191,Subscriber,94066
491223,519,10/9/2014 17:19,Commercial at Montgomery,45,10/9/2014 17:28,San Francisco Caltrain (Townsend at 4th),70,492,Subscriber,94061
491222,429,10/9/2014 17:19,Market at 4th,76,10/9/2014 17:26,2nd at Folsom,62,415,Subscriber,94105
491221,226,10/9/2014 17:19,Powell at Post (Union Square),71,10/9/2014 17:22,Market at Sansome,77,564,Subscriber,94501
491219,315,10/9/2014 17:18,Clay at Battery,41,10/9/2014 17:24,Temporary Transbay Terminal (Howard at Beale),55,426,Subscriber,94105
491218,734,10/9/2014 17:18,Temporary Transbay Terminal (Howard at Beale),55,10/9/2014 17:31,Townsend at 7th,65,397,Subscriber,94107
491216,610,10/9/2014 17:18,Market at 10th,67,10/9/2014 17:28,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94086
491215,308,10/9/2014 17:18,Yerba Buena Center of the Arts (3rd @ Howard),68,10/9/2014 17:23,San Francisco Caltrain 2 (330 Townsend),69,259,Subscriber,94401
491214,317,10/9/2014 17:17,2nd at Townsend,61,10/9/2014 17:23,Market at Sansome,77,500,Customer,20004
491213,170,10/9/2014 17:16,St James Park,13,10/9/2014 17:19,San Pedro Square,6,247,Subscriber,95110
491212,792,10/9/2014 17:15,Mechanics Plaza (Market at Battery),75,10/9/2014 17:28,San Francisco Caltrain 2 (330 Townsend),69,85,Customer,94105
491211,547,10/9/2014 17:15,Post at Kearny,47,10/9/2014 17:24,San Francisco Caltrain (Townsend at 4th),70,434,Subscriber,95112
491210,405,10/9/2014 17:15,Powell Street BART,39,10/9/2014 17:22,San Francisco Caltrain (Townsend at 4th),70,625,Subscriber,94108
491209,1118,10/9/2014 17:14,2nd at Townsend,61,10/9/2014 17:33,Civic Center BART (7th at Market),72,279,Subscriber,94110
491208,360,10/9/2014 17:14,2nd at Townsend,61,10/9/2014 17:20,Harry Bridges Plaza (Ferry Building),50,532,Subscriber,94901
491205,600,10/9/2014 17:13,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:23,Steuart at Market,74,632,Subscriber,95111
491204,839,10/9/2014 17:12,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:26,Temporary Transbay Terminal (Howard at Beale),55,483,Subscriber,94610
491203,772,10/9/2014 17:12,San Jose Diridon Caltrain Station,2,10/9/2014 17:25,Japantown,9,299,Subscriber,95112
491202,646,10/9/2014 17:12,Broadway St at Battery St,82,10/9/2014 17:23,5th at Howard,57,265,Subscriber,94103
491201,511,10/9/2014 17:12,5th at Howard,57,10/9/2014 17:20,Steuart at Market,74,629,Subscriber,94941
491200,792,10/9/2014 17:12,Civic Center BART (7th at Market),72,10/9/2014 17:25,Temporary Transbay Terminal (Howard at Beale),55,424,Subscriber,94608
491199,308,10/9/2014 17:11,Market at 4th,76,10/9/2014 17:17,Washington at Kearny,46,465,Subscriber,94133
491198,816,10/9/2014 17:11,Post at Kearny,47,10/9/2014 17:25,South Van Ness at Market,66,285,Customer,94018
491197,961,10/9/2014 17:11,Commercial at Montgomery,45,10/9/2014 17:27,2nd at Townsend,61,535,Subscriber,94107
491196,430,10/9/2014 17:11,Howard at 2nd,63,10/9/2014 17:18,San Francisco Caltrain (Townsend at 4th),70,423,Subscriber,94062
491195,392,10/9/2014 17:10,Market at 10th,67,10/9/2014 17:17,Post at Kearny,47,19,Subscriber,94044
491194,453,10/9/2014 17:10,Beale at Market,56,10/9/2014 17:17,Howard at 2nd,63,617,Subscriber,94107
491193,335,10/9/2014 17:10,5th at Howard,57,10/9/2014 17:15,Temporary Transbay Terminal (Howard at Beale),55,487,Subscriber,94611
491192,1140,10/9/2014 17:10,Embarcadero at Vallejo,48,10/9/2014 17:29,5th at Howard,57,478,Subscriber,94103
491191,382,10/9/2014 17:09,Broadway St at Battery St,82,10/9/2014 17:16,Mechanics Plaza (Market at Battery),75,462,Subscriber,94123
491190,741,10/9/2014 17:09,South Van Ness at Market,66,10/9/2014 17:22,San Francisco Caltrain (Townsend at 4th),70,29,Subscriber,94402
491189,203,10/9/2014 17:09,2nd at Folsom,62,10/9/2014 17:12,Embarcadero at Bryant,54,446,Subscriber,94105
491188,523,10/9/2014 17:04,Civic Center BART (7th at Market),72,10/9/2014 17:12,San Francisco Caltrain 2 (330 Townsend),69,276,Subscriber,94041
491187,1117,10/9/2014 17:09,Broadway St at Battery St,82,10/9/2014 17:27,San Francisco Caltrain (Townsend at 4th),70,489,Subscriber,94132
491186,915,10/9/2014 17:09,Mechanics Plaza (Market at Battery),75,10/9/2014 17:24,San Francisco Caltrain (Townsend at 4th),70,574,Subscriber,95054
491185,231,10/9/2014 17:09,Redwood City Caltrain Station,22,10/9/2014 17:12,Stanford in Redwood City,25,641,Subscriber,94063
491184,486,10/9/2014 17:08,Market at 10th,67,10/9/2014 17:17,San Francisco Caltrain (Townsend at 4th),70,395,Subscriber,94041
491183,397,10/9/2014 17:08,2nd at Folsom,62,10/9/2014 17:15,San Francisco Caltrain 2 (330 Townsend),69,517,Subscriber,94403
491182,438,10/9/2014 17:08,5th at Howard,57,10/9/2014 17:15,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber,94403
491180,1124,10/9/2014 17:08,Mechanics Plaza (Market at Battery),75,10/9/2014 17:26,San Francisco Caltrain 2 (330 Townsend),69,584,Subscriber,94301
491179,417,10/9/2014 17:07,2nd at Townsend,61,10/9/2014 17:14,Harry Bridges Plaza (Ferry Building),50,403,Subscriber,94704
491177,944,10/9/2014 17:07,Broadway St at Battery St,82,10/9/2014 17:23,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber,95123
491176,319,10/9/2014 17:07,San Salvador at 1st,8,10/9/2014 17:12,SJSU - San Salvador at 9th,16,668,Subscriber,95112
491175,195,10/9/2014 17:07,San Salvador at 1st,8,10/9/2014 17:10,SJSU 4th at San Carlos,12,11,Subscriber,95116
491174,494,10/9/2014 17:06,San Francisco Caltrain 2 (330 Townsend),69,10/9/2014 17:15,Civic Center BART (7th at Market),72,96,Subscriber,94501
491173,311,10/9/2014 17:06,Spear at Folsom,49,10/9/2014 17:11,Beale at Market,56,292,Subscriber,94105
491172,659,10/9/2014 17:06,Embarcadero at Sansome,60,10/9/2014 17:17,Grant Avenue at Columbus Avenue,73,637,Subscriber,94133
491170,1103,10/9/2014 17:05,San Francisco Caltrain (Townsend at 4th),70,10/9/2014 17:24,Washington at Kearny,46,630,Subscriber,94133
491169,743,10/9/2014 17:05,Townsend at 7th,65,10/9/2014 17:17,Temporary Transbay Terminal (Howard at Beale),55,397,Subscriber,94121
491168,336,10/9/2014 17:05,2nd at Folsom,62,10/9/2014 17:10,San Francisco Caltrain 2 (330 Townsend),69,579,Subscriber,94010
491167,679,10/9/2014 17:04,Market at 10th,67,10/9/2014 17:15,San Francisco Caltrain (Townsend at 4th),70,280,Subscriber,95014
491166,1129,10/9/2014 17:04,Townsend at 7th,65,10/9/2014 17:23,Harry Bridges Plaza (Ferry Building),50,437,Subscriber,94568
491165,211,10/9/2014 17:04,Santa Clara at Almaden,4,10/9/2014 17:07,San Jose Diridon Caltrain Station,2,133,Subscriber,94117
491164,585,10/9/2014 17:04,Beale at Market,56,10/9/2014 17:13,San Francisco Caltrain 2 (330 Townsend),69,495,Subscriber,95124
491163,956,10/9/2014 17:03,Market at Sansome,77,10/9/2014 17:19,San Francisco Caltrain (Townsend at 4th),70,33,Subscriber,94402
491162,274,10/9/2014 17:03,5th at Howard,57,10/9/2014 17:08,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber,94403
491161,805,10/9/2014 17:02,Harry Bridges Plaza (Ferry Building),50,10/9/2014 17:16,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber,94005
491160,367,10/9/2014 17:02,Yerba Buena Center of the Arts (3rd @ Howard),68,10/9/2014 17:08,San Francisco Caltrain 2 (330 Townsend),69,209,Subscriber,94087
491159,366,10/9/2014 17:02,Yerba Buena Center of the Arts (3rd @ Howard),68,10/9/2014 17:08,San Francisco Caltrain 2 (330 Townsend),69,557,Subscriber,94402
491157,203,10/9/2014 17:01,2nd at Folsom,62,10/9/2014 17:05,Market at Sansome,77,508,Subscriber,94118
491156,537,10/9/2014 17:01,Embarcadero at Folsom,51,10/9/2014 17:10,San Francisco Caltrain 2 (330 Townsend),69,529,Subscriber,94087
491155,798,10/9/2014 17:01,Temporary Transbay Terminal (Howard at Beale),55,10/9/2014 17:14,San Francisco Caltrain 2 (330 Townsend),69,66,Subscriber,92084
491154,217,10/9/2014 17:01,South Van Ness at Market,66,10/9/2014 17:04,Civic Center BART (7th at Market),72,598,Subscriber,94703
491153,248,10/9/2014 17:00,Mountain View City Hall,27,10/9/2014 17:05,Mountain View Caltrain Station,28,74,Subscriber,95110
491151,199,10/9/2014 17:00,Townsend at 7th,65,10/9/2014 17:04,San Francisco Caltrain (Townsend at 4th),70,556,Subscriber,94070
491150,305,10/9/2014 17:00,Townsend at 7th,65,10/9/2014 17:05,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber,94043
491149,773,10/9/2014 17:00,Market at 10th,67,10/9/2014 17:13,San Francisco Caltrain (Townsend at 4th),70,373,Subscriber,94085
491145,320,10/9/2014 16:59,San Antonio Shopping Center,31,10/9/2014 17:05,San Antonio Caltrain Station,29,57,Subscriber,94610
491144,231,10/9/2014 16:59,2nd at South Park,64,10/9/2014 17:03,San Francisco Caltrain (Townsend at 4th),70,496,Subscriber,94041
491143,1260,10/9/2014 16:58,Townsend at 7th,65,10/9/2014 17:19,Embarcadero at Bryant,54,614,Customer,33407
491142,622,10/9/2014 16:58,Temporary Transbay Terminal (Howard at Beale),55,10/9/2014 17:08,San Francisco Caltrain (Townsend at 4th),70,483,Subscriber,95008
491141,907,10/9/2014 16:57,Clay at Battery,41,10/9/2014 17:12,San Francisco Caltrain 2 (330 Townsend),69,345,Subscriber,94158
491139,295,10/9/2014 16:57,2nd at South Park,64,10/9/2014 17:02,Market at Sansome,77,553,Subscriber,94131
491135,440,10/9/2014 16:56,2nd at South Park,64,10/9/2014 17:04,Harry Bridges Plaza (Ferry Building),50,520,Subscriber,94510
491134,536,10/9/2014 16:56,Mountain View Caltrain Station,28,10/9/2014 17:05,Castro Street and El Camino Real,32,120,Subscriber,94040
