717877,518,4/9/2015 7:35,San Jose Diridon Caltrain Station,2,4/9/2015 7:44,San Pedro Square,6,95,Subscriber,94110
717876,238,4/9/2015 7:35,Beale at Market,56,4/9/2015 7:39,Broadway St at Battery St,82,472,Subscriber,94114
717875,1676,4/9/2015 7:35,Powell at Post (Union Square),71,4/9/2015 8:03,Harry Bridges Plaza (Ferry Building),50,356,Subscriber,1720
717874,427,4/9/2015 7:33,Harry Bridges Plaza (Ferry Building),50,4/9/2015 7:41,Howard at 2nd,63,193,Subscriber,94901
717872,434,4/9/2015 7:32,Spear at Folsom,49,4/9/2015 7:39,San Francisco Caltrain (Townsend at 4th),70,463,Subscriber,94105
717871,894,4/9/2015 7:32,Spear at Folsom,49,4/9/2015 7:47,South Van Ness at Market,66,621,Subscriber,94105
717870,144,4/9/2015 7:31,Mechanics Plaza (Market at Battery),75,4/9/2015 7:34,Steuart at Market,74,509,Subscriber,94707
717869,1184,4/9/2015 7:30,Spear at Folsom,49,4/9/2015 7:50,Market at Sansome,77,357,Customer,8876
717868,753,4/9/2015 7:30,5th at Howard,57,4/9/2015 7:42,Harry Bridges Plaza (Ferry Building),50,591,Subscriber,94107
717867,362,4/9/2015 7:30,Embarcadero at Sansome,60,4/9/2015 7:36,Beale at Market,56,413,Subscriber,94111
717866,313,4/9/2015 7:29,Market at 10th,67,4/9/2015 7:34,Market at 4th,76,353,Subscriber,94102
717865,3302,4/9/2015 7:27,San Jose Diridon Caltrain Station,2,4/9/2015 8:22,San Jose Diridon Caltrain Station,2,180,Customer,95038
717864,926,4/9/2015 7:27,Embarcadero at Bryant,54,4/9/2015 7:42,Mechanics Plaza (Market at Battery),75,609,Subscriber,94066
717863,335,4/9/2015 7:26,Temporary Transbay Terminal (Howard at Beale),55,4/9/2015 7:32,2nd at Townsend,61,347,Subscriber,94107
717862,227,4/9/2015 7:26,Temporary Transbay Terminal (Howard at Beale),55,4/9/2015 7:30,Clay at Battery,41,590,Subscriber,94105
717860,734,4/9/2015 7:25,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 7:37,Temporary Transbay Terminal (Howard at Beale),55,489,Subscriber,94403
717859,535,4/9/2015 7:24,Temporary Transbay Terminal (Howard at Beale),55,4/9/2015 7:33,Civic Center BART (7th at Market),72,327,Subscriber,94710
717858,1256,4/9/2015 7:24,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 7:45,Clay at Battery,41,584,Subscriber,94030
717857,834,4/9/2015 7:24,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 7:38,Clay at Battery,41,567,Subscriber,94025
717854,696,4/9/2015 7:24,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 7:35,Mechanics Plaza (Market at Battery),75,475,Subscriber,94025
717853,405,4/9/2015 7:23,Spear at Folsom,49,4/9/2015 7:30,Spear at Folsom,49,357,Customer,8876
717852,427,4/9/2015 7:23,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 7:30,Howard at 2nd,63,278,Subscriber,94403
717849,179,4/9/2015 7:21,Temporary Transbay Terminal (Howard at Beale),55,4/9/2015 7:24,2nd at Folsom,62,611,Subscriber,94602
717844,427,4/9/2015 7:19,Harry Bridges Plaza (Ferry Building),50,4/9/2015 7:26,Embarcadero at Sansome,60,413,Subscriber,94588
717843,365,4/9/2015 7:19,Powell Street BART,39,4/9/2015 7:25,Mechanics Plaza (Market at Battery),75,509,Subscriber,94102
717842,443,4/9/2015 7:18,Steuart at Market,74,4/9/2015 7:25,2nd at Townsend,61,96,Subscriber,94588
717841,676,4/9/2015 7:18,Townsend at 7th,65,4/9/2015 7:29,2nd at Folsom,62,494,Subscriber,94107
717840,643,4/9/2015 7:16,Harry Bridges Plaza (Ferry Building),50,4/9/2015 7:27,San Francisco Caltrain (Townsend at 4th),70,617,Subscriber,94939
717839,560,4/9/2015 7:16,Harry Bridges Plaza (Ferry Building),50,4/9/2015 7:25,San Francisco Caltrain (Townsend at 4th),70,417,Subscriber,94930
717838,251,4/9/2015 7:12,Mechanics Plaza (Market at Battery),75,4/9/2015 7:17,Davis at Jackson,42,310,Subscriber,94121
717836,293,4/9/2015 7:12,5th at Howard,57,4/9/2015 7:17,Powell at Post (Union Square),71,628,Subscriber,94107
717835,177,4/9/2015 7:12,Grant Avenue at Columbus Avenue,73,4/9/2015 7:15,Commercial at Montgomery,45,439,Subscriber,94133
717834,239,4/9/2015 7:12,Townsend at 7th,65,4/9/2015 7:16,San Francisco Caltrain 2 (330 Townsend),69,585,Subscriber,94044
717833,1041,4/9/2015 7:11,San Francisco Caltrain 2 (330 Townsend),69,4/9/2015 7:28,South Van Ness at Market,66,459,Subscriber,95122
717831,389,4/9/2015 7:10,Spear at Folsom,49,4/9/2015 7:16,Commercial at Montgomery,45,449,Subscriber,94105
717829,102,4/9/2015 7:09,Golden Gate at Polk,59,4/9/2015 7:11,San Francisco City Hall,58,266,Subscriber,94107
717826,516,4/9/2015 7:08,2nd at Townsend,61,4/9/2015 7:16,Market at Sansome,77,422,Subscriber,94107
717825,438,4/9/2015 7:08,Market at 10th,67,4/9/2015 7:15,San Francisco Caltrain 2 (330 Townsend),69,594,Subscriber,94102
717824,611,4/9/2015 7:08,San Francisco Caltrain 2 (330 Townsend),69,4/9/2015 7:18,Civic Center BART (7th at Market),72,446,Subscriber,94103
717823,296,4/9/2015 7:08,Howard at 2nd,63,4/9/2015 7:13,Beale at Market,56,574,Subscriber,94107
717820,932,4/9/2015 7:07,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 7:22,Clay at Battery,41,426,Subscriber,94402
717817,259,4/9/2015 7:06,Market at 4th,76,4/9/2015 7:11,Market at Sansome,77,332,Subscriber,94107
717814,881,4/9/2015 7:06,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 7:20,Davis at Jackson,42,878,Subscriber,94087
717809,695,4/9/2015 7:05,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 7:17,Golden Gate at Polk,59,589,Subscriber,95126
717808,739,4/9/2015 7:05,Harry Bridges Plaza (Ferry Building),50,4/9/2015 7:17,San Francisco City Hall,58,313,Subscriber,94102
717807,428,4/9/2015 7:05,San Francisco Caltrain 2 (330 Townsend),69,4/9/2015 7:12,Howard at 2nd,63,510,Subscriber,94107
717806,238,4/9/2015 7:04,Franklin at Maple,21,4/9/2015 7:08,Redwood City Caltrain Station,22,148,Subscriber,94063
717802,396,4/9/2015 7:02,San Francisco City Hall,58,4/9/2015 7:09,Townsend at 7th,65,372,Subscriber,94121
717799,621,4/9/2015 6:59,Grant Avenue at Columbus Avenue,73,4/9/2015 7:09,Spear at Folsom,49,621,Subscriber,94133
717798,1389,4/9/2015 6:59,2nd at Folsom,62,4/9/2015 7:22,Spear at Folsom,49,357,Customer,8876
717797,932,4/9/2015 6:59,Market at 4th,76,4/9/2015 7:14,San Francisco Caltrain (Townsend at 4th),70,567,Customer,nil
717796,363,4/9/2015 6:58,Civic Center BART (7th at Market),72,4/9/2015 7:04,Howard at 2nd,63,370,Subscriber,94107
717794,741,4/9/2015 6:56,Market at 10th,67,4/9/2015 7:08,Temporary Transbay Terminal (Howard at Beale),55,327,Subscriber,94102
717793,691,4/9/2015 6:56,South Van Ness at Market,66,4/9/2015 7:07,San Francisco Caltrain 2 (330 Townsend),69,459,Subscriber,94102
717790,408,4/9/2015 6:55,Powell Street BART,39,4/9/2015 7:01,San Francisco Caltrain (Townsend at 4th),70,278,Subscriber,94107
717787,283,4/9/2015 6:53,Powell at Post (Union Square),71,4/9/2015 6:57,Beale at Market,56,300,Subscriber,94109
717786,529,4/9/2015 6:52,Powell at Post (Union Square),71,4/9/2015 7:01,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber,94108
717783,729,4/9/2015 6:50,Davis at Jackson,42,4/9/2015 7:03,San Francisco Caltrain (Townsend at 4th),70,505,Subscriber,94111
717780,431,4/9/2015 6:50,Castro Street and El Camino Real,32,4/9/2015 6:57,Mountain View Caltrain Station,28,649,Subscriber,94040
717777,257,4/9/2015 6:47,2nd at South Park,64,4/9/2015 6:52,San Francisco Caltrain (Townsend at 4th),70,878,Subscriber,94158
717776,489,4/9/2015 6:47,Embarcadero at Sansome,60,4/9/2015 6:55,Temporary Transbay Terminal (Howard at Beale),55,306,Subscriber,94111
717775,828,4/9/2015 6:44,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 6:58,Embarcadero at Folsom,51,534,Subscriber,94025
717774,586,4/9/2015 6:43,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 6:53,Embarcadero at Bryant,54,477,Subscriber,95008
717773,939,4/9/2015 6:43,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 6:58,Temporary Transbay Terminal (Howard at Beale),55,386,Subscriber,94030
717772,227,4/9/2015 6:42,Embarcadero at Folsom,51,4/9/2015 6:46,Temporary Transbay Terminal (Howard at Beale),55,137,Subscriber,94002
717771,610,4/9/2015 6:41,Market at 10th,67,4/9/2015 6:51,San Francisco Caltrain 2 (330 Townsend),69,510,Subscriber,94107
717770,8209,4/9/2015 6:41,Steuart at Market,74,4/9/2015 8:58,Embarcadero at Sansome,60,557,Customer,6278
717769,351,4/9/2015 6:41,Golden Gate at Polk,59,4/9/2015 6:47,5th at Howard,57,418,Subscriber,94109
717765,292,4/9/2015 6:35,Santa Clara at Almaden,4,4/9/2015 6:40,San Jose Diridon Caltrain Station,2,95,Subscriber,95110
717762,261,4/9/2015 6:35,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 6:39,Townsend at 7th,65,450,Subscriber,94070
717761,244,4/9/2015 6:34,2nd at Townsend,61,4/9/2015 6:39,San Francisco Caltrain 2 (330 Townsend),69,524,Subscriber,95134
717760,1131,4/9/2015 6:34,Grant Avenue at Columbus Avenue,73,4/9/2015 6:53,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber,94133
717759,753,4/9/2015 6:31,Embarcadero at Sansome,60,4/9/2015 6:44,San Francisco Caltrain (Townsend at 4th),70,534,Subscriber,94111
717753,682,4/9/2015 6:29,Market at Sansome,77,4/9/2015 6:40,Market at 10th,67,388,Subscriber,94107
717752,752,4/9/2015 6:27,Yerba Buena Center of the Arts (3rd @ Howard),68,4/9/2015 6:40,Steuart at Market,74,557,Customer,6278
717749,383,4/9/2015 6:19,Temporary Transbay Terminal (Howard at Beale),55,4/9/2015 6:26,Commercial at Montgomery,45,415,Subscriber,94611
717745,431,4/9/2015 6:19,Harry Bridges Plaza (Ferry Building),50,4/9/2015 6:26,Yerba Buena Center of the Arts (3rd @ Howard),68,557,Subscriber,94947
717744,401,4/9/2015 6:18,Harry Bridges Plaza (Ferry Building),50,4/9/2015 6:25,2nd at Folsom,62,555,Subscriber,94901
717741,483,4/9/2015 6:18,Harry Bridges Plaza (Ferry Building),50,4/9/2015 6:26,2nd at Townsend,61,524,Subscriber,94945
717740,205,4/9/2015 6:16,Spear at Folsom,49,4/9/2015 6:20,Steuart at Market,74,404,Subscriber,94105
717738,358,4/9/2015 6:16,Temporary Transbay Terminal (Howard at Beale),55,4/9/2015 6:22,Broadway St at Battery St,82,593,Subscriber,94610
717737,535,4/9/2015 6:03,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 6:12,2nd at Folsom,62,85,Subscriber,94002
717736,772,4/9/2015 6:03,San Francisco Caltrain (Townsend at 4th),70,4/9/2015 6:15,Davis at Jackson,42,505,Subscriber,94401
717735,248,4/9/2015 5:51,Grant Avenue at Columbus Avenue,73,4/9/2015 5:55,Market at Sansome,77,623,Subscriber,94133
717734,367,4/9/2015 5:44,Embarcadero at Sansome,60,4/9/2015 5:50,Beale at Market,56,318,Subscriber,94111
717733,486,4/9/2015 5:43,Civic Center BART (7th at Market),72,4/9/2015 5:52,San Francisco Caltrain (Townsend at 4th),70,85,Subscriber,94103
717732,320,4/9/2015 5:41,Grant Avenue at Columbus Avenue,73,4/9/2015 5:46,Market at Sansome,77,498,Subscriber,94133
717731,659,4/9/2015 5:32,Embarcadero at Bryant,54,4/9/2015 5:43,Embarcadero at Sansome,60,482,Subscriber,94105
717728,242,4/9/2015 5:16,Temporary Transbay Terminal (Howard at Beale),55,4/9/2015 5:20,Steuart at Market,74,29,Subscriber,94112
717727,162,4/9/2015 4:54,2nd at Folsom,62,4/9/2015 4:57,Market at Sansome,77,407,Subscriber,94107
717726,117,4/9/2015 4:45,Grant Avenue at Columbus Avenue,73,4/9/2015 4:47,Commercial at Montgomery,45,485,Subscriber,94133
717725,461,4/9/2015 4:27,Civic Center BART (7th at Market),72,4/9/2015 4:35,Howard at 2nd,63,432,Subscriber,94107
717724,515,4/9/2015 4:23,Market at 10th,67,4/9/2015 4:32,Townsend at 7th,65,585,Subscriber,94102
717722,1019,4/9/2015 1:16,Embarcadero at Sansome,60,4/9/2015 1:33,Powell Street BART,39,484,Customer,33613
717721,1041,4/9/2015 1:15,Embarcadero at Sansome,60,4/9/2015 1:33,Powell Street BART,39,419,Customer,33613
717720,1088,4/9/2015 1:14,Embarcadero at Sansome,60,4/9/2015 1:32,Powell Street BART,39,314,Customer,33613
717719,565,4/9/2015 1:10,Powell Street BART,39,4/9/2015 1:20,Spear at Folsom,49,552,Subscriber,94105
717718,2477,4/9/2015 0:32,Embarcadero at Vallejo,48,4/9/2015 1:13,Embarcadero at Sansome,60,419,Customer,33613
717717,2619,4/9/2015 0:30,Embarcadero at Vallejo,48,4/9/2015 1:14,Embarcadero at Sansome,60,291,Customer,33613
717716,2597,4/9/2015 0:30,Embarcadero at Vallejo,48,4/9/2015 1:13,Embarcadero at Sansome,60,484,Customer,33613
717715,189,4/9/2015 0:29,Powell Street BART,39,4/9/2015 0:32,Civic Center BART (7th at Market),72,343,Subscriber,94103
717714,946,4/9/2015 0:07,Embarcadero at Folsom,51,4/9/2015 0:23,Embarcadero at Vallejo,48,287,Customer,33613
717713,972,4/9/2015 0:07,Embarcadero at Folsom,51,4/9/2015 0:23,Embarcadero at Vallejo,48,291,Customer,33613
717712,967,4/9/2015 0:07,Embarcadero at Folsom,51,4/9/2015 0:23,Embarcadero at Vallejo,48,484,Customer,33613
717711,293,4/9/2015 0:05,Commercial at Montgomery,45,4/9/2015 0:10,Market at Sansome,77,559,Subscriber,94702
717710,243,4/8/2015 23:52,Civic Center BART (7th at Market),72,4/8/2015 23:57,Powell Street BART,39,343,Subscriber,94103
717709,152,4/8/2015 23:45,Civic Center BART (7th at Market),72,4/8/2015 23:48,Market at 10th,67,585,Subscriber,94103
717708,326,4/8/2015 23:43,Market at Sansome,77,4/8/2015 23:48,Powell Street BART,39,458,Subscriber,94105
717707,1303,4/8/2015 23:33,Howard at 2nd,63,4/8/2015 23:55,Embarcadero at Folsom,51,137,Customer,33613
717706,361,4/8/2015 23:32,Spear at Folsom,49,4/8/2015 23:38,Market at Sansome,77,517,Subscriber,94105
717705,1587,4/8/2015 23:30,Howard at 2nd,63,4/8/2015 23:57,Embarcadero at Folsom,51,291,Customer,33613
717704,1822,4/8/2015 23:30,Howard at 2nd,63,4/9/2015 0:00,Embarcadero at Folsom,51,484,Customer,33613
717703,162,4/8/2015 22:45,San Francisco Caltrain (Townsend at 4th),70,4/8/2015 22:47,2nd at South Park,64,328,Subscriber,94107
717702,437,4/8/2015 22:27,San Salvador at 1st,8,4/8/2015 22:34,San Jose Diridon Caltrain Station,2,132,Subscriber,95126
717700,756,4/8/2015 22:24,Embarcadero at Sansome,60,4/8/2015 22:36,Powell Street BART,39,189,Subscriber,94108
717699,147,4/8/2015 22:15,Yerba Buena Center of the Arts (3rd @ Howard),68,4/8/2015 22:18,Howard at 2nd,63,574,Subscriber,94105
717698,119,4/8/2015 22:10,Civic Center BART (7th at Market),72,4/8/2015 22:12,Civic Center BART (7th at Market),72,384,Subscriber,94107
717697,518,4/8/2015 22:09,Market at 4th,76,4/8/2015 22:17,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber,94102
717696,720,4/8/2015 22:08,Yerba Buena Center of the Arts (3rd @ Howard),68,4/8/2015 22:20,Spear at Folsom,49,265,Subscriber,94105
717695,511,4/8/2015 22:04,San Francisco Caltrain (Townsend at 4th),70,4/8/2015 22:13,Market at 4th,76,567,Subscriber,95054
717694,583,4/8/2015 22:03,Market at 4th,76,4/8/2015 22:13,2nd at Townsend,61,16,Subscriber,94107
717693,181,4/8/2015 22:02,Market at Sansome,77,4/8/2015 22:05,Howard at 2nd,63,137,Subscriber,94107
717692,194,4/8/2015 22:01,Mountain View City Hall,27,4/8/2015 22:04,Mountain View Caltrain Station,28,45,Subscriber,94402
717691,499,4/8/2015 21:55,Market at 4th,76,4/8/2015 22:03,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber,94107
717688,362,4/8/2015 21:53,South Van Ness at Market,66,4/8/2015 21:59,San Francisco City Hall,58,515,Subscriber,94107
717687,578,4/8/2015 21:43,Harry Bridges Plaza (Ferry Building),50,4/8/2015 21:52,2nd at Townsend,61,632,Subscriber,94107
717686,258,4/8/2015 21:36,2nd at Folsom,62,4/8/2015 21:40,Market at Sansome,77,342,Subscriber,94107
717685,166,4/8/2015 21:34,Howard at 2nd,63,4/8/2015 21:37,2nd at South Park,64,631,Subscriber,94107
717683,340,4/8/2015 21:32,Howard at 2nd,63,4/8/2015 21:37,San Francisco Caltrain (Townsend at 4th),70,567,Subscriber,94010
717682,1444,4/8/2015 21:28,Washington at Kearny,46,4/8/2015 21:52,5th at Howard,57,523,Customer,nil
717681,1442,4/8/2015 21:28,Washington at Kearny,46,4/8/2015 21:52,5th at Howard,57,410,Customer,nil
717680,438,4/8/2015 21:28,Broadway St at Battery St,82,4/8/2015 21:35,Broadway St at Battery St,82,413,Subscriber,94107
717679,478,4/8/2015 21:26,San Francisco Caltrain (Townsend at 4th),70,4/8/2015 21:34,Embarcadero at Bryant,54,390,Subscriber,94105
717678,590,4/8/2015 21:18,South Van Ness at Market,66,4/8/2015 21:28,San Francisco Caltrain 2 (330 Townsend),69,406,Subscriber,94107
717677,888,4/8/2015 21:17,Harry Bridges Plaza (Ferry Building),50,4/8/2015 21:32,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber,94087
717675,407,4/8/2015 21:15,Market at 4th,76,4/8/2015 21:22,Clay at Battery,41,269,Subscriber,94103
717674,534,4/8/2015 21:14,Powell Street BART,39,4/8/2015 21:23,2nd at Folsom,62,357,Subscriber,94103
717673,208,4/8/2015 21:12,Powell Street BART,39,4/8/2015 21:16,Civic Center BART (7th at Market),72,343,Subscriber,94107
717671,402,4/8/2015 21:11,Davis at Jackson,42,4/8/2015 21:18,Grant Avenue at Columbus Avenue,73,589,Subscriber,94133
717670,999,4/8/2015 21:10,Civic Center BART (7th at Market),72,4/8/2015 21:27,Embarcadero at Sansome,60,189,Subscriber,94133
717669,187,4/8/2015 21:10,2nd at Folsom,62,4/8/2015 21:13,Howard at 2nd,63,631,Subscriber,94107
717667,337,4/8/2015 21:04,Embarcadero at Sansome,60,4/8/2015 21:09,Davis at Jackson,42,589,Subscriber,94133
717666,789,4/8/2015 21:03,Embarcadero at Vallejo,48,4/8/2015 21:16,San Francisco Caltrain 2 (330 Townsend),69,672,Subscriber,94107
717665,561,4/8/2015 21:03,San Francisco Caltrain (Townsend at 4th),70,4/8/2015 21:12,Spear at Folsom,49,529,Subscriber,94105
717664,226,4/8/2015 21:02,San Francisco Caltrain 2 (330 Townsend),69,4/8/2015 21:06,Townsend at 7th,65,69,Subscriber,94107
717663,660,4/8/2015 21:01,MLK Library,11,4/8/2015 21:12,San Jose Diridon Caltrain Station,2,180,Subscriber,94040
717662,657,4/8/2015 20:57,Market at 4th,76,4/8/2015 21:08,Embarcadero at Bryant,54,526,Subscriber,94107
717661,355,4/8/2015 20:57,Market at Sansome,77,4/8/2015 21:03,Davis at Jackson,42,311,Subscriber,94107
717658,483,4/8/2015 20:53,Broadway St at Battery St,82,4/8/2015 21:01,Market at 4th,76,269,Subscriber,94103
717656,252,4/8/2015 20:51,Yerba Buena Center of the Arts (3rd @ Howard),68,4/8/2015 20:55,Market at Sansome,77,448,Subscriber,94107
717655,226,4/8/2015 20:51,San Francisco Caltrain (Townsend at 4th),70,4/8/2015 20:55,2nd at Townsend,61,422,Subscriber,94107
717653,321,4/8/2015 20:47,San Antonio Shopping Center,31,4/8/2015 20:53,Rengstorff Avenue / California Street,33,55,Subscriber,94040
717652,513,4/8/2015 20:46,San Francisco Caltrain 2 (330 Townsend),69,4/8/2015 20:55,Beale at Market,56,472,Subscriber,94107
717651,1502,4/8/2015 20:40,Townsend at 7th,65,4/8/2015 21:05,2nd at Folsom,62,631,Subscriber,94105
717650,367,4/8/2015 20:39,San Francisco Caltrain (Townsend at 4th),70,4/8/2015 20:45,Townsend at 7th,65,409,Customer,nil
717649,470,4/8/2015 20:36,San Francisco Caltrain 2 (330 Townsend),69,4/8/2015 20:44,Embarcadero at Bryant,54,400,Subscriber,94105
717648,382,4/8/2015 20:36,Yerba Buena Center of the Arts (3rd @ Howard),68,4/8/2015 20:42,Powell Street BART,39,56,Customer,91762
717647,381,4/8/2015 20:36,Yerba Buena Center of the Arts (3rd @ Howard),68,4/8/2015 20:42,Powell Street BART,39,552,Customer,91762
717646,543,4/8/2015 20:34,Howard at 2nd,63,4/8/2015 20:43,Powell at Post (Union Square),71,507,Subscriber,94102
717645,501,4/8/2015 20:34,2nd at Townsend,61,4/8/2015 20:42,Steuart at Market,74,96,Subscriber,94612
717644,440,4/8/2015 20:32,San Francisco Caltrain 2 (330 Townsend),69,4/8/2015 20:39,Powell Street BART,39,278,Subscriber,94577
717643,255,4/8/2015 20:31,Steuart at Market,74,4/8/2015 20:35,Embarcadero at Bryant,54,259,Subscriber,94107
717642,391,4/8/2015 20:28,2nd at Folsom,62,4/8/2015 20:35,San Francisco Caltrain (Townsend at 4th),70,475,Subscriber,94301
717641,661,4/8/2015 20:27,Howard at 2nd,63,4/8/2015 20:38,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber,94087
717640,437,4/8/2015 20:27,2nd at Folsom,62,4/8/2015 20:35,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber,94403
