761931,467,5/11/2015 16:33,2nd at Townsend,61,5/11/2015 16:41,Townsend at 7th,65,502,Subscriber,94107
761930,1014,5/11/2015 16:33,Embarcadero at Sansome,60,5/11/2015 16:50,San Francisco Caltrain (Townsend at 4th),70,214,Subscriber,95111
761929,231,5/11/2015 16:32,Temporary Transbay Terminal (Howard at Beale),55,5/11/2015 16:36,Clay at Battery,41,440,Subscriber,94965
761928,558,5/11/2015 16:31,Steuart at Market,74,5/11/2015 16:41,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber,94403
761927,782,5/11/2015 16:31,Townsend at 7th,65,5/11/2015 16:44,Harry Bridges Plaza (Ferry Building),50,388,Subscriber,94501
761926,778,5/11/2015 16:31,South Van Ness at Market,66,5/11/2015 16:44,San Francisco Caltrain 2 (330 Townsend),69,470,Subscriber,95122
761925,889,5/11/2015 16:31,Clay at Battery,41,5/11/2015 16:46,San Francisco Caltrain (Townsend at 4th),70,553,Subscriber,94025
761924,363,5/11/2015 16:31,Commercial at Montgomery,45,5/11/2015 16:37,Temporary Transbay Terminal (Howard at Beale),55,331,Subscriber,94611
761923,290,5/11/2015 16:31,Yerba Buena Center of the Arts (3rd @ Howard),68,5/11/2015 16:35,San Francisco Caltrain (Townsend at 4th),70,313,Subscriber,94402
761921,349,5/11/2015 16:29,Beale at Market,56,5/11/2015 16:35,Davis at Jackson,42,100,Subscriber,94107
761920,589,5/11/2015 16:29,Steuart at Market,74,5/11/2015 16:39,San Francisco Caltrain (Townsend at 4th),70,29,Subscriber,94002
761919,546,5/11/2015 16:28,Steuart at Market,74,5/11/2015 16:37,Powell at Post (Union Square),71,558,Subscriber,94103
761918,678,5/11/2015 16:28,Mechanics Plaza (Market at Battery),75,5/11/2015 16:39,Civic Center BART (7th at Market),72,458,Subscriber,94122
761917,753,5/11/2015 16:25,San Francisco City Hall,58,5/11/2015 16:38,San Francisco Caltrain 2 (330 Townsend),69,348,Subscriber,94087
761916,417,5/11/2015 16:25,Embarcadero at Sansome,60,5/11/2015 16:32,Steuart at Market,74,413,Subscriber,94521
761915,405,5/11/2015 16:25,2nd at Townsend,61,5/11/2015 16:32,Steuart at Market,74,385,Subscriber,94588
761914,971,5/11/2015 16:25,South Van Ness at Market,66,5/11/2015 16:41,Commercial at Montgomery,45,505,Subscriber,94103
761913,460,5/11/2015 16:23,Temporary Transbay Terminal (Howard at Beale),55,5/11/2015 16:31,San Francisco Caltrain (Townsend at 4th),70,387,Subscriber,95008
761912,490,5/11/2015 16:23,Market at Sansome,77,5/11/2015 16:31,Broadway St at Battery St,82,464,Subscriber,94107
761910,350,5/11/2015 16:22,Commercial at Montgomery,45,5/11/2015 16:28,Embarcadero at Folsom,51,575,Subscriber,94609
761909,423,5/11/2015 16:22,Townsend at 7th,65,5/11/2015 16:29,Civic Center BART (7th at Market),72,271,Subscriber,94598
761905,231,5/11/2015 16:20,Steuart at Market,74,5/11/2015 16:24,Embarcadero at Bryant,54,451,Subscriber,94403
761900,342,5/11/2015 16:18,Embarcadero at Sansome,60,5/11/2015 16:24,Steuart at Market,74,579,Subscriber,94568
761898,1396,5/11/2015 16:18,Embarcadero at Vallejo,48,5/11/2015 16:42,Embarcadero at Sansome,60,523,Customer,98109
761897,178,5/11/2015 16:18,Townsend at 7th,65,5/11/2015 16:21,San Francisco Caltrain 2 (330 Townsend),69,493,Subscriber,95127
761896,404,5/11/2015 16:18,Powell at Post (Union Square),71,5/11/2015 16:24,Grant Avenue at Columbus Avenue,73,111,Subscriber,94133
761892,518,5/11/2015 16:17,Temporary Transbay Terminal (Howard at Beale),55,5/11/2015 16:25,San Francisco Caltrain (Townsend at 4th),70,576,Subscriber,94010
761887,147366,5/11/2015 16:16,Palo Alto Caltrain Station,34,5/13/2015 9:12,Palo Alto Caltrain Station,34,295,Subscriber,94002
761886,670,5/11/2015 16:16,Post at Kearny,47,5/11/2015 16:27,Townsend at 7th,65,514,Subscriber,94107
761885,304,5/11/2015 16:15,Embarcadero at Sansome,60,5/11/2015 16:20,Steuart at Market,74,558,Subscriber,94595
761884,393,5/11/2015 16:15,Clay at Battery,41,5/11/2015 16:22,Embarcadero at Sansome,60,442,Subscriber,94133
761883,358,5/11/2015 16:14,Spear at Folsom,49,5/11/2015 16:20,Harry Bridges Plaza (Ferry Building),50,373,Subscriber,94107
761882,223,5/11/2015 16:13,5th at Howard,57,5/11/2015 16:17,Market at 4th,76,358,Subscriber,94109
761881,709,5/11/2015 16:12,Townsend at 7th,65,5/11/2015 16:24,Steuart at Market,74,382,Subscriber,94501
761880,947,5/11/2015 16:11,Davis at Jackson,42,5/11/2015 16:27,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber,94087
761879,421,5/11/2015 16:11,2nd at Townsend,61,5/11/2015 16:18,Harry Bridges Plaza (Ferry Building),50,410,Subscriber,94904
761878,1062,5/11/2015 16:09,Temporary Transbay Terminal (Howard at Beale),55,5/11/2015 16:27,San Francisco Caltrain (Townsend at 4th),70,343,Subscriber,94563
761877,318,5/11/2015 16:09,Townsend at 7th,65,5/11/2015 16:15,Civic Center BART (7th at Market),72,392,Subscriber,94598
761876,485,5/11/2015 16:09,Howard at 2nd,63,5/11/2015 16:17,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber,94305
761872,222,5/11/2015 16:07,Townsend at 7th,65,5/11/2015 16:11,San Francisco Caltrain 2 (330 Townsend),69,411,Subscriber,94103
761871,770,5/11/2015 16:07,San Jose City Hall,10,5/11/2015 16:20,SJSU 4th at San Carlos,12,683,Subscriber,95112
761870,212,5/11/2015 16:07,Santa Clara at Almaden,4,5/11/2015 16:10,San Jose Diridon Caltrain Station,2,695,Subscriber,94158
761869,377,5/11/2015 16:06,Market at 4th,76,5/11/2015 16:12,Market at 10th,67,326,Subscriber,94920
761864,795,5/11/2015 16:04,Market at Sansome,77,5/11/2015 16:18,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber,94089
761863,286,5/11/2015 16:00,Civic Center BART (7th at Market),72,5/11/2015 16:05,Market at Sansome,77,531,Subscriber,94103
761862,438,5/11/2015 16:03,2nd at Townsend,61,5/11/2015 16:10,Market at Sansome,77,96,Subscriber,94539
761860,907,5/11/2015 16:02,Davis at Jackson,42,5/11/2015 16:17,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber,94040
761859,596,5/11/2015 16:02,San Jose City Hall,10,5/11/2015 16:12,San Jose Diridon Caltrain Station,2,227,Subscriber,94611
761858,467,5/11/2015 16:02,MLK Library,11,5/11/2015 16:10,San Jose Diridon Caltrain Station,2,108,Subscriber,94110
761857,321,5/11/2015 16:02,Market at 4th,76,5/11/2015 16:07,Temporary Transbay Terminal (Howard at Beale),55,343,Subscriber,94706
761856,433,5/11/2015 16:01,Embarcadero at Folsom,51,5/11/2015 16:08,Washington at Kearny,46,528,Subscriber,94133
761852,653,5/11/2015 15:59,Embarcadero at Folsom,51,5/11/2015 16:10,San Francisco Caltrain (Townsend at 4th),70,428,Subscriber,94306
761851,139,5/11/2015 15:59,San Antonio Shopping Center,31,5/11/2015 16:01,San Antonio Caltrain Station,29,154,Subscriber,94133
761849,323,5/11/2015 15:59,2nd at Folsom,62,5/11/2015 16:04,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94107
761847,1168,5/11/2015 15:59,Embarcadero at Sansome,60,5/11/2015 16:18,Market at 10th,67,562,Subscriber,94131
761846,555,5/11/2015 15:58,Powell at Post (Union Square),71,5/11/2015 16:07,San Francisco Caltrain (Townsend at 4th),70,319,Customer,95124
761845,903,5/11/2015 15:57,2nd at Folsom,62,5/11/2015 16:12,Civic Center BART (7th at Market),72,546,Subscriber,94110
761844,5950,5/11/2015 15:55,Howard at 2nd,63,5/11/2015 17:35,Market at 10th,67,526,Customer,11577
761843,539,5/11/2015 15:55,Temporary Transbay Terminal (Howard at Beale),55,5/11/2015 16:04,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber,95112
761842,165,5/11/2015 15:54,Market at 10th,67,5/11/2015 15:57,Civic Center BART (7th at Market),72,461,Subscriber,94107
761841,185,5/11/2015 15:54,Market at 10th,67,5/11/2015 15:57,Civic Center BART (7th at Market),72,531,Subscriber,94107
761838,544,5/11/2015 15:52,South Van Ness at Market,66,5/11/2015 16:01,Market at Sansome,77,278,Subscriber,94609
761837,480,5/11/2015 15:52,Market at 4th,76,5/11/2015 16:00,Civic Center BART (7th at Market),72,67,Subscriber,94103
761835,892,5/11/2015 15:52,Townsend at 7th,65,5/11/2015 16:06,5th at Howard,57,358,Subscriber,94107
761832,791,5/11/2015 15:49,2nd at Folsom,62,5/11/2015 16:02,Townsend at 7th,65,493,Subscriber,94105
761828,992,5/11/2015 15:46,Steuart at Market,74,5/11/2015 16:03,Market at 10th,67,412,Subscriber,95014
761825,423,5/11/2015 15:45,Embarcadero at Sansome,60,5/11/2015 15:52,Harry Bridges Plaza (Ferry Building),50,309,Subscriber,94960
761822,358,5/11/2015 15:44,Market at 4th,76,5/11/2015 15:50,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber,95030
761821,622,5/11/2015 15:44,Mechanics Plaza (Market at Battery),75,5/11/2015 15:54,Embarcadero at Bryant,54,277,Subscriber,94066
761820,877,5/11/2015 15:43,Mechanics Plaza (Market at Battery),75,5/11/2015 15:58,San Francisco Caltrain 2 (330 Townsend),69,513,Subscriber,94040
761817,380,5/11/2015 15:43,Mechanics Plaza (Market at Battery),75,5/11/2015 15:49,2nd at Folsom,62,542,Subscriber,94107
761812,562,5/11/2015 15:40,San Francisco Caltrain (Townsend at 4th),70,5/11/2015 15:49,Steuart at Market,74,342,Subscriber,94107
761811,737,5/11/2015 15:39,Mechanics Plaza (Market at Battery),75,5/11/2015 15:52,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber,94301
761810,794,5/11/2015 15:37,Beale at Market,56,5/11/2015 15:50,San Francisco Caltrain (Townsend at 4th),70,485,Subscriber,94089
761809,206,5/11/2015 15:37,Adobe on Almaden,5,5/11/2015 15:40,San Jose Diridon Caltrain Station,2,17,Subscriber,94002
761808,421,5/11/2015 15:36,Temporary Transbay Terminal (Howard at Beale),55,5/11/2015 15:43,5th at Howard,57,395,Subscriber,94158
761807,883,5/11/2015 15:35,Beale at Market,56,5/11/2015 15:50,San Francisco Caltrain (Townsend at 4th),70,431,Subscriber,94085
761806,891,5/11/2015 15:33,2nd at South Park,64,5/11/2015 15:48,Broadway St at Battery St,82,209,Subscriber,94117
761805,270,5/11/2015 15:32,2nd at Folsom,62,5/11/2015 15:37,Beale at Market,56,351,Subscriber,94611
761804,2983,5/11/2015 15:31,University and Emerson,35,5/11/2015 16:21,University and Emerson,35,112,Customer,60302
761803,1040,5/11/2015 15:28,San Francisco Caltrain 2 (330 Townsend),69,5/11/2015 15:45,Steuart at Market,74,399,Subscriber,94107
761802,354,5/11/2015 15:25,Civic Center BART (7th at Market),72,5/11/2015 15:31,Townsend at 7th,65,392,Subscriber,94107
761801,497,5/11/2015 15:24,Townsend at 7th,65,5/11/2015 15:33,Civic Center BART (7th at Market),72,422,Subscriber,94706
761800,267,5/11/2015 15:23,Market at Sansome,77,5/11/2015 15:28,Davis at Jackson,42,597,Subscriber,94107
761799,285,5/11/2015 15:23,Mechanics Plaza (Market at Battery),75,5/11/2015 15:27,Market at 4th,76,503,Subscriber,94133
761798,401,5/11/2015 15:21,Townsend at 7th,65,5/11/2015 15:28,Civic Center BART (7th at Market),72,570,Subscriber,94121
761797,368,5/11/2015 15:15,2nd at South Park,64,5/11/2015 15:22,San Francisco Caltrain 2 (330 Townsend),69,328,Subscriber,94403
761796,940,5/11/2015 15:18,Mechanics Plaza (Market at Battery),75,5/11/2015 15:34,San Francisco Caltrain (Townsend at 4th),70,344,Subscriber,94404
761795,791,5/11/2015 15:16,Broadway St at Battery St,82,5/11/2015 15:29,San Francisco Caltrain 2 (330 Townsend),69,613,Subscriber,94132
761791,384,5/11/2015 15:13,Yerba Buena Center of the Arts (3rd @ Howard),68,5/11/2015 15:20,Spear at Folsom,49,407,Subscriber,94602
761790,893,5/11/2015 15:13,Powell Street BART,39,5/11/2015 15:27,Post at Kearny,47,436,Subscriber,94109
761789,446,5/11/2015 15:09,2nd at Townsend,61,5/11/2015 15:16,Harry Bridges Plaza (Ferry Building),50,617,Subscriber,94945
761788,410,5/11/2015 15:06,Embarcadero at Sansome,60,5/11/2015 15:13,Harry Bridges Plaza (Ferry Building),50,376,Subscriber,94507
761780,389,5/11/2015 15:04,Harry Bridges Plaza (Ferry Building),50,5/11/2015 15:10,Embarcadero at Sansome,60,309,Subscriber,94131
761779,848,5/11/2015 15:03,Market at 10th,67,5/11/2015 15:17,Steuart at Market,74,412,Subscriber,95014
761778,578,5/11/2015 15:00,2nd at South Park,64,5/11/2015 15:09,Spear at Folsom,49,373,Subscriber,94105
761775,166,5/11/2015 14:59,Market at Sansome,77,5/11/2015 15:01,Commercial at Montgomery,45,331,Subscriber,94122
761774,652,5/11/2015 14:57,Commercial at Montgomery,45,5/11/2015 15:07,Embarcadero at Bryant,54,137,Subscriber,94105
761773,631,5/11/2015 14:47,San Francisco Caltrain (Townsend at 4th),70,5/11/2015 14:58,Market at Sansome,77,597,Subscriber,94301
761772,198,5/11/2015 14:47,Davis at Jackson,42,5/11/2015 14:50,Spear at Folsom,49,318,Subscriber,94110
761771,447,5/11/2015 14:46,San Francisco Caltrain 2 (330 Townsend),69,5/11/2015 14:54,Powell Street BART,39,571,Subscriber,94107
761770,174,5/11/2015 14:46,Post at Kearny,47,5/11/2015 14:49,Mechanics Plaza (Market at Battery),75,592,Subscriber,94105
761769,355,5/11/2015 14:46,Market at 4th,76,5/11/2015 14:52,Steuart at Market,74,29,Subscriber,94110
761768,299,5/11/2015 14:45,Post at Kearny,47,5/11/2015 14:50,Harry Bridges Plaza (Ferry Building),50,309,Subscriber,94108
761767,213,5/11/2015 14:40,Civic Center BART (7th at Market),72,5/11/2015 14:44,Civic Center BART (7th at Market),72,672,Subscriber,94107
761766,742,5/11/2015 14:37,Townsend at 7th,65,5/11/2015 14:49,Market at 10th,67,632,Subscriber,94102
761765,417,5/11/2015 14:27,Powell Street BART,39,5/11/2015 14:34,Steuart at Market,74,451,Subscriber,94501
761764,390,5/11/2015 14:26,Broadway St at Battery St,82,5/11/2015 14:33,2nd at South Park,64,209,Subscriber,94117
761763,414,5/11/2015 14:25,Grant Avenue at Columbus Avenue,73,5/11/2015 14:32,Temporary Transbay Terminal (Howard at Beale),55,386,Subscriber,94133
761762,155,5/11/2015 14:21,Spear at Folsom,49,5/11/2015 14:24,Temporary Transbay Terminal (Howard at Beale),55,387,Subscriber,94941
761761,175,5/11/2015 14:21,Market at 4th,76,5/11/2015 14:24,Market at Sansome,77,464,Subscriber,94103
761758,536,5/11/2015 14:17,Clay at Battery,41,5/11/2015 14:26,Market at 4th,76,343,Subscriber,94116
761757,190,5/11/2015 14:17,Commercial at Montgomery,45,5/11/2015 14:20,Market at Sansome,77,331,Subscriber,94122
761756,545,5/11/2015 14:16,Commercial at Montgomery,45,5/11/2015 14:25,Powell at Post (Union Square),71,517,Subscriber,94110
761755,371,5/11/2015 14:15,Steuart at Market,74,5/11/2015 14:21,Embarcadero at Sansome,60,376,Subscriber,94517
761754,309,5/11/2015 14:14,5th at Howard,57,5/11/2015 14:19,San Francisco Caltrain 2 (330 Townsend),69,571,Subscriber,94107
761753,1065,5/11/2015 14:11,2nd at Townsend,61,5/11/2015 14:29,Market at 10th,67,33,Customer,20004
761752,566,5/11/2015 14:09,Market at 4th,76,5/11/2015 14:18,San Francisco Caltrain 2 (330 Townsend),69,599,Subscriber,94704
761751,1119,5/11/2015 14:08,Powell Street BART,39,5/11/2015 14:27,Steuart at Market,74,374,Subscriber,94517
761750,1182,5/11/2015 14:08,Temporary Transbay Terminal (Howard at Beale),55,5/11/2015 14:27,Temporary Transbay Terminal (Howard at Beale),55,440,Subscriber,94105
761749,243,5/11/2015 14:05,Howard at 2nd,63,5/11/2015 14:09,Mechanics Plaza (Market at Battery),75,277,Subscriber,94122
761748,236,5/11/2015 14:05,Harry Bridges Plaza (Ferry Building),50,5/11/2015 14:09,Embarcadero at Vallejo,48,475,Subscriber,94107
761747,386,5/11/2015 13:57,2nd at Folsom,62,5/11/2015 14:04,Post at Kearny,47,439,Subscriber,94040
761746,130,5/11/2015 13:56,Post at Kearny,47,5/11/2015 13:58,2nd at South Park,64,328,Subscriber,94107
761745,386,5/11/2015 13:50,5th at Howard,57,5/11/2015 13:57,Market at 4th,76,464,Subscriber,94117
761744,549,5/11/2015 13:47,Steuart at Market,74,5/11/2015 13:56,Powell Street BART,39,541,Subscriber,94517
761743,448,5/11/2015 13:41,5th at Howard,57,5/11/2015 13:48,Mechanics Plaza (Market at Battery),75,292,Subscriber,94107
761742,248,5/11/2015 13:35,Market at Sansome,77,5/11/2015 13:39,Commercial at Montgomery,45,285,Subscriber,94704
761741,535,5/11/2015 13:24,Market at 4th,76,5/11/2015 13:33,Clay at Battery,41,343,Subscriber,94116
761740,454,5/11/2015 13:23,Stanford in Redwood City,25,5/11/2015 13:31,Stanford in Redwood City,25,650,Subscriber,95037
761739,115,5/11/2015 13:23,San Francisco Caltrain (Townsend at 4th),70,5/11/2015 13:25,2nd at South Park,64,504,Subscriber,94702
761737,309,5/11/2015 13:20,Spear at Folsom,49,5/11/2015 13:25,Mechanics Plaza (Market at Battery),75,458,Subscriber,95054
761736,162,5/11/2015 13:15,Temporary Transbay Terminal (Howard at Beale),55,5/11/2015 13:18,Spear at Folsom,49,387,Subscriber,94941
761735,515,5/11/2015 13:08,Embarcadero at Sansome,60,5/11/2015 13:17,Market at Sansome,77,590,Subscriber,94306
761734,879,5/11/2015 13:07,Harry Bridges Plaza (Ferry Building),50,5/11/2015 13:22,San Francisco Caltrain (Townsend at 4th),70,533,Subscriber,94107
761733,927,5/11/2015 13:06,Harry Bridges Plaza (Ferry Building),50,5/11/2015 13:22,Washington at Kearny,46,491,Customer,60661
761732,515,5/11/2015 13:06,5th at Howard,57,5/11/2015 13:15,Embarcadero at Bryant,54,594,Subscriber,94080
761730,15574,5/11/2015 13:05,5th at Howard,57,5/11/2015 17:25,5th at Howard,57,519,Customer,86
761729,216,5/11/2015 13:05,Clay at Battery,41,5/11/2015 13:09,Harry Bridges Plaza (Ferry Building),50,522,Subscriber,94114
761728,607,5/11/2015 13:05,Steuart at Market,74,5/11/2015 13:15,Yerba Buena Center of the Arts (3rd @ Howard),68,283,Subscriber,94112
761726,397,5/11/2015 13:04,Harry Bridges Plaza (Ferry Building),50,5/11/2015 13:11,Embarcadero at Sansome,60,466,Customer,89205101
761725,15784,5/11/2015 13:02,5th at Howard,57,5/11/2015 17:25,5th at Howard,57,544,Customer,675000
761724,356,5/11/2015 13:00,Grant Avenue at Columbus Avenue,73,5/11/2015 13:06,Powell at Post (Union Square),71,319,Subscriber,94133
