582170,635,12/21/2014 10:17,Embarcadero at Sansome,60,12/21/2014 10:27,Embarcadero at Bryant,54,67,Subscriber,94107
582167,223,12/21/2014 10:01,Grant Avenue at Columbus Avenue,73,12/21/2014 10:05,Clay at Battery,41,370,Subscriber,94133
582166,1097,12/21/2014 10:01,5th at Howard,57,12/21/2014 10:19,Embarcadero at Folsom,51,409,Customer,1
582164,1184,12/21/2014 10:00,5th at Howard,57,12/21/2014 10:19,Embarcadero at Folsom,51,480,Customer,1
582163,538,12/21/2014 9:58,Post at Kearny,47,12/21/2014 10:07,Davis at Jackson,42,470,Subscriber,94111
582162,1058,12/21/2014 9:57,San Francisco City Hall,58,12/21/2014 10:15,Steuart at Market,74,651,Customer,52
582161,1143,12/21/2014 9:56,San Francisco City Hall,58,12/21/2014 10:15,Steuart at Market,74,332,Customer,52
582160,190,12/21/2014 9:54,5th at Howard,57,12/21/2014 9:57,5th at Howard,57,480,Customer,1
582157,543,12/21/2014 9:47,Post at Kearny,47,12/21/2014 9:56,Embarcadero at Sansome,60,560,Subscriber,94111
582156,687,12/21/2014 9:43,Howard at 2nd,63,12/21/2014 9:54,Embarcadero at Bryant,54,374,Subscriber,94107
582155,436,12/21/2014 9:41,Powell Street BART,39,12/21/2014 9:48,San Francisco Caltrain 2 (330 Townsend),69,517,Subscriber,94102
582154,648,12/21/2014 9:40,Embarcadero at Bryant,54,12/21/2014 9:51,Embarcadero at Sansome,60,67,Subscriber,94105
582153,157,12/21/2014 9:31,Howard at 2nd,63,12/21/2014 9:34,Howard at 2nd,63,374,Subscriber,94107
582151,564,12/21/2014 9:24,Market at 10th,67,12/21/2014 9:33,Powell Street BART,39,391,Subscriber,94103
582150,619,12/21/2014 9:23,Market at 10th,67,12/21/2014 9:34,Powell Street BART,39,85,Subscriber,94103
582149,547,12/21/2014 9:21,San Francisco Caltrain (Townsend at 4th),70,12/21/2014 9:30,Howard at 2nd,63,374,Subscriber,94107
582148,288,12/21/2014 9:19,Steuart at Market,74,12/21/2014 9:24,Harry Bridges Plaza (Ferry Building),50,209,Customer,3005
582147,443,12/21/2014 9:16,Harry Bridges Plaza (Ferry Building),50,12/21/2014 9:23,Commercial at Montgomery,45,350,Customer,3856
582146,1056,12/21/2014 9:16,Embarcadero at Bryant,54,12/21/2014 9:34,Market at 10th,67,407,Subscriber,94105
582145,1671,12/21/2014 8:46,Davis at Jackson,42,12/21/2014 9:14,Post at Kearny,47,560,Subscriber,94111
582144,726,12/21/2014 9:08,Washington at Kearny,46,12/21/2014 9:20,Powell Street BART,39,389,Subscriber,94133
582143,743,12/21/2014 9:02,Clay at Battery,41,12/21/2014 9:14,Embarcadero at Bryant,54,412,Subscriber,94111
582142,2776,12/21/2014 9:02,Clay at Battery,41,12/21/2014 9:48,Clay at Battery,41,561,Customer,20009
582141,792,12/21/2014 8:57,Santa Clara County Civic Center,80,12/21/2014 9:11,Ryland Park,84,45,Subscriber,95112
582140,171,12/21/2014 8:56,2nd at South Park,64,12/21/2014 8:59,San Francisco Caltrain 2 (330 Townsend),69,614,Subscriber,94107
582139,1153,12/21/2014 8:46,Embarcadero at Sansome,60,12/21/2014 9:05,San Francisco Caltrain (Townsend at 4th),70,372,Customer,nil
582138,1331,12/21/2014 8:44,Embarcadero at Sansome,60,12/21/2014 9:06,San Francisco Caltrain (Townsend at 4th),70,16,Customer,nil
582128,504,12/21/2014 8:33,South Van Ness at Market,66,12/21/2014 8:42,Powell Street BART,39,517,Subscriber,94102
582123,371,12/21/2014 8:05,Grant Avenue at Columbus Avenue,73,12/21/2014 8:12,Market at Sansome,77,497,Subscriber,94133
582122,1138,12/21/2014 7:49,Steuart at Market,74,12/21/2014 8:08,Golden Gate at Polk,59,310,Subscriber,94102
582119,1185,12/21/2014 7:47,San Francisco Caltrain (Townsend at 4th),70,12/21/2014 8:06,Embarcadero at Sansome,60,372,Customer,nil
582118,568,12/21/2014 7:43,Castro Street and El Camino Real,32,12/21/2014 7:53,Mountain View City Hall,27,302,Subscriber,94040
582117,1424,12/21/2014 7:43,San Francisco Caltrain (Townsend at 4th),70,12/21/2014 8:06,Embarcadero at Sansome,60,16,Customer,nil
582116,514,12/21/2014 7:30,Embarcadero at Bryant,54,12/21/2014 7:38,San Francisco Caltrain (Townsend at 4th),70,16,Subscriber,94105
582115,8888,12/21/2014 6:18,Commercial at Montgomery,45,12/21/2014 8:46,Harry Bridges Plaza (Ferry Building),50,350,Customer,3856
582114,259,12/21/2014 1:53,Townsend at 7th,65,12/21/2014 1:58,2nd at Townsend,61,352,Subscriber,94107
582113,1560,12/21/2014 1:52,San Pedro Square,6,12/21/2014 2:18,SJSU - San Salvador at 9th,16,79,Customer,95020
582112,1601,12/21/2014 1:52,San Pedro Square,6,12/21/2014 2:18,SJSU - San Salvador at 9th,16,184,Customer,95020
582111,1811,12/21/2014 1:36,Yerba Buena Center of the Arts (3rd @ Howard),68,12/21/2014 2:06,Yerba Buena Center of the Arts (3rd @ Howard),68,364,Customer,35242
582110,295512,12/21/2014 1:35,Grant Avenue at Columbus Avenue,73,12/24/2014 11:40,Powell Street BART,39,274,Customer,94568
582109,2259,12/21/2014 1:28,Yerba Buena Center of the Arts (3rd @ Howard),68,12/21/2014 2:06,Yerba Buena Center of the Arts (3rd @ Howard),68,449,Customer,35342
582108,153,12/21/2014 1:13,Commercial at Montgomery,45,12/21/2014 1:15,Market at Sansome,77,459,Subscriber,94112
582107,3440,12/21/2014 0:18,San Francisco Caltrain (Townsend at 4th),70,12/21/2014 1:15,Grant Avenue at Columbus Avenue,73,370,Customer,nil
582106,288,12/21/2014 0:15,Market at 4th,76,12/21/2014 0:20,5th at Howard,57,388,Subscriber,94158
582105,3683,12/21/2014 0:14,San Francisco Caltrain (Townsend at 4th),70,12/21/2014 1:15,Grant Avenue at Columbus Avenue,73,530,Customer,nil
582104,4026,12/21/2014 0:08,San Francisco Caltrain (Townsend at 4th),70,12/21/2014 1:15,Grant Avenue at Columbus Avenue,73,455,Customer,nil
582101,688,12/20/2014 22:37,Commercial at Montgomery,45,12/20/2014 22:48,Civic Center BART (7th at Market),72,618,Subscriber,94102
582100,1141,12/20/2014 22:24,2nd at South Park,64,12/20/2014 22:43,Powell at Post (Union Square),71,351,Subscriber,94107
582099,3501,12/20/2014 22:04,2nd at South Park,64,12/20/2014 23:03,2nd at South Park,64,386,Customer,94110
582096,294,12/20/2014 21:44,Embarcadero at Sansome,60,12/20/2014 21:49,Broadway St at Battery St,82,567,Subscriber,94107
582095,459,12/20/2014 21:42,Mechanics Plaza (Market at Battery),75,12/20/2014 21:50,5th at Howard,57,266,Subscriber,94107
582094,492,12/20/2014 21:24,Powell Street BART,39,12/20/2014 21:33,San Francisco Caltrain (Townsend at 4th),70,137,Subscriber,94107
582092,391,12/20/2014 21:16,Post at Kearny,47,12/20/2014 21:23,Powell Street BART,39,538,Subscriber,94107
582091,429,12/20/2014 21:16,Powell Street BART,39,12/20/2014 21:23,Market at 10th,67,285,Subscriber,94104
582090,528,12/20/2014 21:00,Powell Street BART,39,12/20/2014 21:09,San Francisco Caltrain (Townsend at 4th),70,530,Subscriber,95050
582089,618,12/20/2014 20:58,Market at 4th,76,12/20/2014 21:09,Davis at Jackson,42,343,Subscriber,94111
582088,625,12/20/2014 20:53,Embarcadero at Bryant,54,12/20/2014 21:04,Davis at Jackson,42,345,Subscriber,94111
582086,224,12/20/2014 20:41,Powell Street BART,39,12/20/2014 20:45,San Francisco City Hall,58,651,Subscriber,94107
582085,326,12/20/2014 20:39,Civic Center BART (7th at Market),72,12/20/2014 20:44,Market at 4th,76,487,Subscriber,94108
582084,405,12/20/2014 20:19,Embarcadero at Bryant,54,12/20/2014 20:26,Beale at Market,56,315,Subscriber,94107
582083,457,12/20/2014 20:18,Embarcadero at Bryant,54,12/20/2014 20:26,Beale at Market,56,376,Subscriber,94117
582082,659,12/20/2014 20:14,Market at Sansome,77,12/20/2014 20:25,Harry Bridges Plaza (Ferry Building),50,158,Customer,94521
582081,672,12/20/2014 20:14,Market at Sansome,77,12/20/2014 20:25,Harry Bridges Plaza (Ferry Building),50,289,Customer,94521
582080,252,12/20/2014 20:07,Steuart at Market,74,12/20/2014 20:11,Spear at Folsom,49,502,Subscriber,94105
582079,290,12/20/2014 20:07,Steuart at Market,74,12/20/2014 20:12,Spear at Folsom,49,469,Subscriber,94105
582078,300,12/20/2014 19:50,Golden Gate at Polk,59,12/20/2014 19:55,Civic Center BART (7th at Market),72,487,Subscriber,94103
582077,527,12/20/2014 19:48,Market at 10th,67,12/20/2014 19:57,5th at Howard,57,546,Subscriber,94107
582076,874,12/20/2014 19:35,San Francisco Caltrain 2 (330 Townsend),69,12/20/2014 19:49,5th at Howard,57,292,Subscriber,94107
582075,396,12/20/2014 19:32,Harry Bridges Plaza (Ferry Building),50,12/20/2014 19:39,Spear at Folsom,49,340,Subscriber,94105
582074,316,12/20/2014 19:29,Powell Street BART,39,12/20/2014 19:35,Civic Center BART (7th at Market),72,378,Subscriber,94107
582072,964,12/20/2014 19:18,5th at Howard,57,12/20/2014 19:35,San Francisco Caltrain 2 (330 Townsend),69,601,Subscriber,94107
582071,498,12/20/2014 19:18,Spear at Folsom,49,12/20/2014 19:26,Harry Bridges Plaza (Ferry Building),50,340,Subscriber,94105
582069,609,12/20/2014 19:14,Grant Avenue at Columbus Avenue,73,12/20/2014 19:24,Market at 4th,76,343,Subscriber,94133
582068,937,12/20/2014 19:05,Market at 4th,76,12/20/2014 19:21,2nd at Townsend,61,603,Customer,94104
582067,993,12/20/2014 19:05,Market at 4th,76,12/20/2014 19:21,2nd at Townsend,61,607,Customer,94107
582066,139,12/20/2014 18:59,Embarcadero at Folsom,51,12/20/2014 19:02,Embarcadero at Bryant,54,407,Subscriber,94105
582065,468,12/20/2014 18:54,San Francisco Caltrain 2 (330 Townsend),69,12/20/2014 19:02,Market at 4th,76,268,Subscriber,94107
582064,598,12/20/2014 18:54,Spear at Folsom,49,12/20/2014 19:04,Market at 4th,76,385,Subscriber,94107
582062,464,12/20/2014 18:48,Harry Bridges Plaza (Ferry Building),50,12/20/2014 18:55,Spear at Folsom,49,541,Subscriber,94105
582060,482,12/20/2014 18:38,Powell Street BART,39,12/20/2014 18:46,Spear at Folsom,49,340,Subscriber,94107
582059,573,12/20/2014 18:36,San Francisco Caltrain (Townsend at 4th),70,12/20/2014 18:46,Market at 4th,76,628,Subscriber,95014
582058,363,12/20/2014 18:36,Grant Avenue at Columbus Avenue,73,12/20/2014 18:42,Market at 4th,76,290,Subscriber,94566
582057,859,12/20/2014 18:25,Market at 4th,76,12/20/2014 18:40,Townsend at 7th,65,877,Subscriber,94107
582056,7314,12/20/2014 18:25,Embarcadero at Vallejo,48,12/20/2014 20:27,Harry Bridges Plaza (Ferry Building),50,515,Customer,95112
582055,227,12/20/2014 18:21,2nd at Folsom,62,12/20/2014 18:25,2nd at Townsend,61,339,Subscriber,94107
582054,388,12/20/2014 18:14,Howard at 2nd,63,12/20/2014 18:20,Washington at Kearny,46,431,Subscriber,94105
582053,323,12/20/2014 18:13,Howard at 2nd,63,12/20/2014 18:18,Market at 4th,76,269,Subscriber,94105
582052,540,12/20/2014 18:10,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2014 18:19,2nd at South Park,64,386,Subscriber,94107
582051,567,12/20/2014 18:10,Yerba Buena Center of the Arts (3rd @ Howard),68,12/20/2014 18:19,2nd at South Park,64,287,Subscriber,94558
582050,531,12/20/2014 17:59,Market at Sansome,77,12/20/2014 18:07,2nd at South Park,64,351,Subscriber,94107
582049,341,12/20/2014 17:58,Powell Street BART,39,12/20/2014 18:04,Civic Center BART (7th at Market),72,495,Subscriber,94103
582046,325,12/20/2014 17:51,Embarcadero at Sansome,60,12/20/2014 17:57,Harry Bridges Plaza (Ferry Building),50,338,Subscriber,94133
582045,1162,12/20/2014 17:49,2nd at South Park,64,12/20/2014 18:08,Embarcadero at Vallejo,48,619,Customer,14127
582044,551,12/20/2014 17:47,Powell Street BART,39,12/20/2014 17:56,Temporary Transbay Terminal (Howard at Beale),55,362,Subscriber,94608
582043,275,12/20/2014 17:44,Harry Bridges Plaza (Ferry Building),50,12/20/2014 17:49,Spear at Folsom,49,286,Subscriber,94105
582042,1860,12/20/2014 17:44,Market at 4th,76,12/20/2014 18:15,Market at 4th,76,607,Customer,94501
582041,1862,12/20/2014 17:44,Market at 4th,76,12/20/2014 18:15,Market at 4th,76,603,Customer,94501
582036,449,12/20/2014 17:30,Market at 10th,67,12/20/2014 17:37,5th at Howard,57,409,Subscriber,94103
582033,1146,12/20/2014 17:25,Grant Avenue at Columbus Avenue,73,12/20/2014 17:44,Market at 4th,76,624,Customer,60601
582032,1147,12/20/2014 17:25,Grant Avenue at Columbus Avenue,73,12/20/2014 17:44,Market at 4th,76,563,Customer,60601
582029,247,12/20/2014 17:20,Clay at Battery,41,12/20/2014 17:24,Post at Kearny,47,458,Subscriber,94111
582027,863,12/20/2014 17:17,Golden Gate at Polk,59,12/20/2014 17:31,San Francisco Caltrain (Townsend at 4th),70,370,Subscriber,94158
582026,258,12/20/2014 17:14,2nd at Townsend,61,12/20/2014 17:19,2nd at Folsom,62,464,Subscriber,94107
582025,775,12/20/2014 17:14,Grant Avenue at Columbus Avenue,73,12/20/2014 17:27,Spear at Folsom,49,385,Subscriber,94066
582024,249,12/20/2014 17:10,Townsend at 7th,65,12/20/2014 17:14,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber,94107
582023,247,12/20/2014 17:10,Townsend at 7th,65,12/20/2014 17:14,San Francisco Caltrain 2 (330 Townsend),69,325,Subscriber,94107
582022,1050,12/20/2014 17:03,Embarcadero at Vallejo,48,12/20/2014 17:21,Market at 4th,76,607,Customer,94107
582021,1062,12/20/2014 17:03,Embarcadero at Vallejo,48,12/20/2014 17:21,Market at 4th,76,603,Customer,94104
582016,378,12/20/2014 16:58,Embarcadero at Bryant,54,12/20/2014 17:05,Market at Sansome,77,481,Subscriber,94105
582015,1641,12/20/2014 16:57,2nd at Townsend,61,12/20/2014 17:25,2nd at South Park,64,614,Customer,14127
582014,602,12/20/2014 16:49,Embarcadero at Bryant,54,12/20/2014 16:59,Market at 4th,76,349,Subscriber,94105
582013,241,12/20/2014 16:48,2nd at Townsend,61,12/20/2014 16:52,San Francisco Caltrain 2 (330 Townsend),69,466,Subscriber,94107
582012,3691,12/20/2014 16:45,Palo Alto Caltrain Station,34,12/20/2014 17:47,California Ave Caltrain Station,36,95,Customer,94116
582011,295,12/20/2014 16:43,Market at 4th,76,12/20/2014 16:47,Commercial at Montgomery,45,350,Subscriber,94112
582010,544,12/20/2014 16:41,Broadway St at Battery St,82,12/20/2014 16:50,Powell Street BART,39,267,Subscriber,94107
582009,428,12/20/2014 16:38,Civic Center BART (7th at Market),72,12/20/2014 16:45,Townsend at 7th,65,556,Subscriber,94103
582008,502,12/20/2014 16:38,Broadway St at Battery St,82,12/20/2014 16:46,Market at 4th,76,388,Subscriber,94107
582006,806,12/20/2014 16:32,Spear at Folsom,49,12/20/2014 16:46,Embarcadero at Sansome,60,472,Subscriber,94105
582005,366,12/20/2014 16:32,Market at 10th,67,12/20/2014 16:38,Powell Street BART,39,530,Subscriber,94102
582004,392,12/20/2014 16:32,Market at 10th,67,12/20/2014 16:38,Powell Street BART,39,362,Subscriber,94104
582003,264,12/20/2014 16:32,Embarcadero at Sansome,60,12/20/2014 16:36,Embarcadero at Vallejo,48,607,Customer,94107
582002,278,12/20/2014 16:32,Embarcadero at Sansome,60,12/20/2014 16:36,Embarcadero at Vallejo,48,603,Customer,94104
582000,1221,12/20/2014 16:29,2nd at South Park,64,12/20/2014 16:49,Powell Street BART,39,536,Subscriber,94107
581999,1217,12/20/2014 16:29,2nd at South Park,64,12/20/2014 16:49,Powell Street BART,39,611,Subscriber,94558
581998,116,12/20/2014 16:28,Mechanics Plaza (Market at Battery),75,12/20/2014 16:30,Beale at Market,56,424,Subscriber,94610
581997,534,12/20/2014 16:23,Harry Bridges Plaza (Ferry Building),50,12/20/2014 16:32,Embarcadero at Sansome,60,567,Subscriber,94111
581994,386,12/20/2014 16:14,Market at 4th,76,12/20/2014 16:20,Steuart at Market,74,383,Subscriber,94107
581993,192,12/20/2014 16:13,Market at 4th,76,12/20/2014 16:16,Powell Street BART,39,631,Subscriber,94103
581992,406,12/20/2014 16:13,San Francisco Caltrain 2 (330 Townsend),69,12/20/2014 16:19,5th at Howard,57,601,Subscriber,94107
581991,290,12/20/2014 16:12,Temporary Transbay Terminal (Howard at Beale),55,12/20/2014 16:16,Market at Sansome,77,394,Subscriber,94117
581990,1108,12/20/2014 16:08,Market at 10th,67,12/20/2014 16:26,Steuart at Market,74,604,Customer,6902
581989,1155,12/20/2014 16:07,Market at 10th,67,12/20/2014 16:26,Steuart at Market,74,502,Customer,6902
581988,408,12/20/2014 16:04,Market at 4th,76,12/20/2014 16:11,Temporary Transbay Terminal (Howard at Beale),55,592,Customer,94107
581987,931,12/20/2014 15:58,San Jose Diridon Caltrain Station,2,12/20/2014 16:14,Japantown,9,256,Subscriber,95112
581984,286,12/20/2014 15:56,San Francisco Caltrain 2 (330 Townsend),69,12/20/2014 16:01,Townsend at 7th,65,325,Subscriber,94107
581983,283,12/20/2014 15:56,San Francisco Caltrain 2 (330 Townsend),69,12/20/2014 16:01,Townsend at 7th,65,491,Subscriber,94107
581982,1089,12/20/2014 15:56,2nd at Townsend,61,12/20/2014 16:14,2nd at Townsend,61,464,Customer,14127
581981,258,12/20/2014 15:56,Powell at Post (Union Square),71,12/20/2014 16:00,Market at Sansome,77,273,Subscriber,94107
581980,282,12/20/2014 15:55,Embarcadero at Sansome,60,12/20/2014 16:00,Davis at Jackson,42,560,Subscriber,94111
581979,1395,12/20/2014 15:51,2nd at Townsend,61,12/20/2014 16:15,Embarcadero at Sansome,60,607,Customer,94107
581978,1405,12/20/2014 15:51,2nd at Townsend,61,12/20/2014 16:15,Embarcadero at Sansome,60,603,Customer,94104
581977,1171,12/20/2014 15:49,Harry Bridges Plaza (Ferry Building),50,12/20/2014 16:09,San Francisco Caltrain 2 (330 Townsend),69,448,Customer,90028
581976,1184,12/20/2014 15:50,South Van Ness at Market,66,12/20/2014 16:10,Harry Bridges Plaza (Ferry Building),50,541,Customer,95112
581975,12815,12/20/2014 15:49,Steuart at Market,74,12/20/2014 19:23,Market at 10th,67,562,Customer,94549
581974,12827,12/20/2014 15:49,Steuart at Market,74,12/20/2014 19:23,Market at 10th,67,278,Customer,94549
581973,1243,12/20/2014 15:48,Harry Bridges Plaza (Ferry Building),50,12/20/2014 16:09,San Francisco Caltrain 2 (330 Townsend),69,438,Customer,50939
581972,421,12/20/2014 15:49,Market at 10th,67,12/20/2014 15:56,Powell Street BART,39,651,Subscriber,94102
581971,1243,12/20/2014 15:48,Harry Bridges Plaza (Ferry Building),50,12/20/2014 16:09,San Francisco Caltrain 2 (330 Townsend),69,505,Customer,50939
581970,2640,12/20/2014 15:47,Market at 10th,67,12/20/2014 16:31,Market at 10th,67,362,Customer,94103
581967,11028,12/20/2014 15:40,Market at 10th,67,12/20/2014 18:44,Market at Sansome,77,629,Customer,94568
581966,11048,12/20/2014 15:40,Market at 10th,67,12/20/2014 18:44,Market at Sansome,77,610,Customer,94568
581965,412,12/20/2014 15:38,Market at 10th,67,12/20/2014 15:45,5th at Howard,57,480,Subscriber,94102
581964,381,12/20/2014 15:38,Mechanics Plaza (Market at Battery),75,12/20/2014 15:44,Embarcadero at Bryant,54,376,Subscriber,94107
581963,8369,12/20/2014 15:37,Mountain View Caltrain Station,28,12/20/2014 17:56,Mountain View Caltrain Station,28,54,Customer,95757
581962,656,12/20/2014 15:34,Harry Bridges Plaza (Ferry Building),50,12/20/2014 15:45,Embarcadero at Sansome,60,468,Customer,nil
581961,643,12/20/2014 15:34,Harry Bridges Plaza (Ferry Building),50,12/20/2014 15:45,Embarcadero at Sansome,60,566,Customer,nil
581960,714,12/20/2014 15:33,Harry Bridges Plaza (Ferry Building),50,12/20/2014 15:45,Embarcadero at Sansome,60,478,Customer,90277
581959,726,12/20/2014 15:33,Harry Bridges Plaza (Ferry Building),50,12/20/2014 15:45,Embarcadero at Sansome,60,463,Customer,90277
581958,183,12/20/2014 15:33,Temporary Transbay Terminal (Howard at Beale),55,12/20/2014 15:36,Spear at Folsom,49,472,Subscriber,94105
581957,750,12/20/2014 15:32,Harry Bridges Plaza (Ferry Building),50,12/20/2014 15:44,Embarcadero at Sansome,60,313,Customer,94107
581956,1284,12/20/2014 15:29,Harry Bridges Plaza (Ferry Building),50,12/20/2014 15:50,2nd at Townsend,61,603,Customer,94104
581955,1296,12/20/2014 15:29,Harry Bridges Plaza (Ferry Building),50,12/20/2014 15:50,2nd at Townsend,61,607,Customer,94107
581954,1025,12/20/2014 15:29,Mechanics Plaza (Market at Battery),75,12/20/2014 15:46,Market at 10th,67,362,Customer,94103
581936,992,12/20/2014 15:25,Embarcadero at Sansome,60,12/20/2014 15:42,Market at 4th,76,350,Customer,75011
581932,1009,12/20/2014 15:24,Embarcadero at Sansome,60,12/20/2014 15:41,Harry Bridges Plaza (Ferry Building),50,448,Customer,90028
581931,1221,12/20/2014 15:21,Embarcadero at Sansome,60,12/20/2014 15:41,Harry Bridges Plaza (Ferry Building),50,438,Customer,50939
581930,1254,12/20/2014 15:20,Embarcadero at Sansome,60,12/20/2014 15:41,Harry Bridges Plaza (Ferry Building),50,505,Customer,50939
581929,1456,12/20/2014 15:13,Embarcadero at Sansome,60,12/20/2014 15:37,Townsend at 7th,65,352,Subscriber,94103
