848528,255,7/15/2015 19:43,Mountain View Caltrain Station,28,7/15/2015 19:47,Evelyn Park and Ride,30,198,Subscriber,94104
848527,890,7/15/2015 19:40,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 19:55,Market at 4th,76,514,Subscriber,94107
848526,591,7/15/2015 19:40,Mechanics Plaza (Market at Battery),75,7/15/2015 19:49,Market at 10th,67,516,Subscriber,94102
848525,415,7/15/2015 19:38,Market at 4th,76,7/15/2015 19:45,San Francisco Caltrain 2 (330 Townsend),69,109,Subscriber,94107
848524,345,7/15/2015 19:37,Market at 4th,76,7/15/2015 19:43,Davis at Jackson,42,440,Subscriber,94111
848523,1505,7/15/2015 19:36,University and Emerson,35,7/15/2015 20:01,San Antonio Shopping Center,31,188,Subscriber,94301
848522,1103,7/15/2015 19:33,San Francisco Caltrain 2 (330 Townsend),69,7/15/2015 19:51,Embarcadero at Vallejo,48,355,Subscriber,94105
848521,865,7/15/2015 19:33,Civic Center BART (7th at Market),72,7/15/2015 19:47,Embarcadero at Folsom,51,33,Subscriber,94105
848520,572,7/15/2015 19:30,Embarcadero at Folsom,51,7/15/2015 19:40,Commercial at Montgomery,45,498,Subscriber,94108
848519,624,7/15/2015 19:30,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 19:41,Davis at Jackson,42,538,Subscriber,94111
848518,562,7/15/2015 19:30,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 19:40,Market at 4th,76,593,Subscriber,95054
848517,2757,7/15/2015 19:29,Civic Center BART (7th at Market),72,7/15/2015 20:15,Grant Avenue at Columbus Avenue,73,325,Customer,94103
848516,233,7/15/2015 19:29,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 19:33,2nd at Townsend,61,357,Subscriber,94107
848514,408,7/15/2015 19:25,Embarcadero at Vallejo,48,7/15/2015 19:32,Temporary Transbay Terminal (Howard at Beale),55,363,Subscriber,94608
848513,801,7/15/2015 19:27,Temporary Transbay Terminal (Howard at Beale),55,7/15/2015 19:40,Townsend at 7th,65,437,Subscriber,94107
848512,241,7/15/2015 19:27,Steuart at Market,74,7/15/2015 19:31,Spear at Folsom,49,356,Subscriber,94105
848511,431,7/15/2015 19:25,Davis at Jackson,42,7/15/2015 19:32,Market at 4th,76,440,Subscriber,94111
848510,543,7/15/2015 19:23,Harry Bridges Plaza (Ferry Building),50,7/15/2015 19:32,Spear at Folsom,49,350,Subscriber,94105
848509,400,7/15/2015 19:21,San Francisco Caltrain 2 (330 Townsend),69,7/15/2015 19:28,5th at Howard,57,428,Subscriber,94158
848507,565,7/15/2015 19:18,Embarcadero at Bryant,54,7/15/2015 19:27,Davis at Jackson,42,282,Subscriber,94109
848506,468,7/15/2015 19:16,Beale at Market,56,7/15/2015 19:24,Powell Street BART,39,271,Subscriber,94107
848505,288,7/15/2015 19:15,Broadway St at Battery St,82,7/15/2015 19:20,Embarcadero at Bryant,54,423,Subscriber,94102
848504,307,7/15/2015 19:15,Davis at Jackson,42,7/15/2015 19:20,Temporary Transbay Terminal (Howard at Beale),55,547,Subscriber,94103
848503,416,7/15/2015 19:14,Embarcadero at Folsom,51,7/15/2015 19:21,Davis at Jackson,42,440,Subscriber,94111
848502,520,7/15/2015 19:13,Market at 4th,76,7/15/2015 19:22,Spear at Folsom,49,529,Subscriber,94105
848501,1211,7/15/2015 19:13,Embarcadero at Sansome,60,7/15/2015 19:33,Golden Gate at Polk,59,555,Subscriber,94109
848500,577,7/15/2015 19:13,San Francisco Caltrain 2 (330 Townsend),69,7/15/2015 19:23,Post at Kearny,47,560,Subscriber,94939
848499,414,7/15/2015 19:12,Broadway St at Battery St,82,7/15/2015 19:19,Steuart at Market,74,266,Subscriber,94610
848498,782,7/15/2015 19:12,Harry Bridges Plaza (Ferry Building),50,7/15/2015 19:25,San Francisco Caltrain (Townsend at 4th),70,514,Subscriber,94107
848497,407,7/15/2015 19:12,Townsend at 7th,65,7/15/2015 19:19,Civic Center BART (7th at Market),72,193,Subscriber,94518
848496,255,7/15/2015 19:10,Embarcadero at Folsom,51,7/15/2015 19:14,Howard at 2nd,63,415,Subscriber,94105
848495,450,7/15/2015 19:10,Powell Street BART,39,7/15/2015 19:17,San Francisco Caltrain 2 (330 Townsend),69,502,Subscriber,94403
848494,546,7/15/2015 19:09,Grant Avenue at Columbus Avenue,73,7/15/2015 19:18,Yerba Buena Center of the Arts (3rd @ Howard),68,56,Subscriber,94133
848493,354,7/15/2015 19:09,Mountain View Caltrain Station,28,7/15/2015 19:15,Evelyn Park and Ride,30,143,Subscriber,94040
848492,532,7/15/2015 19:08,Temporary Transbay Terminal (Howard at Beale),55,7/15/2015 19:17,Embarcadero at Sansome,60,373,Subscriber,94105
848491,348,7/15/2015 19:08,Clay at Battery,41,7/15/2015 19:14,Embarcadero at Sansome,60,451,Subscriber,94133
848490,210,7/15/2015 19:08,Townsend at 7th,65,7/15/2015 19:12,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber,94401
848489,346,7/15/2015 19:08,Steuart at Market,74,7/15/2015 19:13,Embarcadero at Sansome,60,443,Subscriber,94133
848488,590,7/15/2015 19:07,Steuart at Market,74,7/15/2015 19:17,San Francisco Caltrain 2 (330 Townsend),69,320,Subscriber,94107
848487,839,7/15/2015 19:06,South Van Ness at Market,66,7/15/2015 19:20,Temporary Transbay Terminal (Howard at Beale),55,416,Subscriber,94611
848486,336,7/15/2015 19:05,Mountain View Caltrain Station,28,7/15/2015 19:11,Evelyn Park and Ride,30,639,Subscriber,94041
848485,749,7/15/2015 19:05,San Francisco Caltrain 2 (330 Townsend),69,7/15/2015 19:18,Harry Bridges Plaza (Ferry Building),50,449,Subscriber,94801
848484,365,7/15/2015 19:04,Mountain View Caltrain Station,28,7/15/2015 19:10,Castro Street and El Camino Real,32,671,Subscriber,94022
848483,380,7/15/2015 19:02,Market at Sansome,77,7/15/2015 19:08,Temporary Transbay Terminal (Howard at Beale),55,465,Subscriber,94107-3471
848482,416,7/15/2015 18:59,Harry Bridges Plaza (Ferry Building),50,7/15/2015 19:06,Embarcadero at Sansome,60,332,Subscriber,94108
848481,510,7/15/2015 18:58,Market at 4th,76,7/15/2015 19:07,South Van Ness at Market,66,598,Subscriber,94103
848480,4150,7/15/2015 18:56,University and Emerson,35,7/15/2015 20:06,Castro Street and El Camino Real,32,164,Customer,33149
848479,209,7/15/2015 18:57,Temporary Transbay Terminal (Howard at Beale),55,7/15/2015 19:00,Beale at Market,56,354,Subscriber,94030
848478,999,7/15/2015 18:51,2nd at South Park,64,7/15/2015 19:08,Townsend at 7th,65,604,Subscriber,94107
848477,472,7/15/2015 18:56,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 19:04,Powell Street BART,39,502,Subscriber,94607
848476,482,7/15/2015 18:55,San Francisco Caltrain 2 (330 Townsend),69,7/15/2015 19:04,Powell Street BART,39,591,Subscriber,94618
848475,363,7/15/2015 18:56,SJSU 4th at San Carlos,12,7/15/2015 19:02,Santa Clara at Almaden,4,206,Subscriber,95110
848473,644,7/15/2015 18:53,San Salvador at 1st,8,7/15/2015 19:04,Japantown,9,684,Subscriber,94111
848472,308,7/15/2015 18:53,Embarcadero at Folsom,51,7/15/2015 18:58,Howard at 2nd,63,600,Subscriber,94025
848471,580,7/15/2015 18:52,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 19:02,Harry Bridges Plaza (Ferry Building),50,579,Subscriber,94610
848470,301,7/15/2015 18:51,Santa Clara at Almaden,4,7/15/2015 18:56,San Jose Civic Center,3,245,Subscriber,95136
848468,749,7/15/2015 18:50,Beale at Market,56,7/15/2015 19:02,Market at 10th,67,556,Subscriber,94109
848467,763,7/15/2015 18:44,2nd at South Park,64,7/15/2015 18:57,Market at Sansome,77,518,Subscriber,94587
848466,584,7/15/2015 18:46,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:56,Market at 10th,67,578,Subscriber,94107
848465,867,7/15/2015 18:45,Clay at Battery,41,7/15/2015 19:00,2nd at Townsend,61,541,Subscriber,94107
848463,1065,7/15/2015 18:44,Embarcadero at Sansome,60,7/15/2015 19:02,South Van Ness at Market,66,416,Subscriber,94102
848462,468,7/15/2015 18:43,Market at 10th,67,7/15/2015 18:51,Townsend at 7th,65,469,Subscriber,94015
848461,729,7/15/2015 18:43,Embarcadero at Folsom,51,7/15/2015 18:56,Market at 4th,76,300,Customer,nil
848460,51366,7/15/2015 18:43,Embarcadero at Bryant,54,7/16/2015 8:59,Steuart at Market,74,338,Subscriber,94549
848459,1386,7/15/2015 18:42,Market at 4th,76,7/15/2015 19:05,2nd at Townsend,61,567,Customer,94563
848458,472,7/15/2015 18:42,Temporary Transbay Terminal (Howard at Beale),55,7/15/2015 18:50,San Francisco Caltrain 2 (330 Townsend),69,355,Subscriber,94062
848457,524,7/15/2015 18:42,San Jose Diridon Caltrain Station,2,7/15/2015 18:50,MLK Library,11,103,Subscriber,95112
848456,448,7/15/2015 18:41,Howard at 2nd,63,7/15/2015 18:48,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber,94063
848455,827,7/15/2015 18:41,Paseo de San Antonio,7,7/15/2015 18:54,SJSU - San Salvador at 9th,16,174,Subscriber,95112
848454,399,7/15/2015 18:40,Market at 10th,67,7/15/2015 18:47,Post at Kearny,47,511,Subscriber,94103
848453,679,7/15/2015 18:40,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:51,Steuart at Market,74,535,Subscriber,94939
848452,681,7/15/2015 18:39,Market at Sansome,77,7/15/2015 18:50,Embarcadero at Sansome,60,270,Subscriber,94111
848451,707,7/15/2015 18:38,Steuart at Market,74,7/15/2015 18:50,San Francisco Caltrain (Townsend at 4th),70,502,Subscriber,94025
848450,767,7/15/2015 18:37,Market at Sansome,77,7/15/2015 18:50,Townsend at 7th,65,277,Subscriber,94107
848449,223,7/15/2015 18:36,Davis at Jackson,42,7/15/2015 18:40,Beale at Market,56,556,Subscriber,94112
848448,439,7/15/2015 18:36,Spear at Folsom,49,7/15/2015 18:43,San Francisco Caltrain (Townsend at 4th),70,578,Subscriber,94403
848447,705,7/15/2015 18:35,Steuart at Market,74,7/15/2015 18:47,San Francisco Caltrain (Townsend at 4th),70,137,Subscriber,94107
848445,657,7/15/2015 18:34,Townsend at 7th,65,7/15/2015 18:45,Embarcadero at Bryant,54,360,Subscriber,94105
848444,482,7/15/2015 18:34,Mechanics Plaza (Market at Battery),75,7/15/2015 18:42,Steuart at Market,74,320,Subscriber,94109
848443,228,7/15/2015 18:33,Broadway St at Battery St,82,7/15/2015 18:37,Clay at Battery,41,541,Subscriber,94107
848442,241,7/15/2015 18:33,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:37,Townsend at 7th,65,531,Subscriber,94105
848441,976,7/15/2015 18:33,Steuart at Market,74,7/15/2015 18:49,San Francisco Caltrain 2 (330 Townsend),69,380,Customer,94158
848440,1054,7/15/2015 18:32,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:50,Washington at Kearny,46,312,Subscriber,94133
848439,447,7/15/2015 18:32,Market at 10th,67,7/15/2015 18:39,San Francisco Caltrain 2 (330 Townsend),69,591,Subscriber,94025
848438,1275,7/15/2015 18:32,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:53,Clay at Battery,41,451,Subscriber,94133
848437,584,7/15/2015 18:32,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:41,Temporary Transbay Terminal (Howard at Beale),55,437,Subscriber,94707
848436,804,7/15/2015 18:31,Golden Gate at Polk,59,7/15/2015 18:45,Temporary Transbay Terminal (Howard at Beale),55,508,Subscriber,94602
848433,8588,7/15/2015 18:31,Davis at Jackson,42,7/15/2015 20:54,Clay at Battery,41,462,Customer,53562
848432,438,7/15/2015 18:31,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:38,Spear at Folsom,49,420,Subscriber,94105
848431,1015,7/15/2015 18:31,Beale at Market,56,7/15/2015 18:48,South Van Ness at Market,66,425,Subscriber,94133
848429,187,7/15/2015 18:31,Mountain View City Hall,27,7/15/2015 18:34,Mountain View Caltrain Station,28,707,Subscriber,94105
848428,1030,7/15/2015 18:30,Beale at Market,56,7/15/2015 18:48,South Van Ness at Market,66,635,Subscriber,94133
848426,268,7/15/2015 18:30,5th at Howard,57,7/15/2015 18:34,Powell Street BART,39,672,Subscriber,94602
848424,633,7/15/2015 18:30,Steuart at Market,74,7/15/2015 18:40,San Francisco Caltrain 2 (330 Townsend),69,288,Subscriber,94024
848423,568,7/15/2015 18:29,Mechanics Plaza (Market at Battery),75,7/15/2015 18:39,Spear at Folsom,49,442,Subscriber,94105
848422,995,7/15/2015 18:24,2nd at South Park,64,7/15/2015 18:40,Steuart at Market,74,66,Subscriber,94040
848421,506,7/15/2015 18:29,San Francisco Caltrain 2 (330 Townsend),69,7/15/2015 18:37,Market at Sansome,77,270,Subscriber,94107
848418,193,7/15/2015 18:28,San Francisco Caltrain 2 (330 Townsend),69,7/15/2015 18:32,Townsend at 7th,65,428,Subscriber,94107
848417,782,7/15/2015 18:28,California Ave Caltrain Station,36,7/15/2015 18:41,Palo Alto Caltrain Station,34,192,Subscriber,94115
848416,208,7/15/2015 18:28,Civic Center BART (7th at Market),72,7/15/2015 18:31,Market at 10th,67,469,Subscriber,94133
848413,742,7/15/2015 18:27,Townsend at 7th,65,7/15/2015 18:40,Embarcadero at Folsom,51,67,Subscriber,94949
848412,571,7/15/2015 18:27,Market at 4th,76,7/15/2015 18:36,Grant Avenue at Columbus Avenue,73,482,Subscriber,94133
848411,697,7/15/2015 18:27,Powell Street BART,39,7/15/2015 18:38,San Francisco Caltrain (Townsend at 4th),70,342,Subscriber,94102
848406,353,7/15/2015 18:25,Market at 4th,76,7/15/2015 18:31,Steuart at Market,74,502,Subscriber,94117
848405,669,7/15/2015 18:24,Market at 10th,67,7/15/2015 18:35,Market at Sansome,77,349,Customer,33064
848402,296,7/15/2015 18:24,Mountain View City Hall,27,7/15/2015 18:29,Mountain View Caltrain Station,28,147,Subscriber,94107
848401,759,7/15/2015 18:23,Market at Sansome,77,7/15/2015 18:36,Townsend at 7th,65,193,Subscriber,94107
848400,823,7/15/2015 18:23,Davis at Jackson,42,7/15/2015 18:37,Civic Center BART (7th at Market),72,33,Subscriber,94103
848397,398,7/15/2015 18:23,San Jose Diridon Caltrain Station,2,7/15/2015 18:30,San Pedro Square,6,247,Subscriber,95112
848396,392,7/15/2015 18:22,San Jose Diridon Caltrain Station,2,7/15/2015 18:29,San Jose Civic Center,3,669,Subscriber,95112
848395,448,7/15/2015 18:22,5th at Howard,57,7/15/2015 18:29,San Francisco Caltrain 2 (330 Townsend),69,608,Subscriber,94158
848394,643,7/15/2015 18:21,Howard at 2nd,63,7/15/2015 18:32,Powell Street BART,39,16,Subscriber,94105
848392,7410,7/15/2015 18:21,Market at 4th,76,7/15/2015 20:25,San Francisco Caltrain (Townsend at 4th),70,457,Customer,94102
848391,881,7/15/2015 18:21,South Van Ness at Market,66,7/15/2015 18:35,Beale at Market,56,366,Subscriber,94611
848390,402,7/15/2015 18:19,2nd at Townsend,61,7/15/2015 18:26,Market at Sansome,77,336,Subscriber,94610
848389,366,7/15/2015 18:18,2nd at Townsend,61,7/15/2015 18:24,Spear at Folsom,49,29,Subscriber,94105
848388,368,7/15/2015 18:15,Commercial at Montgomery,45,7/15/2015 18:21,Yerba Buena Center of the Arts (3rd @ Howard),68,331,Subscriber,94107
848387,954,7/15/2015 18:17,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:33,Embarcadero at Sansome,60,403,Subscriber,94133
848386,627,7/15/2015 18:17,Market at Sansome,77,7/15/2015 18:27,San Francisco Caltrain 2 (330 Townsend),69,449,Subscriber,94303
848385,792,7/15/2015 18:17,Townsend at 7th,65,7/15/2015 18:30,Temporary Transbay Terminal (Howard at Beale),55,408,Subscriber,94806
848384,287,7/15/2015 18:17,5th at Howard,57,7/15/2015 18:22,San Francisco Caltrain (Townsend at 4th),70,458,Subscriber,94087
848383,1010,7/15/2015 18:17,Mountain View Caltrain Station,28,7/15/2015 18:34,San Antonio Shopping Center,31,159,Subscriber,94010
848382,1040,7/15/2015 18:16,Townsend at 7th,65,7/15/2015 18:34,Temporary Transbay Terminal (Howard at Beale),55,427,Subscriber,94610
848381,241,7/15/2015 18:16,Townsend at 7th,65,7/15/2015 18:20,San Francisco Caltrain 2 (330 Townsend),69,270,Subscriber,94118
848380,319,7/15/2015 18:16,2nd at Townsend,61,7/15/2015 18:21,Embarcadero at Bryant,54,587,Subscriber,94105
848379,614,7/15/2015 18:15,Steuart at Market,74,7/15/2015 18:25,San Francisco Caltrain 2 (330 Townsend),69,601,Subscriber,94114
848378,793,7/15/2015 18:14,Harry Bridges Plaza (Ferry Building),50,7/15/2015 18:28,San Francisco Caltrain (Townsend at 4th),70,312,Subscriber,94086
848377,315,7/15/2015 18:14,Davis at Jackson,42,7/15/2015 18:20,Temporary Transbay Terminal (Howard at Beale),55,522,Subscriber,94602
848376,580,7/15/2015 18:14,Steuart at Market,74,7/15/2015 18:24,Powell Street BART,39,378,Subscriber,94804
848375,1005,7/15/2015 18:14,Davis at Jackson,42,7/15/2015 18:31,5th at Howard,57,158,Customer,94107
848374,668,7/15/2015 18:14,Townsend at 7th,65,7/15/2015 18:25,Market at 4th,76,482,Subscriber,94945
848373,844,7/15/2015 18:14,Powell Street BART,39,7/15/2015 18:28,Townsend at 7th,65,503,Subscriber,94107
848372,1058,7/15/2015 18:13,Howard at 2nd,63,7/15/2015 18:31,Embarcadero at Vallejo,48,363,Subscriber,94105
848371,144,7/15/2015 18:13,Temporary Transbay Terminal (Howard at Beale),55,7/15/2015 18:15,Beale at Market,56,271,Subscriber,94010
848370,570,7/15/2015 18:12,Embarcadero at Folsom,51,7/15/2015 18:22,San Francisco Caltrain (Townsend at 4th),70,451,Subscriber,94404
848369,556,7/15/2015 18:12,Steuart at Market,74,7/15/2015 18:22,San Francisco Caltrain (Townsend at 4th),70,459,Subscriber,94061
848368,594,7/15/2015 18:12,Steuart at Market,74,7/15/2015 18:22,San Francisco Caltrain (Townsend at 4th),70,437,Subscriber,94010
848367,332,7/15/2015 18:12,Commercial at Montgomery,45,7/15/2015 18:17,Market at Sansome,77,687,Subscriber,94703
848366,667,7/15/2015 18:11,Townsend at 7th,65,7/15/2015 18:23,Howard at 2nd,63,579,Subscriber,94121
848363,366,7/15/2015 18:11,2nd at Folsom,62,7/15/2015 18:17,Steuart at Market,74,368,Subscriber,94960
848362,664,7/15/2015 18:10,Steuart at Market,74,7/15/2015 18:22,Powell Street BART,39,342,Subscriber,95051
848361,626,7/15/2015 18:11,2nd at Townsend,61,7/15/2015 18:21,Steuart at Market,74,652,Subscriber,94960
848360,166,7/15/2015 18:11,Townsend at 7th,65,7/15/2015 18:13,San Francisco Caltrain 2 (330 Townsend),69,426,Subscriber,94063
848359,358,7/15/2015 18:10,San Francisco Caltrain (Townsend at 4th),70,7/15/2015 18:16,5th at Howard,57,458,Subscriber,94103
848358,386,7/15/2015 18:10,Embarcadero at Folsom,51,7/15/2015 18:16,2nd at Townsend,61,29,Subscriber,94107
848357,508,7/15/2015 18:10,2nd at Folsom,62,7/15/2015 18:18,Powell at Post (Union Square),71,236,Subscriber,94607
848356,300,7/15/2015 18:09,Commercial at Montgomery,45,7/15/2015 18:14,Mechanics Plaza (Market at Battery),75,320,Subscriber,94704
848355,206,7/15/2015 18:09,2nd at Folsom,62,7/15/2015 18:13,Market at Sansome,77,449,Subscriber,94109
848354,489,7/15/2015 18:09,Market at Sansome,77,7/15/2015 18:17,San Francisco Caltrain 2 (330 Townsend),69,510,Subscriber,94104
848353,247,7/15/2015 18:09,Market at Sansome,77,7/15/2015 18:13,Temporary Transbay Terminal (Howard at Beale),55,504,Subscriber,94610
848352,519,7/15/2015 18:08,2nd at Townsend,61,7/15/2015 18:16,Harry Bridges Plaza (Ferry Building),50,209,Subscriber,94111
848351,311,7/15/2015 18:07,Clay at Battery,41,7/15/2015 18:12,Market at Sansome,77,287,Subscriber,94109
848350,261,7/15/2015 18:05,Mountain View Caltrain Station,28,7/15/2015 18:09,Castro Street and El Camino Real,32,37,Subscriber,94024
848349,1041,7/15/2015 18:04,2nd at Townsend,61,7/15/2015 18:22,Embarcadero at Sansome,60,416,Subscriber,94133
