479091,520,10/2/2014 5:46,Yerba Buena Center of the Arts (3rd @ Howard),68,10/2/2014 5:55,Steuart at Market,74,436,Subscriber,94112
479090,3247,10/2/2014 5:45,2nd at Folsom,62,10/2/2014 6:39,2nd at Folsom,62,376,Customer,29492
479089,223,10/2/2014 5:42,Market at 4th,76,10/2/2014 5:45,Beale at Market,56,287,Subscriber,94111
479088,565,10/2/2014 5:34,Post at Kearny,47,10/2/2014 5:43,Embarcadero at Bryant,54,66,Subscriber,94109
479087,177,10/2/2014 5:26,2nd at Folsom,62,10/2/2014 5:29,Market at Sansome,77,504,Subscriber,94107
479086,1109,10/2/2014 4:22,South Van Ness at Market,66,10/2/2014 4:40,San Francisco Caltrain 2 (330 Townsend),69,463,Subscriber,94102
479085,152,10/2/2014 1:11,Harry Bridges Plaza (Ferry Building),50,10/2/2014 1:13,Clay at Battery,41,313,Customer,1760
479083,1343,10/2/2014 0:31,Embarcadero at Vallejo,48,10/2/2014 0:53,Powell at Post (Union Square),71,360,Subscriber,94102
479082,4189,10/2/2014 0:30,Harry Bridges Plaza (Ferry Building),50,10/2/2014 1:39,Embarcadero at Vallejo,48,593,Customer,98026
479081,4226,10/2/2014 0:29,Harry Bridges Plaza (Ferry Building),50,10/2/2014 1:40,Embarcadero at Vallejo,48,599,Customer,98026
479080,1747,10/1/2014 23:52,Harry Bridges Plaza (Ferry Building),50,10/2/2014 0:21,Embarcadero at Vallejo,48,238,Subscriber,94102
479079,429,10/1/2014 23:50,Market at 4th,76,10/1/2014 23:57,Temporary Transbay Terminal (Howard at Beale),55,551,Subscriber,94608
479078,174,10/1/2014 23:48,Commercial at Montgomery,45,10/1/2014 23:51,Market at Sansome,77,473,Subscriber,94112
479077,2290,10/1/2014 23:46,Harry Bridges Plaza (Ferry Building),50,10/2/2014 0:25,Powell at Post (Union Square),71,388,Customer,94102
479076,2359,10/1/2014 23:46,Harry Bridges Plaza (Ferry Building),50,10/2/2014 0:25,Powell at Post (Union Square),71,430,Customer,nil
479075,402,10/1/2014 23:43,Powell at Post (Union Square),71,10/1/2014 23:50,2nd at South Park,64,339,Subscriber,94107
479074,368,10/1/2014 23:42,Temporary Transbay Terminal (Howard at Beale),55,10/1/2014 23:49,5th at Howard,57,320,Subscriber,94107
479073,482,10/1/2014 23:41,Mechanics Plaza (Market at Battery),75,10/1/2014 23:49,Harry Bridges Plaza (Ferry Building),50,593,Subscriber,94102
479072,547,10/1/2014 23:19,Powell Street BART,39,10/1/2014 23:28,Grant Avenue at Columbus Avenue,73,613,Subscriber,94133
479071,739,10/1/2014 23:19,Mechanics Plaza (Market at Battery),75,10/1/2014 23:31,Mechanics Plaza (Market at Battery),75,505,Customer,94102
479069,120,10/1/2014 23:10,Clay at Battery,41,10/1/2014 23:12,Davis at Jackson,42,16,Subscriber,94301
479068,452,10/1/2014 23:01,Post at Kearny,47,10/1/2014 23:09,Clay at Battery,41,16,Subscriber,94301
479067,796,10/1/2014 23:00,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 23:13,Market at 10th,67,212,Subscriber,94103
479066,455,10/1/2014 22:39,5th at Howard,57,10/1/2014 22:47,San Francisco Caltrain 2 (330 Townsend),69,67,Subscriber,94158
479065,510,10/1/2014 22:38,Powell at Post (Union Square),71,10/1/2014 22:47,Davis at Jackson,42,625,Subscriber,94133
479064,534,10/1/2014 22:20,Powell Street BART,39,10/1/2014 22:29,Broadway St at Battery St,82,297,Subscriber,94112
479063,679,10/1/2014 22:17,Market at 10th,67,10/1/2014 22:29,San Francisco Caltrain (Townsend at 4th),70,413,Subscriber,94108
479062,84,10/1/2014 22:13,Davis at Jackson,42,10/1/2014 22:15,Davis at Jackson,42,401,Subscriber,94111
479060,697,10/1/2014 22:09,Howard at 2nd,63,10/1/2014 22:20,Golden Gate at Polk,59,556,Subscriber,94109
479059,729,10/1/2014 22:08,Howard at 2nd,63,10/1/2014 22:20,Golden Gate at Polk,59,614,Subscriber,94109
479058,162,10/1/2014 22:07,Powell at Post (Union Square),71,10/1/2014 22:09,Market at 4th,76,287,Subscriber,94110
479057,551,10/1/2014 22:02,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 22:11,Spear at Folsom,49,513,Subscriber,94105
479055,519,10/1/2014 21:57,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 22:06,Powell Street BART,39,515,Subscriber,94107
479054,1194,10/1/2014 21:57,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 22:17,5th at Howard,57,67,Subscriber,94107
479052,492,10/1/2014 21:54,Harry Bridges Plaza (Ferry Building),50,10/1/2014 22:02,Spear at Folsom,49,487,Subscriber,94105
479050,122,10/1/2014 21:45,Broadway St at Battery St,82,10/1/2014 21:47,Embarcadero at Vallejo,48,573,Subscriber,94542
479049,433,10/1/2014 21:45,Steuart at Market,74,10/1/2014 21:52,Broadway St at Battery St,82,359,Subscriber,94133
479047,753,10/1/2014 21:42,Market at 4th,76,10/1/2014 21:54,Market at 10th,67,321,Subscriber,94103
479046,784,10/1/2014 21:41,Market at 4th,76,10/1/2014 21:54,Market at 10th,67,611,Subscriber,94103
479045,591,10/1/2014 21:40,2nd at South Park,64,10/1/2014 21:50,Market at 4th,76,551,Subscriber,94103
479042,495,10/1/2014 21:32,Golden Gate at Polk,59,10/1/2014 21:41,Townsend at 7th,65,597,Subscriber,94107
479041,440,10/1/2014 21:31,Powell Street BART,39,10/1/2014 21:38,Market at 10th,67,602,Subscriber,29103
479036,585,10/1/2014 21:25,Embarcadero at Sansome,60,10/1/2014 21:35,Market at Sansome,77,385,Customer,353
479035,306,10/1/2014 21:25,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 21:30,Townsend at 7th,65,608,Subscriber,94107
479034,592,10/1/2014 21:25,Embarcadero at Sansome,60,10/1/2014 21:35,Market at Sansome,77,561,Customer,353
479033,192,10/1/2014 21:25,Washington at Kearny,46,10/1/2014 21:28,Mechanics Plaza (Market at Battery),75,592,Subscriber,94110
479032,454,10/1/2014 21:23,2nd at South Park,64,10/1/2014 21:31,Market at Sansome,77,552,Subscriber,94605
479026,452,10/1/2014 21:20,2nd at Townsend,61,10/1/2014 21:27,Steuart at Market,74,672,Subscriber,94044
479025,750,10/1/2014 21:19,Yerba Buena Center of the Arts (3rd @ Howard),68,10/1/2014 21:32,San Francisco Caltrain 2 (330 Townsend),69,515,Subscriber,94158
479023,627,10/1/2014 21:18,Market at 4th,76,10/1/2014 21:28,Market at 10th,67,330,Subscriber,94103
479022,717,10/1/2014 21:17,Howard at 2nd,63,10/1/2014 21:29,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber,94306
479021,440,10/1/2014 21:14,Howard at 2nd,63,10/1/2014 21:22,Embarcadero at Bryant,54,589,Subscriber,94105
479020,555,10/1/2014 21:14,Market at 10th,67,10/1/2014 21:23,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber,94107
479019,451,10/1/2014 21:12,5th at Howard,57,10/1/2014 21:19,San Francisco Caltrain (Townsend at 4th),70,419,Subscriber,94306
479017,610,10/1/2014 21:11,2nd at Townsend,61,10/1/2014 21:21,Steuart at Market,74,555,Subscriber,94960
479015,341,10/1/2014 21:11,Beale at Market,56,10/1/2014 21:16,Embarcadero at Bryant,54,591,Subscriber,94105
479014,392,10/1/2014 21:10,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 21:16,5th at Howard,57,381,Subscriber,94103
479013,837,10/1/2014 21:07,Townsend at 7th,65,10/1/2014 21:21,Powell Street BART,39,602,Subscriber,94103
479012,702,10/1/2014 21:07,Steuart at Market,74,10/1/2014 21:18,San Francisco Caltrain (Townsend at 4th),70,423,Subscriber,94158
479011,718,10/1/2014 21:07,Steuart at Market,74,10/1/2014 21:18,San Francisco Caltrain (Townsend at 4th),70,471,Subscriber,94103
479007,323,10/1/2014 21:04,Market at Sansome,77,10/1/2014 21:09,Steuart at Market,74,324,Customer,99999
479006,347,10/1/2014 21:04,Market at Sansome,77,10/1/2014 21:10,Steuart at Market,74,619,Customer,99999
479005,859,10/1/2014 21:04,Commercial at Montgomery,45,10/1/2014 21:18,San Francisco Caltrain 2 (330 Townsend),69,67,Subscriber,94107
479003,331,10/1/2014 20:59,Davis at Jackson,42,10/1/2014 21:04,Temporary Transbay Terminal (Howard at Beale),55,508,Subscriber,94608
479002,193,10/1/2014 20:59,2nd at Folsom,62,10/1/2014 21:02,Market at Sansome,77,406,Subscriber,94588
479001,1653,10/1/2014 20:58,Embarcadero at Vallejo,48,10/1/2014 21:25,Market at 10th,67,413,Customer,32043
479000,529,10/1/2014 20:53,Post at Kearny,47,10/1/2014 21:02,Market at 10th,67,520,Subscriber,94044
478998,164,10/1/2014 20:56,2nd at South Park,64,10/1/2014 20:59,2nd at Folsom,62,598,Subscriber,94588
478997,412,10/1/2014 20:54,Paseo de San Antonio,7,10/1/2014 21:01,SJSU - San Salvador at 9th,16,42,Subscriber,95112
478993,445,10/1/2014 20:53,Embarcadero at Bryant,54,10/1/2014 21:00,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber,94107
478992,431,10/1/2014 20:52,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 20:59,5th at Howard,57,535,Subscriber,94107
478990,418,10/1/2014 20:51,Market at Sansome,77,10/1/2014 20:58,Powell Street BART,39,392,Subscriber,94102
478989,550,10/1/2014 20:47,Golden Gate at Polk,59,10/1/2014 20:56,Temporary Transbay Terminal (Howard at Beale),55,317,Subscriber,94530
478986,286,10/1/2014 20:42,Embarcadero at Sansome,60,10/1/2014 20:47,Steuart at Market,74,448,Subscriber,94596
478984,339,10/1/2014 20:39,Market at Sansome,77,10/1/2014 20:45,Broadway St at Battery St,82,328,Subscriber,94133
478983,527,10/1/2014 20:39,Market at 10th,67,10/1/2014 20:48,Yerba Buena Center of the Arts (3rd @ Howard),68,459,Subscriber,94107
478982,597,10/1/2014 20:38,Powell Street BART,39,10/1/2014 20:48,Townsend at 7th,65,529,Customer,94107
478981,394,10/1/2014 20:37,2nd at Townsend,61,10/1/2014 20:43,Market at Sansome,77,324,Subscriber,94110
478979,380,10/1/2014 20:33,Embarcadero at Vallejo,48,10/1/2014 20:40,Spear at Folsom,49,362,Subscriber,94105
478978,1253,10/1/2014 20:32,Rengstorff Avenue / California Street,33,10/1/2014 20:53,Rengstorff Avenue / California Street,33,74,Subscriber,94040-1724
478975,1025,10/1/2014 20:28,Embarcadero at Sansome,60,10/1/2014 20:45,Powell Street BART,39,297,Customer,99999
478974,1034,10/1/2014 20:28,Embarcadero at Sansome,60,10/1/2014 20:45,Powell Street BART,39,517,Customer,99999
478972,504,10/1/2014 20:24,Steuart at Market,74,10/1/2014 20:33,San Francisco Caltrain 2 (330 Townsend),69,397,Subscriber,94305
478971,282,10/1/2014 20:22,5th at Howard,57,10/1/2014 20:26,San Francisco Caltrain (Townsend at 4th),70,490,Subscriber,94306
478970,141,10/1/2014 20:21,Market at Sansome,77,10/1/2014 20:23,Howard at 2nd,63,281,Subscriber,94107
478969,268,10/1/2014 20:20,Townsend at 7th,65,10/1/2014 20:24,San Francisco Caltrain (Townsend at 4th),70,212,Subscriber,94087
478965,439,10/1/2014 20:11,Market at 4th,76,10/1/2014 20:18,San Francisco Caltrain (Townsend at 4th),70,566,Subscriber,95020
478964,565,10/1/2014 20:09,South Van Ness at Market,66,10/1/2014 20:18,Market at Sansome,77,281,Subscriber,94102
478963,551,10/1/2014 20:09,Post at Kearny,47,10/1/2014 20:18,San Francisco Caltrain (Townsend at 4th),70,19,Subscriber,94025
478962,496,10/1/2014 20:08,Market at Sansome,77,10/1/2014 20:16,2nd at Townsend,61,532,Subscriber,95060
478961,652,10/1/2014 20:06,Market at Sansome,77,10/1/2014 20:17,Civic Center BART (7th at Market),72,407,Subscriber,94103
478960,658,10/1/2014 20:06,Market at Sansome,77,10/1/2014 20:17,Civic Center BART (7th at Market),72,493,Subscriber,94103
478959,437,10/1/2014 20:03,Market at 4th,76,10/1/2014 20:10,Market at 10th,67,394,Subscriber,94103
478958,264,10/1/2014 20:02,Steuart at Market,74,10/1/2014 20:07,Embarcadero at Bryant,54,526,Subscriber,94107
478957,325,10/1/2014 20:02,5th at Howard,57,10/1/2014 20:07,San Francisco Caltrain 2 (330 Townsend),69,535,Subscriber,94107
478956,847,10/1/2014 20:01,Embarcadero at Sansome,60,10/1/2014 20:15,San Francisco Caltrain (Townsend at 4th),70,100,Customer,27606
478955,1883,10/1/2014 20:00,Civic Center BART (7th at Market),72,10/1/2014 20:32,Embarcadero at Vallejo,48,413,Customer,32043
478954,860,10/1/2014 20:00,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 20:15,Market at 10th,67,322,Subscriber,94102
478953,647,10/1/2014 20:00,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 20:10,Market at 10th,67,459,Subscriber,94103
478951,311,10/1/2014 19:58,Embarcadero at Bryant,54,10/1/2014 20:03,Harry Bridges Plaza (Ferry Building),50,483,Subscriber,94609
478950,315,10/1/2014 19:56,Market at 4th,76,10/1/2014 20:02,Howard at 2nd,63,541,Subscriber,94129
478949,562,10/1/2014 19:55,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 20:05,Washington at Kearny,46,592,Subscriber,94107
478947,612,10/1/2014 19:55,Townsend at 7th,65,10/1/2014 20:05,Embarcadero at Bryant,54,331,Subscriber,94105
478946,487,10/1/2014 19:54,2nd at Townsend,61,10/1/2014 20:02,Steuart at Market,74,471,Subscriber,94612
478945,1276,10/1/2014 19:53,Market at 10th,67,10/1/2014 20:14,Powell at Post (Union Square),71,315,Subscriber,94108
478943,781,10/1/2014 19:50,Mountain View City Hall,27,10/1/2014 20:03,San Antonio Caltrain Station,29,303,Subscriber,94040
478940,457,10/1/2014 19:45,2nd at Townsend,61,10/1/2014 19:52,Market at Sansome,77,407,Subscriber,94107
478939,418,10/1/2014 19:45,2nd at Townsend,61,10/1/2014 19:52,Townsend at 7th,65,312,Subscriber,94014
478937,564,10/1/2014 19:48,Steuart at Market,74,10/1/2014 19:57,Embarcadero at Vallejo,48,458,Customer,32
478936,313,10/1/2014 19:44,Powell Street BART,39,10/1/2014 19:50,Market at 10th,67,617,Subscriber,94102
478935,510,10/1/2014 19:43,2nd at Townsend,61,10/1/2014 19:52,Steuart at Market,74,481,Subscriber,94608
478934,938,10/1/2014 19:43,Clay at Battery,41,10/1/2014 19:59,Market at 4th,76,267,Subscriber,95060
478933,236,10/1/2014 19:42,Mountain View City Hall,27,10/1/2014 19:46,Mountain View Caltrain Station,28,94,Subscriber,94401
478931,162,10/1/2014 19:41,Embarcadero at Folsom,51,10/1/2014 19:43,Embarcadero at Bryant,54,193,Subscriber,94107
478930,1099,10/1/2014 19:38,2nd at South Park,64,10/1/2014 19:56,Civic Center BART (7th at Market),72,511,Subscriber,94103
478929,407,10/1/2014 19:38,Powell Street BART,39,10/1/2014 19:45,San Francisco Caltrain 2 (330 Townsend),69,620,Subscriber,94107
478927,210,10/1/2014 19:38,Temporary Transbay Terminal (Howard at Beale),55,10/1/2014 19:41,Harry Bridges Plaza (Ferry Building),50,432,Subscriber,94105
478925,867,10/1/2014 19:32,Yerba Buena Center of the Arts (3rd @ Howard),68,10/1/2014 19:46,Embarcadero at Vallejo,48,372,Subscriber,94133
478924,679,10/1/2014 19:31,Market at 10th,67,10/1/2014 19:42,San Francisco Caltrain (Townsend at 4th),70,265,Subscriber,94107
478923,301,10/1/2014 19:26,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 19:31,2nd at South Park,64,552,Subscriber,94107
478922,324,10/1/2014 19:25,2nd at South Park,64,10/1/2014 19:31,Market at Sansome,77,619,Subscriber,94119
478921,594,10/1/2014 19:25,2nd at South Park,64,10/1/2014 19:35,Clay at Battery,41,462,Subscriber,94107
478914,166,10/1/2014 19:22,2nd at South Park,64,10/1/2014 19:25,2nd at South Park,64,598,Subscriber,94107
478913,456,10/1/2014 19:22,Yerba Buena Center of the Arts (3rd @ Howard),68,10/1/2014 19:29,San Francisco Caltrain 2 (330 Townsend),69,417,Subscriber,94109
478912,362,10/1/2014 19:21,Beale at Market,56,10/1/2014 19:27,Embarcadero at Bryant,54,468,Subscriber,94107
478911,310,10/1/2014 19:21,Mechanics Plaza (Market at Battery),75,10/1/2014 19:26,Steuart at Market,74,359,Subscriber,94133
478907,530,10/1/2014 19:16,Market at 4th,76,10/1/2014 19:25,San Francisco Caltrain (Townsend at 4th),70,187,Subscriber,94109
478906,471,10/1/2014 19:16,Market at 4th,76,10/1/2014 19:24,Market at 10th,67,634,Subscriber,94102
478905,463,10/1/2014 19:12,Mountain View Caltrain Station,28,10/1/2014 19:20,Castro Street and El Camino Real,32,227,Subscriber,94040
478904,535,10/1/2014 19:16,Market at 4th,76,10/1/2014 19:25,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94030
478903,589,10/1/2014 19:15,2nd at Townsend,61,10/1/2014 19:25,Harry Bridges Plaza (Ferry Building),50,479,Subscriber,94123
478902,971,10/1/2014 19:15,Market at 10th,67,10/1/2014 19:31,2nd at South Park,64,511,Subscriber,94107
478901,329,10/1/2014 19:15,5th at Howard,57,10/1/2014 19:21,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber,95118
478900,460,10/1/2014 19:14,Townsend at 7th,65,10/1/2014 19:22,Civic Center BART (7th at Market),72,603,Subscriber,94598
478899,771,10/1/2014 19:12,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 19:25,Broadway St at Battery St,82,687,Subscriber,94133
478898,694,10/1/2014 19:11,Embarcadero at Folsom,51,10/1/2014 19:23,San Francisco Caltrain (Townsend at 4th),70,381,Subscriber,94002
478896,759,10/1/2014 19:09,Powell Street BART,39,10/1/2014 19:22,Embarcadero at Folsom,51,193,Subscriber,94130
478895,721,10/1/2014 19:10,2nd at Townsend,61,10/1/2014 19:22,Steuart at Market,74,397,Subscriber,94605
478894,690,10/1/2014 19:09,Embarcadero at Folsom,51,10/1/2014 19:21,San Francisco Caltrain 2 (330 Townsend),69,538,Subscriber,94403
478893,601,10/1/2014 19:09,Embarcadero at Bryant,54,10/1/2014 19:19,Townsend at 7th,65,361,Subscriber,94610
478892,411,10/1/2014 19:08,Market at Sansome,77,10/1/2014 19:15,5th at Howard,57,490,Subscriber,94107
478891,642,10/1/2014 19:08,Spear at Folsom,49,10/1/2014 19:19,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber,94105
478888,262,10/1/2014 19:07,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 19:12,Townsend at 7th,65,607,Subscriber,94107
478887,328,10/1/2014 19:07,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 19:13,2nd at South Park,64,619,Subscriber,94107
478886,893,10/1/2014 19:07,Howard at 2nd,63,10/1/2014 19:22,Grant Avenue at Columbus Avenue,73,214,Subscriber,94133
478885,600,10/1/2014 19:06,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 19:16,Yerba Buena Center of the Arts (3rd @ Howard),68,372,Subscriber,94105
478884,635,10/1/2014 19:06,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 19:17,Steuart at Market,74,286,Subscriber,94610
478883,333,10/1/2014 19:06,Steuart at Market,74,10/1/2014 19:12,Washington at Kearny,46,610,Subscriber,94105
478882,248,10/1/2014 19:05,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 19:09,2nd at Townsend,61,407,Subscriber,95134
478881,847,10/1/2014 19:03,South Van Ness at Market,66,10/1/2014 19:17,Market at 4th,76,321,Subscriber,94611
478880,840,10/1/2014 19:03,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 19:17,Townsend at 7th,65,331,Subscriber,94402
478878,217,10/1/2014 19:01,Arena Green / SAP Center,14,10/1/2014 19:05,Santa Clara at Almaden,4,144,Subscriber,95113
478877,246,10/1/2014 18:58,Mountain View Caltrain Station,28,10/1/2014 19:02,Mountain View City Hall,27,303,Subscriber,94024
478876,321,10/1/2014 18:57,Mountain View Caltrain Station,28,10/1/2014 19:02,Castro Street and El Camino Real,32,302,Subscriber,95051
478875,454,10/1/2014 19:00,San Jose Diridon Caltrain Station,2,10/1/2014 19:08,Paseo de San Antonio,7,122,Subscriber,95113
478874,167,10/1/2014 19:00,Commercial at Montgomery,45,10/1/2014 19:02,Broadway St at Battery St,82,573,Subscriber,94107
478873,652,10/1/2014 18:59,Beale at Market,56,10/1/2014 19:10,Powell Street BART,39,584,Subscriber,94107
478870,794,10/1/2014 18:57,Steuart at Market,74,10/1/2014 19:10,San Francisco Caltrain (Townsend at 4th),70,687,Subscriber,94158
478867,514,10/1/2014 18:55,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 19:03,Powell Street BART,39,378,Subscriber,94618
478864,257,10/1/2014 18:54,Embarcadero at Vallejo,48,10/1/2014 18:58,Steuart at Market,74,458,Subscriber,94551
478863,4234,10/1/2014 18:54,University and Emerson,35,10/1/2014 20:05,University and Emerson,35,48,Customer,37405
478862,638,10/1/2014 18:54,Paseo de San Antonio,7,10/1/2014 19:04,San Jose Diridon Caltrain Station,2,135,Customer,94002
478861,4268,10/1/2014 18:53,University and Emerson,35,10/1/2014 20:05,University and Emerson,35,239,Customer,37405
478859,304,10/1/2014 18:52,Embarcadero at Bryant,54,10/1/2014 18:57,Harry Bridges Plaza (Ferry Building),50,496,Subscriber,94107
478858,787,10/1/2014 18:50,Embarcadero at Bryant,54,10/1/2014 19:03,Howard at 2nd,63,214,Subscriber,94133
478857,436,10/1/2014 18:50,5th at Howard,57,10/1/2014 18:57,San Francisco Caltrain (Townsend at 4th),70,410,Subscriber,94402
478856,206,10/1/2014 18:49,Cowper at University,37,10/1/2014 18:52,Palo Alto Caltrain Station,34,20,Subscriber,94133
478855,584,10/1/2014 18:49,Palo Alto Caltrain Station,34,10/1/2014 18:59,California Ave Caltrain Station,36,50,Subscriber,94303
478854,512,10/1/2014 18:47,Powell Street BART,39,10/1/2014 18:56,San Francisco Caltrain (Townsend at 4th),70,459,Subscriber,94107
478853,445,10/1/2014 18:48,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 18:56,Howard at 2nd,63,614,Subscriber,94105
478852,573,10/1/2014 18:48,Civic Center BART (7th at Market),72,10/1/2014 18:58,Post at Kearny,47,19,Subscriber,94133
478851,667,10/1/2014 18:48,2nd at Townsend,61,10/1/2014 18:59,Clay at Battery,41,259,Subscriber,95060
478850,447,10/1/2014 18:47,San Francisco Caltrain (Townsend at 4th),70,10/1/2014 18:55,Yerba Buena Center of the Arts (3rd @ Howard),68,417,Subscriber,94105
478849,706,10/1/2014 18:48,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 18:59,Golden Gate at Polk,59,624,Subscriber,94102
478847,413,10/1/2014 18:47,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 18:54,Powell Street BART,39,270,Subscriber,94403
478846,672,10/1/2014 18:47,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 18:58,Embarcadero at Folsom,51,381,Subscriber,94705
478843,634,10/1/2014 18:46,Harry Bridges Plaza (Ferry Building),50,10/1/2014 18:56,Grant Avenue at Columbus Avenue,73,518,Subscriber,94133
478842,432,10/1/2014 18:45,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 18:52,5th at Howard,57,419,Subscriber,94109
478840,478,10/1/2014 18:44,San Jose Diridon Caltrain Station,2,10/1/2014 18:52,Paseo de San Antonio,7,42,Subscriber,95113
478837,874,10/1/2014 18:43,South Van Ness at Market,66,10/1/2014 18:58,Spear at Folsom,49,421,Subscriber,94611
478836,491,10/1/2014 18:43,San Jose Diridon Caltrain Station,2,10/1/2014 18:51,St James Park,13,110,Subscriber,95112
478835,863,10/1/2014 18:39,Post at Kearny,47,10/1/2014 18:53,San Francisco Caltrain (Townsend at 4th),70,286,Subscriber,94158
478834,1064,10/1/2014 18:42,2nd at South Park,64,10/1/2014 19:00,Golden Gate at Polk,59,377,Subscriber,94122
478833,379,10/1/2014 18:42,San Francisco Caltrain 2 (330 Townsend),69,10/1/2014 18:48,2nd at Folsom,62,406,Subscriber,94107
478832,212,10/1/2014 18:42,Broadway St at Battery St,82,10/1/2014 18:45,Washington at Kearny,46,558,Subscriber,94109
478831,252,10/1/2014 18:40,Market at Sansome,77,10/1/2014 18:44,Harry Bridges Plaza (Ferry Building),50,443,Subscriber,94941
