902637,177,8/24/2015 13:50,Davis at Jackson,42,8/24/2015 13:53,Embarcadero at Vallejo,48,393,Subscriber,94804
902636,466,8/24/2015 13:47,San Jose Diridon Caltrain Station,2,8/24/2015 13:55,St James Park,13,65,Subscriber,94107
902635,459,8/24/2015 13:43,Broadway St at Battery St,82,8/24/2015 13:51,Embarcadero at Sansome,60,614,Subscriber,94118
902633,153,8/24/2015 13:40,Powell Street BART,39,8/24/2015 13:43,Civic Center BART (7th at Market),72,652,Subscriber,94501
902632,374,8/24/2015 13:39,Clay at Battery,41,8/24/2015 13:45,Embarcadero at Sansome,60,575,Subscriber,94941
902631,517,8/24/2015 13:37,2nd at Townsend,61,8/24/2015 13:45,Harry Bridges Plaza (Ferry Building),50,606,Subscriber,94612
902630,510,8/24/2015 13:34,Golden Gate at Polk,59,8/24/2015 13:42,Beale at Market,56,507,Subscriber,94109
902628,332,8/24/2015 13:27,Davis at Jackson,42,8/24/2015 13:32,Market at Sansome,77,498,Subscriber,94117
902627,2137,8/24/2015 13:26,Howard at 2nd,63,8/24/2015 14:02,Townsend at 7th,65,549,Subscriber,94105
902626,1320,8/24/2015 13:25,Townsend at 7th,65,8/24/2015 13:47,Townsend at 7th,65,462,Subscriber,94551
902625,434,8/24/2015 13:22,2nd at South Park,64,8/24/2015 13:29,Post at Kearny,47,537,Subscriber,94107
902624,252,8/24/2015 13:19,Howard at 2nd,63,8/24/2015 13:23,5th at Howard,57,520,Subscriber,94118
902623,1021,8/24/2015 13:19,Davis at Jackson,42,8/24/2015 13:36,Townsend at 7th,65,275,Subscriber,94111
902622,275,8/24/2015 13:18,2nd at Folsom,62,8/24/2015 13:22,Commercial at Montgomery,45,500,Subscriber,94107
902621,382,8/24/2015 13:15,Post at Kearny,47,8/24/2015 13:21,Steuart at Market,74,578,Subscriber,94117
902620,545,8/24/2015 13:14,Embarcadero at Bryant,54,8/24/2015 13:23,Embarcadero at Vallejo,48,483,Subscriber,94105
902619,166,8/24/2015 13:12,Mountain View City Hall,27,8/24/2015 13:15,Castro Street and El Camino Real,32,94,Subscriber,94536
902618,272,8/24/2015 13:12,Davis at Jackson,42,8/24/2015 13:16,Temporary Transbay Terminal (Howard at Beale),55,408,Subscriber,94111
902617,337,8/24/2015 13:09,Spear at Folsom,49,8/24/2015 13:14,Mechanics Plaza (Market at Battery),75,672,Subscriber,94901
902616,6401,8/24/2015 13:08,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 14:55,Embarcadero at Sansome,60,320,Customer,85255
902615,6419,8/24/2015 13:07,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 14:54,Embarcadero at Sansome,60,329,Customer,85255
902614,221,8/24/2015 13:06,2nd at South Park,64,8/24/2015 13:09,Howard at 2nd,63,415,Subscriber,94118
902613,455,8/24/2015 13:03,Mechanics Plaza (Market at Battery),75,8/24/2015 13:10,Embarcadero at Bryant,54,483,Subscriber,94105
902612,1116,8/24/2015 13:00,Mechanics Plaza (Market at Battery),75,8/24/2015 13:18,San Francisco Caltrain (Townsend at 4th),70,516,Customer,nil
902611,317,8/24/2015 13:00,Embarcadero at Vallejo,48,8/24/2015 13:05,Beale at Market,56,512,Subscriber,94941
902610,349,8/24/2015 12:57,Embarcadero at Folsom,51,8/24/2015 13:02,Market at Sansome,77,407,Subscriber,94549
902609,661,8/24/2015 12:55,2nd at Folsom,62,8/24/2015 13:06,Townsend at 7th,65,462,Subscriber,94403
902608,431,8/24/2015 12:54,Post at Kearny,47,8/24/2015 13:02,Steuart at Market,74,362,Subscriber,94306
902607,233,8/24/2015 12:51,Market at 10th,67,8/24/2015 12:55,Powell Street BART,39,636,Subscriber,94107
902606,461,8/24/2015 12:50,Castro Street and El Camino Real,32,8/24/2015 12:58,Mountain View Caltrain Station,28,46,Subscriber,94536
902605,171,8/24/2015 12:45,Civic Center BART (7th at Market),72,8/24/2015 12:48,Powell Street BART,39,652,Subscriber,94501
902604,531,8/24/2015 12:47,Harry Bridges Plaza (Ferry Building),50,8/24/2015 12:56,2nd at Townsend,61,328,Subscriber,94549
902603,670,8/24/2015 12:44,Beale at Market,56,8/24/2015 12:55,Golden Gate at Polk,59,507,Subscriber,94109
902602,492,8/24/2015 12:43,Embarcadero at Bryant,54,8/24/2015 12:52,Howard at 2nd,63,279,Subscriber,94107
902601,406,8/24/2015 12:39,2nd at Folsom,62,8/24/2015 12:46,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,95113
902598,319,8/24/2015 12:34,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 12:40,Townsend at 7th,65,402,Subscriber,94107
902589,804,8/24/2015 12:28,2nd at South Park,64,8/24/2015 12:41,Embarcadero at Sansome,60,286,Subscriber,94595
902588,464,8/24/2015 12:26,Market at Sansome,77,8/24/2015 12:34,Davis at Jackson,42,408,Subscriber,94117
902587,511,8/24/2015 12:25,Steuart at Market,74,8/24/2015 12:34,Market at 4th,76,586,Subscriber,94306
902586,359,8/24/2015 12:24,5th at Howard,57,8/24/2015 12:30,2nd at South Park,64,415,Subscriber,94118
902585,1316,8/24/2015 12:23,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 12:45,Temporary Transbay Terminal (Howard at Beale),55,631,Subscriber,94501
902584,440,8/24/2015 12:22,Embarcadero at Vallejo,48,8/24/2015 12:30,Embarcadero at Bryant,54,279,Subscriber,94105
902583,564,8/24/2015 12:22,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 12:32,Post at Kearny,47,274,Subscriber,94111
902582,331,8/24/2015 12:22,Beale at Market,56,8/24/2015 12:27,Commercial at Montgomery,45,390,Subscriber,94596
902579,401,8/24/2015 12:18,Commercial at Montgomery,45,8/24/2015 12:25,Market at Sansome,77,525,Subscriber,94704
902576,310,8/24/2015 12:13,5th at Howard,57,8/24/2015 12:18,Market at 4th,76,629,Customer,nil
902575,378,8/24/2015 12:12,5th at Howard,57,8/24/2015 12:18,Market at 4th,76,482,Customer,nil
902568,406,8/24/2015 12:06,San Francisco City Hall,58,8/24/2015 12:13,Civic Center BART (7th at Market),72,652,Subscriber,94061
902565,328,8/24/2015 12:05,Commercial at Montgomery,45,8/24/2015 12:11,Yerba Buena Center of the Arts (3rd @ Howard),68,527,Subscriber,94107
902564,214,8/24/2015 12:05,2nd at South Park,64,8/24/2015 12:08,Howard at 2nd,63,373,Subscriber,94611
902561,312,8/24/2015 12:04,Beale at Market,56,8/24/2015 12:09,Embarcadero at Vallejo,48,271,Subscriber,94941
902560,186,8/24/2015 12:03,Embarcadero at Bryant,54,8/24/2015 12:06,Embarcadero at Folsom,51,535,Subscriber,94401
902559,626,8/24/2015 12:01,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 12:11,5th at Howard,57,629,Customer,nil
902558,371,8/24/2015 12:01,Mechanics Plaza (Market at Battery),75,8/24/2015 12:07,Spear at Folsom,49,437,Subscriber,94901
902557,183,8/24/2015 12:00,2nd at Townsend,61,8/24/2015 12:03,San Francisco Caltrain (Townsend at 4th),70,558,Subscriber,94107
902556,275,8/24/2015 11:59,Steuart at Market,74,8/24/2015 12:04,Embarcadero at Vallejo,48,478,Subscriber,94103
902555,753,8/24/2015 11:59,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 12:11,5th at Howard,57,482,Customer,nil
902552,128,8/24/2015 11:57,2nd at South Park,64,8/24/2015 11:59,2nd at Folsom,62,336,Subscriber,95113
902547,735,8/24/2015 11:55,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 12:07,San Francisco Caltrain 2 (330 Townsend),69,465,Subscriber,94044
902546,438,8/24/2015 11:54,Embarcadero at Sansome,60,8/24/2015 12:01,Harry Bridges Plaza (Ferry Building),50,335,Subscriber,94941
902545,597,8/24/2015 11:54,San Francisco City Hall,58,8/24/2015 12:04,San Francisco Caltrain 2 (330 Townsend),69,402,Subscriber,94107
902544,321,8/24/2015 11:53,Howard at 2nd,63,8/24/2015 11:59,Embarcadero at Bryant,54,535,Subscriber,94107
902543,614,8/24/2015 11:53,Embarcadero at Vallejo,48,8/24/2015 12:03,2nd at Townsend,61,606,Subscriber,94595
902542,449,8/24/2015 11:52,2nd at Townsend,61,8/24/2015 12:00,Harry Bridges Plaza (Ferry Building),50,328,Subscriber,94549
902541,292,8/24/2015 11:50,Beale at Market,56,8/24/2015 11:55,Broadway St at Battery St,82,590,Subscriber,94112
902540,621,8/24/2015 11:50,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 12:00,Spear at Folsom,49,502,Subscriber,94107
902539,535,8/24/2015 11:48,Grant Avenue at Columbus Avenue,73,8/24/2015 11:57,Market at 4th,76,278,Subscriber,94133
902538,268,8/24/2015 11:48,St James Park,13,8/24/2015 11:52,MLK Library,11,14,Subscriber,95112
902536,368,8/24/2015 11:46,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 11:52,5th at Howard,57,459,Subscriber,94170
902535,511,8/24/2015 11:45,Market at 10th,67,8/24/2015 11:54,Market at Sansome,77,566,Subscriber,94041
902534,1203,8/24/2015 11:45,Powell Street BART,39,8/24/2015 12:05,Market at 10th,67,541,Customer,3054
902533,1253,8/24/2015 11:44,Powell Street BART,39,8/24/2015 12:05,Market at 10th,67,557,Customer,3054
902532,629,8/24/2015 11:44,Powell at Post (Union Square),71,8/24/2015 11:55,Spear at Folsom,49,411,Subscriber,94102
902530,276,8/24/2015 11:44,Steuart at Market,74,8/24/2015 11:48,Market at Sansome,77,608,Subscriber,94117
902529,247,8/24/2015 11:41,2nd at Folsom,62,8/24/2015 11:45,Spear at Folsom,49,672,Subscriber,94105
902528,522,8/24/2015 11:37,Beale at Market,56,8/24/2015 11:45,2nd at Townsend,61,351,Subscriber,94107
902524,203,8/24/2015 11:32,Commercial at Montgomery,45,8/24/2015 11:36,Beale at Market,56,590,Subscriber,94596
902520,813,8/24/2015 11:30,Mountain View Caltrain Station,28,8/24/2015 11:44,San Antonio Shopping Center,31,650,Customer,94920
902519,814,8/24/2015 11:28,Steuart at Market,74,8/24/2015 11:41,5th at Howard,57,300,Customer,7030
902518,808,8/24/2015 11:28,Steuart at Market,74,8/24/2015 11:41,5th at Howard,57,415,Customer,7030
902517,226,8/24/2015 11:26,Mountain View Caltrain Station,28,8/24/2015 11:30,Mountain View City Hall,27,182,Subscriber,94114
902516,1185,8/24/2015 11:26,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 11:46,Davis at Jackson,42,393,Subscriber,94086
902515,339,8/24/2015 11:26,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 11:32,5th at Howard,57,556,Subscriber,94402
902514,202,8/24/2015 11:25,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 11:28,Beale at Market,56,598,Subscriber,94111
902513,358,8/24/2015 11:25,Market at Sansome,77,8/24/2015 11:31,Embarcadero at Folsom,51,353,Subscriber,94549
902512,566,8/24/2015 11:25,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 11:34,Temporary Transbay Terminal (Howard at Beale),55,459,Subscriber,94010
902511,425,8/24/2015 11:23,2nd at Townsend,61,8/24/2015 11:30,Market at 4th,76,455,Subscriber,94107
902510,1173,8/24/2015 11:18,Powell Street BART,39,8/24/2015 11:37,Broadway St at Battery St,82,614,Subscriber,94102
902509,758,8/24/2015 11:17,Golden Gate at Polk,59,8/24/2015 11:29,Temporary Transbay Terminal (Howard at Beale),55,364,Subscriber,94109
902508,471,8/24/2015 11:16,Market at Sansome,77,8/24/2015 11:24,San Francisco Caltrain 2 (330 Townsend),69,465,Subscriber,94111
902507,24187,8/24/2015 11:12,Davis at Jackson,42,8/24/2015 17:55,Davis at Jackson,42,386,Customer,94596
902505,1360,8/24/2015 11:09,Townsend at 7th,65,8/24/2015 11:31,Market at 4th,76,567,Subscriber,94302
902504,24430,8/24/2015 11:08,Davis at Jackson,42,8/24/2015 17:55,Davis at Jackson,42,630,Customer,94596
902499,867,8/24/2015 11:04,Spear at Folsom,49,8/24/2015 11:19,Townsend at 7th,65,475,Subscriber,94105
902498,3109,8/24/2015 11:03,Embarcadero at Sansome,60,8/24/2015 11:55,Broadway St at Battery St,82,158,Customer,92833
902497,3058,8/24/2015 11:03,Embarcadero at Sansome,60,8/24/2015 11:54,Broadway St at Battery St,82,504,Customer,92833
902494,241,8/24/2015 10:55,St James Park,13,8/24/2015 10:59,MLK Library,11,37,Subscriber,94551
902493,661,8/24/2015 10:54,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 11:06,Commercial at Montgomery,45,525,Subscriber,95014
902492,240,8/24/2015 10:53,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 10:57,Townsend at 7th,65,567,Subscriber,94103
902491,589,8/24/2015 10:52,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 11:02,Howard at 2nd,63,359,Subscriber,94070
902490,778,8/24/2015 10:52,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 11:05,Market at 10th,67,404,Subscriber,94041
902489,470,8/24/2015 10:51,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 10:59,Howard at 2nd,63,659,Subscriber,94111
902488,498,8/24/2015 10:48,Post at Kearny,47,8/24/2015 10:57,Embarcadero at Folsom,51,496,Subscriber,95442
902487,83511,8/24/2015 10:46,Harry Bridges Plaza (Ferry Building),50,8/25/2015 9:57,Harry Bridges Plaza (Ferry Building),50,522,Customer,76185
902486,29292,8/24/2015 10:45,Mountain View Caltrain Station,28,8/24/2015 18:53,Mountain View Caltrain Station,28,123,Customer,94041
902485,139,8/24/2015 10:43,Davis at Jackson,42,8/24/2015 10:46,Harry Bridges Plaza (Ferry Building),50,495,Subscriber,94105
902484,1316,8/24/2015 10:43,Powell at Post (Union Square),71,8/24/2015 11:05,Embarcadero at Sansome,60,444,Subscriber,94109
902483,669,8/24/2015 10:42,Steuart at Market,74,8/24/2015 10:53,San Francisco Caltrain (Townsend at 4th),70,274,Subscriber,94705
902482,446,8/24/2015 10:41,Embarcadero at Bryant,54,8/24/2015 10:48,Beale at Market,56,271,Subscriber,94105
902481,83888,8/24/2015 10:40,Harry Bridges Plaza (Ferry Building),50,8/25/2015 9:58,Harry Bridges Plaza (Ferry Building),50,569,Customer,76185
902480,83921,8/24/2015 10:39,Harry Bridges Plaza (Ferry Building),50,8/25/2015 9:58,Harry Bridges Plaza (Ferry Building),50,259,Customer,76185
902479,276,8/24/2015 10:39,San Antonio Caltrain Station,29,8/24/2015 10:43,San Antonio Shopping Center,31,239,Subscriber,94115
902478,453,8/24/2015 10:36,Powell Street BART,39,8/24/2015 10:43,San Francisco Caltrain 2 (330 Townsend),69,359,Subscriber,94107
902477,348,8/24/2015 10:31,Market at Sansome,77,8/24/2015 10:37,2nd at South Park,64,286,Subscriber,94544
902476,494,8/24/2015 10:30,Steuart at Market,74,8/24/2015 10:38,2nd at Townsend,61,455,Subscriber,94107
902475,450,8/24/2015 10:30,Mountain View Caltrain Station,28,8/24/2015 10:37,Mountain View City Hall,27,673,Subscriber,2780
902474,789,8/24/2015 10:26,Broadway St at Battery St,82,8/24/2015 10:39,2nd at Townsend,61,412,Subscriber,94133
902472,303,8/24/2015 10:22,Clay at Battery,41,8/24/2015 10:27,Temporary Transbay Terminal (Howard at Beale),55,631,Subscriber,94133
902471,634,8/24/2015 10:22,Mechanics Plaza (Market at Battery),75,8/24/2015 10:33,Embarcadero at Bryant,54,271,Subscriber,94105
902468,483,8/24/2015 10:21,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:29,Temporary Transbay Terminal (Howard at Beale),55,598,Subscriber,94401
902467,489,8/24/2015 10:21,Spear at Folsom,49,8/24/2015 10:29,Harry Bridges Plaza (Ferry Building),50,522,Subscriber,94105
902465,528,8/24/2015 10:21,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:29,2nd at Folsom,62,500,Subscriber,94403
902463,444,8/24/2015 10:19,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:27,Market at 4th,76,509,Subscriber,94306
902460,462,8/24/2015 10:18,Mechanics Plaza (Market at Battery),75,8/24/2015 10:26,Washington at Kearny,46,585,Subscriber,94702
902459,1084,8/24/2015 10:18,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:36,South Van Ness at Market,66,282,Subscriber,95118
902458,801,8/24/2015 10:18,Market at 4th,76,8/24/2015 10:31,Embarcadero at Sansome,60,158,Subscriber,94521
902455,234,8/24/2015 10:18,Broadway St at Battery St,82,8/24/2015 10:22,Mechanics Plaza (Market at Battery),75,313,Subscriber,94117
902454,518,8/24/2015 10:17,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:26,Temporary Transbay Terminal (Howard at Beale),55,453,Subscriber,95014
902453,245,8/24/2015 10:17,Townsend at 7th,65,8/24/2015 10:21,San Francisco Caltrain 2 (330 Townsend),69,659,Subscriber,94107
902452,191,8/24/2015 10:14,Palo Alto Caltrain Station,34,8/24/2015 10:18,Cowper at University,37,120,Subscriber,94108
902451,843,8/24/2015 10:16,2nd at Folsom,62,8/24/2015 10:30,Broadway St at Battery St,82,451,Subscriber,94110
902450,464,8/24/2015 10:16,5th at Howard,57,8/24/2015 10:24,Temporary Transbay Terminal (Howard at Beale),55,568,Subscriber,94170
902449,223,8/24/2015 10:15,Palo Alto Caltrain Station,34,8/24/2015 10:19,Cowper at University,37,41,Subscriber,94107
902448,465,8/24/2015 10:14,Embarcadero at Vallejo,48,8/24/2015 10:21,Temporary Transbay Terminal (Howard at Beale),55,343,Subscriber,94107
902446,803,8/24/2015 10:11,San Antonio Shopping Center,31,8/24/2015 10:24,Mountain View Caltrain Station,28,123,Subscriber,94040
902445,592,8/24/2015 10:11,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 10:21,Broadway St at Battery St,82,354,Subscriber,94608
902444,432,8/24/2015 10:10,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 10:17,Market at 4th,76,628,Subscriber,94608
902443,315,8/24/2015 10:08,Market at 4th,76,8/24/2015 10:14,San Francisco Caltrain (Townsend at 4th),70,453,Subscriber,94607
902442,423,8/24/2015 10:09,Market at 4th,76,8/24/2015 10:16,Beale at Market,56,390,Subscriber,94107
902441,726,8/24/2015 10:05,Townsend at 7th,65,8/24/2015 10:17,Temporary Transbay Terminal (Howard at Beale),55,508,Subscriber,94107
902440,460,8/24/2015 10:07,Mechanics Plaza (Market at Battery),75,8/24/2015 10:14,Powell Street BART,39,416,Subscriber,94102
902439,597,8/24/2015 10:06,Embarcadero at Sansome,60,8/24/2015 10:16,Market at Sansome,77,530,Subscriber,94111
902438,969,8/24/2015 10:05,5th at Howard,57,8/24/2015 10:21,Harry Bridges Plaza (Ferry Building),50,569,Customer,7030
902437,989,8/24/2015 10:04,5th at Howard,57,8/24/2015 10:21,Harry Bridges Plaza (Ferry Building),50,259,Customer,7030
902436,434,8/24/2015 10:04,Harry Bridges Plaza (Ferry Building),50,8/24/2015 10:11,Embarcadero at Sansome,60,449,Subscriber,94612
902435,216,8/24/2015 10:04,Post at Kearny,47,8/24/2015 10:08,Howard at 2nd,63,535,Subscriber,94108
902434,1877,8/24/2015 10:04,Embarcadero at Folsom,51,8/24/2015 10:35,South Van Ness at Market,66,350,Customer,92651
902432,742,8/24/2015 10:02,2nd at South Park,64,8/24/2015 10:15,Embarcadero at Vallejo,48,606,Subscriber,94602
902431,168,8/24/2015 10:00,Beale at Market,56,8/24/2015 10:03,Temporary Transbay Terminal (Howard at Beale),55,628,Subscriber,94122
902429,521,8/24/2015 9:58,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:07,2nd at Folsom,62,462,Subscriber,94105
902428,414,8/24/2015 9:57,Steuart at Market,74,8/24/2015 10:04,Embarcadero at Sansome,60,431,Subscriber,94111
902427,273,8/24/2015 9:56,Market at 10th,67,8/24/2015 10:01,Powell Street BART,39,573,Subscriber,94117
902425,571,8/24/2015 9:55,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 10:04,Beale at Market,56,491,Subscriber,94577
902424,677,8/24/2015 9:55,Howard at 2nd,63,8/24/2015 10:06,Townsend at 7th,65,409,Subscriber,94608
902423,335,8/24/2015 9:52,Howard at 2nd,63,8/24/2015 9:58,Steuart at Market,74,455,Subscriber,94105
902422,250,8/24/2015 9:52,Mountain View Caltrain Station,28,8/24/2015 9:56,Mountain View City Hall,27,80,Subscriber,94107
902421,483,8/24/2015 9:52,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 10:00,Yerba Buena Center of the Arts (3rd @ Howard),68,611,Subscriber,94070
902420,305,8/24/2015 9:52,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:57,Townsend at 7th,65,292,Subscriber,94086
902419,388,8/24/2015 9:52,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:59,Howard at 2nd,63,472,Subscriber,94066
902418,634,8/24/2015 9:51,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:02,Steuart at Market,74,478,Subscriber,94061
902417,313,8/24/2015 9:51,Mountain View Caltrain Station,28,8/24/2015 9:56,Castro Street and El Camino Real,32,705,Subscriber,94105
902416,465,8/24/2015 9:51,Market at 4th,76,8/24/2015 9:58,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber,94105
902415,653,8/24/2015 9:50,Civic Center BART (7th at Market),72,8/24/2015 10:01,Temporary Transbay Terminal (Howard at Beale),55,354,Subscriber,94103
902414,308,8/24/2015 9:50,Embarcadero at Sansome,60,8/24/2015 9:55,Steuart at Market,74,608,Subscriber,94133
902413,355,8/24/2015 9:49,Market at Sansome,77,8/24/2015 9:55,2nd at South Park,64,373,Subscriber,94611
902412,778,8/24/2015 9:46,Washington at Kearny,46,8/24/2015 9:59,2nd at South Park,64,537,Subscriber,94133
902411,726,8/24/2015 9:45,Market at Sansome,77,8/24/2015 9:57,San Francisco Caltrain (Townsend at 4th),70,462,Subscriber,94549
902410,234,8/24/2015 9:45,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:49,Howard at 2nd,63,420,Subscriber,94806
902409,383,8/24/2015 9:45,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:51,2nd at South Park,64,606,Subscriber,94610
902408,1123,8/24/2015 9:45,Embarcadero at Bryant,54,8/24/2015 10:03,Mechanics Plaza (Market at Battery),75,271,Subscriber,94105
902404,596,8/24/2015 9:44,2nd at Townsend,61,8/24/2015 9:54,Harry Bridges Plaza (Ferry Building),50,449,Subscriber,94107
902403,1498,8/24/2015 9:44,Steuart at Market,74,8/24/2015 10:09,Embarcadero at Sansome,60,587,Subscriber,94608
902402,460,8/24/2015 9:44,Embarcadero at Sansome,60,8/24/2015 9:52,Spear at Folsom,49,475,Customer,94119
902401,1594,8/24/2015 9:43,Palo Alto Caltrain Station,34,8/24/2015 10:09,California Ave Caltrain Station,36,715,Subscriber,94115
902399,247,8/24/2015 9:42,Mountain View Caltrain Station,28,8/24/2015 9:46,Mountain View City Hall,27,693,Subscriber,94401
902397,274,8/24/2015 9:42,Townsend at 7th,65,8/24/2015 9:46,San Francisco Caltrain 2 (330 Townsend),69,611,Subscriber,94103
902394,646,8/24/2015 9:39,Townsend at 7th,65,8/24/2015 9:50,Yerba Buena Center of the Arts (3rd @ Howard),68,283,Subscriber,94107
902393,304,8/24/2015 9:38,San Jose Diridon Caltrain Station,2,8/24/2015 9:44,Santa Clara at Almaden,4,488,Subscriber,94114
902386,722,8/24/2015 9:36,Market at 10th,67,8/24/2015 9:48,Beale at Market,56,628,Subscriber,94103
902385,897,8/24/2015 9:36,San Jose Diridon Caltrain Station,2,8/24/2015 9:51,SJSU 4th at San Carlos,12,186,Subscriber,94040
902384,407,8/24/2015 9:34,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:41,Market at 4th,76,453,Subscriber,94105
902383,383,8/24/2015 9:34,Spear at Folsom,49,8/24/2015 9:40,Commercial at Montgomery,45,355,Subscriber,94105
902382,252,8/24/2015 9:34,Broadway St at Battery St,82,8/24/2015 9:38,Beale at Market,56,351,Subscriber,94107
902381,301,8/24/2015 9:32,Mechanics Plaza (Market at Battery),75,8/24/2015 9:37,Embarcadero at Folsom,51,407,Subscriber,94941
902380,151,8/24/2015 9:32,Powell Street BART,39,8/24/2015 9:34,5th at Howard,57,326,Subscriber,94024
902379,347,8/24/2015 9:31,Powell Street BART,39,8/24/2015 9:37,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber,94107
902378,259,8/24/2015 9:31,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 9:35,Townsend at 7th,65,591,Subscriber,94103
902377,435,8/24/2015 9:31,2nd at Townsend,61,8/24/2015 9:38,Townsend at 7th,65,659,Subscriber,94107
902376,570,8/24/2015 9:30,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 9:40,Market at Sansome,77,408,Subscriber,94303
