615981,793,1/23/2015 11:59,San Francisco Caltrain 2 (330 Townsend),69,1/23/2015 12:12,Post at Kearny,47,324,Subscriber,94107
615979,495,1/23/2015 11:58,2nd at Folsom,62,1/23/2015 12:06,Embarcadero at Folsom,51,314,Subscriber,94404
615978,272,1/23/2015 11:57,2nd at Folsom,62,1/23/2015 12:02,Market at Sansome,77,360,Subscriber,92882
615977,868,1/23/2015 11:55,South Van Ness at Market,66,1/23/2015 12:10,Howard at 2nd,63,546,Subscriber,94611
615976,508,1/23/2015 11:54,Embarcadero at Sansome,60,1/23/2015 12:02,Market at Sansome,77,291,Subscriber,94111
615975,196,1/23/2015 11:53,Temporary Transbay Terminal (Howard at Beale),55,1/23/2015 11:57,Spear at Folsom,49,631,Subscriber,94941
615974,608,1/23/2015 11:52,Beale at Market,56,1/23/2015 12:02,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber,94070
615973,324,1/23/2015 11:52,Embarcadero at Vallejo,48,1/23/2015 11:57,Washington at Kearny,46,469,Subscriber,95110
615972,231,1/23/2015 11:52,Market at Sansome,77,1/23/2015 11:56,Steuart at Market,74,520,Subscriber,94104
615970,221,1/23/2015 11:51,Beale at Market,56,1/23/2015 11:55,Market at Sansome,77,355,Subscriber,94553
615969,427,1/23/2015 11:49,Commercial at Montgomery,45,1/23/2015 11:56,Temporary Transbay Terminal (Howard at Beale),55,608,Subscriber,94107
615968,1565,1/23/2015 11:49,Civic Center BART (7th at Market),72,1/23/2015 12:15,Market at 10th,67,468,Customer,4101
615967,594,1/23/2015 11:47,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 11:56,Market at Sansome,77,450,Subscriber,94103
615966,417,1/23/2015 11:46,Steuart at Market,74,1/23/2015 11:53,Embarcadero at Sansome,60,291,Subscriber,94612
615965,311,1/23/2015 11:45,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 11:50,Yerba Buena Center of the Arts (3rd @ Howard),68,402,Subscriber,95112
615964,674,1/23/2015 11:44,Beale at Market,56,1/23/2015 11:55,Post at Kearny,47,526,Subscriber,94107
615963,431,1/23/2015 11:39,South Van Ness at Market,66,1/23/2015 11:46,Powell Street BART,39,315,Subscriber,94102
615962,1045,1/23/2015 11:43,San Francisco Caltrain 2 (330 Townsend),69,1/23/2015 12:00,2nd at South Park,64,413,Subscriber,94107
615961,1232,1/23/2015 11:41,Temporary Transbay Terminal (Howard at Beale),55,1/23/2015 12:02,Powell Street BART,39,602,Customer,nil
615960,291,1/23/2015 11:40,San Francisco Caltrain 2 (330 Townsend),69,1/23/2015 11:45,Townsend at 7th,65,457,Subscriber,94107
615959,3791,1/23/2015 11:40,Golden Gate at Polk,59,1/23/2015 12:44,Powell Street BART,39,356,Subscriber,94107
615956,816,1/23/2015 11:39,San Francisco City Hall,58,1/23/2015 11:53,Market at 4th,76,389,Customer,98109
615955,916,1/23/2015 11:38,San Francisco City Hall,58,1/23/2015 11:53,Market at 4th,76,564,Customer,98109
615952,1459,1/23/2015 11:35,Broadway St at Battery St,82,1/23/2015 12:00,Golden Gate at Polk,59,630,Customer,84098
615950,1506,1/23/2015 11:35,Broadway St at Battery St,82,1/23/2015 12:00,Golden Gate at Polk,59,342,Customer,84098
615946,430,1/23/2015 11:32,Steuart at Market,74,1/23/2015 11:40,Howard at 2nd,63,464,Subscriber,95032
615945,188,1/23/2015 11:32,Embarcadero at Folsom,51,1/23/2015 11:35,Temporary Transbay Terminal (Howard at Beale),55,498,Subscriber,94404
615942,526,1/23/2015 11:30,2nd at Folsom,62,1/23/2015 11:39,Powell at Post (Union Square),71,620,Subscriber,94107
615940,214,1/23/2015 11:29,Mechanics Plaza (Market at Battery),75,1/23/2015 11:33,Howard at 2nd,63,407,Subscriber,94121
615939,4735,1/23/2015 11:28,St James Park,13,1/23/2015 12:47,St James Park,13,654,Customer,95050
615938,357,1/23/2015 11:27,Grant Avenue at Columbus Avenue,73,1/23/2015 11:33,Market at Sansome,77,134,Subscriber,94104
615937,197,1/23/2015 11:26,Grant Avenue at Columbus Avenue,73,1/23/2015 11:29,Commercial at Montgomery,45,426,Subscriber,94133
615936,216,1/23/2015 11:25,San Francisco Caltrain 2 (330 Townsend),69,1/23/2015 11:29,2nd at Townsend,61,427,Subscriber,94107
615935,4306,1/23/2015 11:25,University and Emerson,35,1/23/2015 12:37,University and Emerson,35,36,Subscriber,94303
615934,183,1/23/2015 11:24,Embarcadero at Sansome,60,1/23/2015 11:27,Broadway St at Battery St,82,422,Subscriber,94111
615933,422,1/23/2015 11:23,Market at 4th,76,1/23/2015 11:30,Clay at Battery,41,338,Subscriber,94111
615931,624,1/23/2015 11:23,Embarcadero at Folsom,51,1/23/2015 11:34,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber,94158
615930,218,1/23/2015 11:23,Mountain View Caltrain Station,28,1/23/2015 11:26,Mountain View City Hall,27,695,Subscriber,94401
615928,321,1/23/2015 11:21,Howard at 2nd,63,1/23/2015 11:27,Beale at Market,56,526,Subscriber,94107
615926,1231,1/23/2015 11:20,Embarcadero at Folsom,51,1/23/2015 11:40,2nd at Townsend,61,439,Subscriber,94404
615925,870,1/23/2015 11:18,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 11:33,Embarcadero at Vallejo,48,469,Subscriber,94404
615923,351,1/23/2015 11:17,Civic Center BART (7th at Market),72,1/23/2015 11:22,Powell at Post (Union Square),71,292,Subscriber,94710
615922,688,1/23/2015 11:17,2nd at Townsend,61,1/23/2015 11:28,2nd at Folsom,62,466,Subscriber,94070
615921,837,1/23/2015 11:14,Broadway St at Battery St,82,1/23/2015 11:28,San Francisco Caltrain 2 (330 Townsend),69,324,Subscriber,94107
615920,702,1/23/2015 11:10,Townsend at 7th,65,1/23/2015 11:22,Howard at 2nd,63,345,Subscriber,94706
615915,940,1/23/2015 11:08,Townsend at 7th,65,1/23/2015 11:24,Embarcadero at Folsom,51,481,Subscriber,94043
615913,307,1/23/2015 11:04,Commercial at Montgomery,45,1/23/2015 11:10,Grant Avenue at Columbus Avenue,73,403,Subscriber,94708
615912,598,1/23/2015 11:03,Washington at Kearny,46,1/23/2015 11:13,Temporary Transbay Terminal (Howard at Beale),55,584,Subscriber,94133
615911,176,1/23/2015 11:04,Steuart at Market,74,1/23/2015 11:07,Davis at Jackson,42,513,Subscriber,94551
615910,442,1/23/2015 11:01,Golden Gate at Polk,59,1/23/2015 11:09,Market at 10th,67,497,Subscriber,94107
615909,18092,1/23/2015 11:01,Powell at Post (Union Square),71,1/23/2015 16:03,Powell Street BART,39,573,Customer,90745
615908,763,1/23/2015 10:59,San Francisco Caltrain 2 (330 Townsend),69,1/23/2015 11:12,Steuart at Market,74,464,Subscriber,94158
615906,320,1/23/2015 10:59,Davis at Jackson,42,1/23/2015 11:05,Spear at Folsom,49,478,Subscriber,94105
615904,700,1/23/2015 10:58,San Francisco Caltrain 2 (330 Townsend),69,1/23/2015 11:10,Market at 10th,67,452,Subscriber,94041
615902,748,1/23/2015 10:57,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 11:10,Temporary Transbay Terminal (Howard at Beale),55,631,Subscriber,94404
615901,222,1/23/2015 10:57,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 11:01,2nd at South Park,64,582,Subscriber,94041
615900,389,1/23/2015 10:57,Clay at Battery,41,1/23/2015 11:03,Market at 4th,76,338,Subscriber,94111
615899,9572,1/23/2015 10:56,San Francisco City Hall,58,1/23/2015 13:35,Grant Avenue at Columbus Avenue,73,506,Customer,22101
615897,335,1/23/2015 10:55,5th at Howard,57,1/23/2015 11:01,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber,94403
615896,792,1/23/2015 10:54,Townsend at 7th,65,1/23/2015 11:07,Temporary Transbay Terminal (Howard at Beale),55,334,Subscriber,94117
615895,9712,1/23/2015 10:53,San Francisco City Hall,58,1/23/2015 13:35,Grant Avenue at Columbus Avenue,73,495,Customer,98059
615894,689,1/23/2015 10:53,Powell Street BART,39,1/23/2015 11:05,Townsend at 7th,65,604,Subscriber,94110
615893,458,1/23/2015 10:53,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 11:01,San Francisco Caltrain (Townsend at 4th),70,469,Subscriber,94107
615891,166,1/23/2015 10:47,2nd at Folsom,62,1/23/2015 10:50,Yerba Buena Center of the Arts (3rd @ Howard),68,607,Subscriber,94107
615890,878,1/23/2015 10:47,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 11:02,Market at 10th,67,540,Subscriber,94108
615888,599,1/23/2015 10:45,Powell Street BART,39,1/23/2015 10:55,Townsend at 7th,65,209,Subscriber,94103
615887,350,1/23/2015 10:45,Embarcadero at Sansome,60,1/23/2015 10:51,Davis at Jackson,42,478,Subscriber,94105
615886,880,1/23/2015 10:43,Harry Bridges Plaza (Ferry Building),50,1/23/2015 10:58,2nd at Townsend,61,214,Subscriber,94602
615881,761,1/23/2015 10:35,Golden Gate at Polk,59,1/23/2015 10:47,Temporary Transbay Terminal (Howard at Beale),55,528,Subscriber,94109
615880,424,1/23/2015 10:34,Grant Avenue at Columbus Avenue,73,1/23/2015 10:41,Market at Sansome,77,374,Subscriber,94133
615879,265,1/23/2015 10:33,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 10:37,2nd at Townsend,61,549,Subscriber,94107
615878,624,1/23/2015 10:32,Howard at 2nd,63,1/23/2015 10:42,Golden Gate at Polk,59,497,Subscriber,94608
615877,764,1/23/2015 10:32,Powell at Post (Union Square),71,1/23/2015 10:45,Townsend at 7th,65,380,Subscriber,94108
615876,504,1/23/2015 10:29,Embarcadero at Bryant,54,1/23/2015 10:37,Commercial at Montgomery,45,575,Subscriber,94105
615874,760,1/23/2015 10:23,Grant Avenue at Columbus Avenue,73,1/23/2015 10:36,San Francisco Caltrain 2 (330 Townsend),69,452,Subscriber,94107
615872,817,1/23/2015 10:20,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 10:34,Temporary Transbay Terminal (Howard at Beale),55,602,Customer,nil
615871,535,1/23/2015 10:19,Embarcadero at Sansome,60,1/23/2015 10:28,Temporary Transbay Terminal (Howard at Beale),55,375,Subscriber,94105
615870,217,1/23/2015 10:17,2nd at Townsend,61,1/23/2015 10:21,San Francisco Caltrain 2 (330 Townsend),69,464,Subscriber,94107
615869,722,1/23/2015 10:15,Commercial at Montgomery,45,1/23/2015 10:27,2nd at Townsend,61,466,Subscriber,94109
615868,518,1/23/2015 10:13,Steuart at Market,74,1/23/2015 10:21,2nd at Townsend,61,327,Subscriber,94544
615867,570,1/23/2015 10:13,Spear at Folsom,49,1/23/2015 10:22,Embarcadero at Sansome,60,557,Subscriber,94105
615865,147,1/23/2015 10:12,Commercial at Montgomery,45,1/23/2015 10:14,Commercial at Montgomery,45,687,Subscriber,94122
615863,564,1/23/2015 10:09,Spear at Folsom,49,1/23/2015 10:19,Embarcadero at Sansome,60,502,Subscriber,94105
615862,1492,1/23/2015 10:09,5th at Howard,57,1/23/2015 10:34,San Francisco Caltrain 2 (330 Townsend),69,427,Subscriber,94107
615861,288,1/23/2015 10:09,Beale at Market,56,1/23/2015 10:14,Spear at Folsom,49,440,Subscriber,94611
615860,155,1/23/2015 10:09,California Ave Caltrain Station,36,1/23/2015 10:11,Park at Olive,38,233,Subscriber,94110
615859,242,1/23/2015 10:07,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 10:12,Townsend at 7th,65,345,Subscriber,94306
615858,228,1/23/2015 10:07,Palo Alto Caltrain Station,34,1/23/2015 10:11,Cowper at University,37,657,Subscriber,94133
615857,286,1/23/2015 10:07,Market at Sansome,77,1/23/2015 10:11,Powell Street BART,39,67,Subscriber,94133
615855,302,1/23/2015 10:07,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 10:12,5th at Howard,57,450,Subscriber,94303
615854,451,1/23/2015 10:06,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 10:14,Market at 4th,76,350,Subscriber,94401
615852,223,1/23/2015 10:06,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 10:10,Townsend at 7th,65,358,Subscriber,95112
615849,342,1/23/2015 10:04,Market at 10th,67,1/23/2015 10:10,Market at 4th,76,367,Subscriber,94103
615846,288,1/23/2015 10:01,Market at 4th,76,1/23/2015 10:06,Mechanics Plaza (Market at Battery),75,407,Subscriber,94709
615845,343,1/23/2015 10:01,Broadway St at Battery St,82,1/23/2015 10:07,Mechanics Plaza (Market at Battery),75,590,Subscriber,94107
615842,507,1/23/2015 10:01,Market at 4th,76,1/23/2015 10:09,San Francisco Caltrain (Townsend at 4th),70,469,Subscriber,94607
615840,591,1/23/2015 10:01,2nd at Townsend,61,1/23/2015 10:10,Harry Bridges Plaza (Ferry Building),50,214,Subscriber,94107
615839,672,1/23/2015 9:59,Embarcadero at Sansome,60,1/23/2015 10:10,2nd at Townsend,61,109,Subscriber,94133
615837,662,1/23/2015 9:57,Palo Alto Caltrain Station,34,1/23/2015 10:08,California Ave Caltrain Station,36,83,Subscriber,94110
615836,549,1/23/2015 9:57,2nd at Townsend,61,1/23/2015 10:06,Market at 4th,76,570,Subscriber,94107
615834,821,1/23/2015 9:57,Santa Clara at Almaden,4,1/23/2015 10:11,San Jose Diridon Caltrain Station,2,228,Subscriber,95113
615833,1056,1/23/2015 9:56,Powell at Post (Union Square),71,1/23/2015 10:14,2nd at Townsend,61,503,Subscriber,94706
615832,598,1/23/2015 9:56,Ryland Park,84,1/23/2015 10:06,San Jose Diridon Caltrain Station,2,65,Subscriber,95112
615831,360,1/23/2015 9:56,Market at 10th,67,1/23/2015 10:02,Powell Street BART,39,373,Subscriber,94103
615830,475,1/23/2015 9:55,2nd at Townsend,61,1/23/2015 10:03,Embarcadero at Folsom,51,287,Subscriber,95129
615829,215,1/23/2015 9:55,San Francisco Caltrain 2 (330 Townsend),69,1/23/2015 9:58,Townsend at 7th,65,404,Subscriber,94107
615828,445,1/23/2015 9:55,Beale at Market,56,1/23/2015 10:02,Broadway St at Battery St,82,324,Subscriber,94111
615827,603,1/23/2015 9:54,Embarcadero at Sansome,60,1/23/2015 10:04,Market at Sansome,77,545,Subscriber,94111
615826,402,1/23/2015 9:53,Embarcadero at Bryant,54,1/23/2015 10:00,San Francisco Caltrain 2 (330 Townsend),69,413,Subscriber,94105
615825,468,1/23/2015 9:52,Beale at Market,56,1/23/2015 10:00,2nd at South Park,64,238,Subscriber,94705
615823,253,1/23/2015 9:52,Mechanics Plaza (Market at Battery),75,1/23/2015 9:56,Commercial at Montgomery,45,395,Subscriber,94704
615822,384,1/23/2015 9:51,Grant Avenue at Columbus Avenue,73,1/23/2015 9:58,Market at 4th,76,405,Subscriber,94107
615821,280,1/23/2015 9:51,Market at Sansome,77,1/23/2015 9:56,Yerba Buena Center of the Arts (3rd @ Howard),68,393,Subscriber,94705
615820,516,1/23/2015 9:50,San Francisco Caltrain 2 (330 Townsend),69,1/23/2015 9:58,5th at Howard,57,33,Subscriber,94403
615819,298,1/23/2015 9:50,Broadway St at Battery St,82,1/23/2015 9:55,Embarcadero at Folsom,51,66,Subscriber,94133
615818,579,1/23/2015 9:50,San Francisco Caltrain (Townsend at 4th),70,1/23/2015 10:00,Embarcadero at Folsom,51,462,Subscriber,94070
615817,134,1/23/2015 9:50,2nd at Folsom,62,1/23/2015 9:52,Howard at 2nd,63,310,Subscriber,94107
