728988,723,4/16/2015 18:00,2nd at Townsend,61,4/16/2015 18:12,Davis at Jackson,42,513,Subscriber,94111
728987,472,4/16/2015 18:00,Embarcadero at Sansome,60,4/16/2015 18:08,Steuart at Market,74,158,Subscriber,94804
728986,668,4/16/2015 18:00,Steuart at Market,74,4/16/2015 18:11,2nd at Townsend,61,558,Subscriber,94044
728985,530,4/16/2015 18:00,Powell Street BART,39,4/16/2015 18:08,San Francisco Caltrain 2 (330 Townsend),69,572,Subscriber,94105
728984,481,4/16/2015 17:59,San Francisco Caltrain (Townsend at 4th),70,4/16/2015 18:07,5th at Howard,57,504,Subscriber,94549
728982,782,4/16/2015 17:58,Temporary Transbay Terminal (Howard at Beale),55,4/16/2015 18:12,San Francisco Caltrain (Townsend at 4th),70,33,Subscriber,94030
728981,783,4/16/2015 17:58,Embarcadero at Vallejo,48,4/16/2015 18:11,Post at Kearny,47,514,Subscriber,94107
728980,684,4/16/2015 17:58,Embarcadero at Folsom,51,4/16/2015 18:10,San Francisco Caltrain 2 (330 Townsend),69,541,Subscriber,95129
728979,725,4/16/2015 17:58,Market at 10th,67,4/16/2015 18:10,San Francisco Caltrain 2 (330 Townsend),69,481,Subscriber,95120
728978,215,4/16/2015 17:56,San Francisco Caltrain (Townsend at 4th),70,4/16/2015 18:00,Townsend at 7th,65,350,Subscriber,94107
728977,370,4/16/2015 17:55,2nd at South Park,64,4/16/2015 18:01,Market at Sansome,77,274,Subscriber,94702
728976,490,4/16/2015 17:56,Howard at 2nd,63,4/16/2015 18:04,San Francisco Caltrain (Townsend at 4th),70,659,Subscriber,94002
728975,389,4/16/2015 17:55,5th at Howard,57,4/16/2015 18:02,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber,94403
728974,426,4/16/2015 17:54,2nd at South Park,64,4/16/2015 18:01,Market at Sansome,77,290,Subscriber,94610
728973,437,4/16/2015 17:53,2nd at South Park,64,4/16/2015 18:01,Mechanics Plaza (Market at Battery),75,475,Subscriber,94116
728972,546,4/16/2015 17:54,Powell Street BART,39,4/16/2015 18:04,San Francisco Caltrain (Townsend at 4th),70,540,Subscriber,94403
728971,770,4/16/2015 17:54,Broadway St at Battery St,82,4/16/2015 18:07,2nd at Townsend,61,279,Subscriber,95111
728970,536,4/16/2015 17:54,2nd at Folsom,62,4/16/2015 18:03,San Francisco Caltrain (Townsend at 4th),70,85,Subscriber,95125
728968,945,4/16/2015 17:54,Townsend at 7th,65,4/16/2015 18:10,Golden Gate at Polk,59,422,Subscriber,94118
728967,347,4/16/2015 17:54,Broadway St at Battery St,82,4/16/2015 17:59,Beale at Market,56,386,Subscriber,94710
728966,929,4/16/2015 17:53,Clay at Battery,41,4/16/2015 18:09,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber,94401
728963,242,4/16/2015 17:53,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:57,Townsend at 7th,65,509,Subscriber,94107
728962,425,4/16/2015 17:52,2nd at Townsend,61,4/16/2015 18:00,Harry Bridges Plaza (Ferry Building),50,289,Subscriber,94579
728961,786,4/16/2015 17:52,Steuart at Market,74,4/16/2015 18:05,San Francisco Caltrain (Townsend at 4th),70,452,Subscriber,94301
728960,549,4/16/2015 17:43,Market at Sansome,77,4/16/2015 17:52,San Francisco Caltrain (Townsend at 4th),70,400,Subscriber,94104
728959,584,4/16/2015 17:52,Temporary Transbay Terminal (Howard at Beale),55,4/16/2015 18:01,2nd at Townsend,61,477,Subscriber,94129
728958,263,4/16/2015 17:51,Embarcadero at Vallejo,48,4/16/2015 17:56,Steuart at Market,74,325,Subscriber,94608
728957,400,4/16/2015 17:51,Civic Center BART (7th at Market),72,4/16/2015 17:57,Market at 4th,76,652,Customer,nil
728956,1355,4/16/2015 17:50,San Francisco City Hall,58,4/16/2015 18:13,Grant Avenue at Columbus Avenue,73,505,Subscriber,94133
728954,443,4/16/2015 17:50,Civic Center BART (7th at Market),72,4/16/2015 17:57,Market at 4th,76,401,Customer,nil
728953,688,4/16/2015 17:49,San Francisco Caltrain (Townsend at 4th),70,4/16/2015 18:00,Market at 4th,76,359,Subscriber,94618
728952,992,4/16/2015 17:49,Embarcadero at Vallejo,48,4/16/2015 18:06,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,95128
728951,524,4/16/2015 17:49,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:58,Powell Street BART,39,877,Subscriber,94538
728949,1384,4/16/2015 17:48,Powell Street BART,39,4/16/2015 18:12,Embarcadero at Bryant,54,564,Subscriber,94105
728947,490,4/16/2015 17:48,St James Park,13,4/16/2015 17:56,San Jose Diridon Caltrain Station,2,690,Subscriber,94403
728946,342,4/16/2015 17:48,Castro Street and El Camino Real,32,4/16/2015 17:53,Mountain View Caltrain Station,28,247,Subscriber,94030
728943,1270,4/16/2015 17:46,Embarcadero at Vallejo,48,4/16/2015 18:08,Steuart at Market,74,342,Subscriber,95110
728939,758,4/16/2015 17:45,Market at 10th,67,4/16/2015 17:58,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber,94401
728938,786,4/16/2015 17:45,Embarcadero at Sansome,60,4/16/2015 17:58,Market at 4th,76,418,Subscriber,94103
728937,947,4/16/2015 17:44,Davis at Jackson,42,4/16/2015 18:00,San Francisco Caltrain (Townsend at 4th),70,428,Subscriber,95121
728936,387,4/16/2015 17:44,2nd at Folsom,62,4/16/2015 17:51,2nd at Townsend,61,289,Subscriber,94070
728934,1048,4/16/2015 17:44,Harry Bridges Plaza (Ferry Building),50,4/16/2015 18:01,San Francisco Caltrain (Townsend at 4th),70,408,Subscriber,94087
728933,374,4/16/2015 17:44,SJSU 4th at San Carlos,12,4/16/2015 17:50,Santa Clara at Almaden,4,68,Subscriber,95110
728932,387,4/16/2015 17:43,Howard at 2nd,63,4/16/2015 17:50,San Francisco Caltrain (Townsend at 4th),70,504,Subscriber,94066
728930,733,4/16/2015 17:43,Townsend at 7th,65,4/16/2015 17:55,Temporary Transbay Terminal (Howard at Beale),55,534,Subscriber,94801
728928,620,4/16/2015 17:42,Harry Bridges Plaza (Ferry Building),50,4/16/2015 17:53,San Francisco Caltrain (Townsend at 4th),70,375,Subscriber,95129
728927,389,4/16/2015 17:42,2nd at Folsom,62,4/16/2015 17:48,Harry Bridges Plaza (Ferry Building),50,403,Subscriber,94901
728924,242,4/16/2015 17:41,San Jose Diridon Caltrain Station,2,4/16/2015 17:45,Santa Clara at Almaden,4,242,Subscriber,95110
728923,422,4/16/2015 17:40,Yerba Buena Center of the Arts (3rd @ Howard),68,4/16/2015 17:47,San Francisco Caltrain (Townsend at 4th),70,56,Subscriber,94087
728922,1072,4/16/2015 17:40,Broadway St at Battery St,82,4/16/2015 17:57,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber,94303
728921,434,4/16/2015 17:40,Powell Street BART,39,4/16/2015 17:47,Golden Gate at Polk,59,496,Customer,94121
728920,588,4/16/2015 17:40,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:49,Powell Street BART,39,878,Subscriber,94114
728919,443,4/16/2015 17:38,Embarcadero at Bryant,54,4/16/2015 17:46,San Francisco Caltrain 2 (330 Townsend),69,594,Subscriber,94086
728918,228,4/16/2015 17:38,Commercial at Montgomery,45,4/16/2015 17:42,Davis at Jackson,42,428,Subscriber,94108
728916,818,4/16/2015 17:36,Beale at Market,56,4/16/2015 17:50,Market at 10th,67,352,Subscriber,94102
728915,624,4/16/2015 17:35,2nd at Folsom,62,4/16/2015 17:45,Townsend at 7th,65,422,Subscriber,94110
728914,634,4/16/2015 17:34,Commercial at Montgomery,45,4/16/2015 17:45,San Francisco Caltrain 2 (330 Townsend),69,278,Subscriber,94087
728913,420,4/16/2015 17:34,2nd at Folsom,62,4/16/2015 17:41,San Francisco Caltrain 2 (330 Townsend),69,576,Subscriber,94107
728912,629,4/16/2015 17:34,Beale at Market,56,4/16/2015 17:45,San Francisco Caltrain 2 (330 Townsend),69,585,Subscriber,94010
728911,299,4/16/2015 17:34,Howard at 2nd,63,4/16/2015 17:39,Steuart at Market,74,191,Subscriber,94115
728910,432,4/16/2015 17:34,Mechanics Plaza (Market at Battery),75,4/16/2015 17:41,Powell at Post (Union Square),71,603,Subscriber,94102
728909,850,4/16/2015 17:33,Townsend at 7th,65,4/16/2015 17:47,Embarcadero at Folsom,51,109,Subscriber,94949
728908,560,4/16/2015 17:32,San Jose Diridon Caltrain Station,2,4/16/2015 17:42,Paseo de San Antonio,7,81,Subscriber,95113
728907,672,4/16/2015 17:32,Spear at Folsom,49,4/16/2015 17:43,Embarcadero at Vallejo,48,498,Customer,32817
728906,311,4/16/2015 17:32,Harry Bridges Plaza (Ferry Building),50,4/16/2015 17:37,Embarcadero at Sansome,60,389,Subscriber,94111
728904,457,4/16/2015 17:31,San Pedro Square,6,4/16/2015 17:39,Japantown,9,190,Subscriber,95112
728903,584,4/16/2015 17:31,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:41,Powell Street BART,39,587,Subscriber,94107
728902,619,4/16/2015 17:31,California Ave Caltrain Station,36,4/16/2015 17:41,Palo Alto Caltrain Station,34,686,Subscriber,94402
728901,881,4/16/2015 17:31,Davis at Jackson,42,4/16/2015 17:46,San Francisco Caltrain 2 (330 Townsend),69,421,Subscriber,94402
728900,377,4/16/2015 17:28,2nd at South Park,64,4/16/2015 17:34,Temporary Transbay Terminal (Howard at Beale),55,454,Subscriber,94107
728899,436,4/16/2015 17:29,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:37,Embarcadero at Folsom,51,332,Subscriber,94107
728898,831,4/16/2015 17:29,Steuart at Market,74,4/16/2015 17:43,2nd at Townsend,61,358,Customer,11226
728897,375,4/16/2015 17:29,Embarcadero at Sansome,60,4/16/2015 17:35,Clay at Battery,41,523,Subscriber,94111
728896,808,4/16/2015 17:29,Steuart at Market,74,4/16/2015 17:42,2nd at Townsend,61,598,Customer,11226
728894,773,4/16/2015 17:29,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:41,Harry Bridges Plaza (Ferry Building),50,538,Subscriber,94591
728893,394,4/16/2015 17:28,Embarcadero at Vallejo,48,4/16/2015 17:34,Steuart at Market,74,472,Subscriber,94804
728892,888,4/16/2015 17:28,Spear at Folsom,49,4/16/2015 17:43,Embarcadero at Vallejo,48,600,Customer,nil
728891,826,4/16/2015 17:28,San Francisco Caltrain (Townsend at 4th),70,4/16/2015 17:41,Embarcadero at Sansome,60,158,Subscriber,94133
728890,211,4/16/2015 17:24,Market at Sansome,77,4/16/2015 17:27,Temporary Transbay Terminal (Howard at Beale),55,583,Subscriber,94706
728889,996,4/16/2015 17:27,Spear at Folsom,49,4/16/2015 17:43,Embarcadero at Vallejo,48,514,Customer,95051
728888,284,4/16/2015 17:26,Townsend at 7th,65,4/16/2015 17:31,San Francisco Caltrain 2 (330 Townsend),69,326,Subscriber,94109
728887,542,4/16/2015 17:26,Embarcadero at Folsom,51,4/16/2015 17:35,Yerba Buena Center of the Arts (3rd @ Howard),68,56,Subscriber,94103
728886,385,4/16/2015 17:26,Embarcadero at Sansome,60,4/16/2015 17:32,Steuart at Market,74,558,Subscriber,94565
728885,504,4/16/2015 17:26,Powell Street BART,39,4/16/2015 17:34,Steuart at Market,74,387,Subscriber,94102
728884,527,4/16/2015 17:26,Townsend at 7th,65,4/16/2015 17:35,Civic Center BART (7th at Market),72,518,Subscriber,94131
728883,675,4/16/2015 17:25,Commercial at Montgomery,45,4/16/2015 17:36,Powell Street BART,39,572,Subscriber,94107
728882,616,4/16/2015 17:24,Broadway St at Battery St,82,4/16/2015 17:35,Temporary Transbay Terminal (Howard at Beale),55,596,Subscriber,94619
728881,3246,4/16/2015 17:23,Embarcadero at Sansome,60,4/16/2015 18:17,Post at Kearny,47,557,Customer,nil
728880,797,4/16/2015 17:23,Steuart at Market,74,4/16/2015 17:36,San Francisco Caltrain 2 (330 Townsend),69,336,Subscriber,94403
728879,356,4/16/2015 17:21,2nd at Folsom,62,4/16/2015 17:27,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber,94403
728878,325,4/16/2015 17:23,Commercial at Montgomery,45,4/16/2015 17:29,Market at Sansome,77,400,Subscriber,94703
728877,182,4/16/2015 17:23,Townsend at 7th,65,4/16/2015 17:26,San Francisco Caltrain 2 (330 Townsend),69,436,Subscriber,94306
728876,968,4/16/2015 17:22,Steuart at Market,74,4/16/2015 17:38,Powell Street BART,39,496,Customer,94121
728875,258,4/16/2015 17:22,Post at Kearny,47,4/16/2015 17:26,Powell Street BART,39,423,Subscriber,94133
728874,979,4/16/2015 17:22,Steuart at Market,74,4/16/2015 17:38,Powell Street BART,39,399,Customer,94121
728873,189,4/16/2015 17:20,Mechanics Plaza (Market at Battery),75,4/16/2015 17:23,Harry Bridges Plaza (Ferry Building),50,593,Subscriber,94107
728872,829,4/16/2015 17:20,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:34,Embarcadero at Folsom,51,432,Subscriber,94705
728871,430,4/16/2015 17:19,San Pedro Square,6,4/16/2015 17:26,San Jose Diridon Caltrain Station,2,159,Subscriber,95377
728870,196,4/16/2015 17:19,Civic Center BART (7th at Market),72,4/16/2015 17:22,Market at 10th,67,470,Subscriber,94107
728869,213,4/16/2015 17:19,Santa Clara at Almaden,4,4/16/2015 17:22,San Jose Diridon Caltrain Station,2,202,Subscriber,94070
728868,690,4/16/2015 17:18,Powell Street BART,39,4/16/2015 17:30,San Francisco Caltrain 2 (330 Townsend),69,672,Subscriber,94102
728867,585,4/16/2015 17:18,Market at 10th,67,4/16/2015 17:28,San Francisco Caltrain 2 (330 Townsend),69,709,Subscriber,94107
728866,432,4/16/2015 17:18,2nd at Folsom,62,4/16/2015 17:25,San Francisco Caltrain 2 (330 Townsend),69,538,Customer,nil
728865,675,4/16/2015 17:18,Embarcadero at Folsom,51,4/16/2015 17:29,San Francisco Caltrain 2 (330 Townsend),69,587,Subscriber,95014
728864,339,4/16/2015 17:15,2nd at South Park,64,4/16/2015 17:21,San Francisco Caltrain (Townsend at 4th),70,360,Subscriber,94404
728863,231,4/16/2015 17:16,Beale at Market,56,4/16/2015 17:20,Commercial at Montgomery,45,572,Subscriber,94133
728862,876,4/16/2015 17:16,San Antonio Shopping Center,31,4/16/2015 17:31,Mountain View Caltrain Station,28,78,Subscriber,94610
728861,1096,4/16/2015 17:16,Yerba Buena Center of the Arts (3rd @ Howard),68,4/16/2015 17:34,Harry Bridges Plaza (Ferry Building),50,522,Subscriber,94590
728860,1361,4/16/2015 17:14,Grant Avenue at Columbus Avenue,73,4/16/2015 17:37,San Francisco Caltrain 2 (330 Townsend),69,66,Customer,98103
728859,439,4/16/2015 17:14,Grant Avenue at Columbus Avenue,73,4/16/2015 17:21,Temporary Transbay Terminal (Howard at Beale),55,406,Subscriber,94133
728858,625,4/16/2015 17:14,Market at 10th,67,4/16/2015 17:24,San Francisco Caltrain 2 (330 Townsend),69,877,Subscriber,94061
728857,533,4/16/2015 17:14,Howard at 2nd,63,4/16/2015 17:23,Powell at Post (Union Square),71,532,Subscriber,94107
728856,801,4/16/2015 17:14,Embarcadero at Vallejo,48,4/16/2015 17:27,San Francisco Caltrain 2 (330 Townsend),69,483,Customer,95136
728855,908,4/16/2015 17:13,Broadway St at Battery St,82,4/16/2015 17:28,San Francisco Caltrain (Townsend at 4th),70,351,Subscriber,95124
728854,1673,4/16/2015 17:13,Powell at Post (Union Square),71,4/16/2015 17:40,San Francisco Caltrain 2 (330 Townsend),69,285,Customer,95112
728853,750,4/16/2015 17:12,2nd at South Park,64,4/16/2015 17:24,Harry Bridges Plaza (Ferry Building),50,407,Customer,nil
728852,416,4/16/2015 17:13,Market at 4th,76,4/16/2015 17:20,Temporary Transbay Terminal (Howard at Beale),55,463,Subscriber,94610
728851,562,4/16/2015 17:13,Howard at 2nd,63,4/16/2015 17:22,San Francisco Caltrain 2 (330 Townsend),69,560,Subscriber,94107
728849,388,4/16/2015 17:12,Mechanics Plaza (Market at Battery),75,4/16/2015 17:18,Embarcadero at Bryant,54,573,Subscriber,94105
728847,658,4/16/2015 17:11,Embarcadero at Sansome,60,4/16/2015 17:22,Washington at Kearny,46,378,Customer,90401
728846,403,4/16/2015 17:11,5th at Howard,57,4/16/2015 17:18,San Francisco Caltrain 2 (330 Townsend),69,878,Subscriber,95050
728845,744,4/16/2015 17:11,South Van Ness at Market,66,4/16/2015 17:24,Beale at Market,56,585,Subscriber,9611
728843,517,4/16/2015 17:11,Embarcadero at Bryant,54,4/16/2015 17:20,Steuart at Market,74,328,Customer,94121
728842,429,4/16/2015 17:11,St James Park,13,4/16/2015 17:18,San Jose Diridon Caltrain Station,2,22,Subscriber,94105
728841,496,4/16/2015 17:11,Howard at 2nd,63,4/16/2015 17:19,San Francisco Caltrain 2 (330 Townsend),69,313,Subscriber,94062
728840,542,4/16/2015 17:11,Embarcadero at Bryant,54,4/16/2015 17:20,Steuart at Market,74,496,Customer,94121
728839,427,4/16/2015 17:11,5th at Howard,57,4/16/2015 17:18,Temporary Transbay Terminal (Howard at Beale),55,382,Subscriber,94530
728838,812,4/16/2015 17:11,Golden Gate at Polk,59,4/16/2015 17:24,San Francisco Caltrain 2 (330 Townsend),69,453,Subscriber,94305
728836,291,4/16/2015 17:10,Temporary Transbay Terminal (Howard at Beale),55,4/16/2015 17:15,2nd at Folsom,62,403,Subscriber,94158
728835,336,4/16/2015 17:10,Embarcadero at Sansome,60,4/16/2015 17:16,Steuart at Market,74,67,Subscriber,94531
728833,243,4/16/2015 17:09,Townsend at 7th,65,4/16/2015 17:13,San Francisco Caltrain 2 (330 Townsend),69,620,Subscriber,94066
728832,378,4/16/2015 17:09,2nd at Folsom,62,4/16/2015 17:15,Harry Bridges Plaza (Ferry Building),50,471,Subscriber,94949
728831,267,4/16/2015 17:07,Market at 4th,76,4/16/2015 17:11,Powell Street BART,39,479,Subscriber,94107
728829,1057,4/16/2015 17:09,Townsend at 7th,65,4/16/2015 17:26,Temporary Transbay Terminal (Howard at Beale),55,412,Subscriber,94501
728827,514,4/16/2015 17:09,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:17,Harry Bridges Plaza (Ferry Building),50,511,Subscriber,94901
728826,702,4/16/2015 17:08,Beale at Market,56,4/16/2015 17:20,San Francisco Caltrain (Townsend at 4th),70,487,Subscriber,94025
728823,670,4/16/2015 17:08,South Van Ness at Market,66,4/16/2015 17:19,San Francisco Caltrain 2 (330 Townsend),69,267,Subscriber,95119
728822,975,4/16/2015 17:07,Park at Olive,38,4/16/2015 17:23,Palo Alto Caltrain Station,34,101,Subscriber,94002
728821,320,4/16/2015 17:07,Embarcadero at Sansome,60,4/16/2015 17:12,Steuart at Market,74,452,Subscriber,94596
728816,223,4/16/2015 17:06,Townsend at 7th,65,4/16/2015 17:09,San Francisco Caltrain 2 (330 Townsend),69,510,Subscriber,94065
728813,823,4/16/2015 17:06,Embarcadero at Folsom,51,4/16/2015 17:19,San Francisco Caltrain 2 (330 Townsend),69,509,Subscriber,94062
728812,1210,4/16/2015 17:05,Townsend at 7th,65,4/16/2015 17:25,Harry Bridges Plaza (Ferry Building),50,466,Subscriber,94107
728811,905,4/16/2015 17:05,Mechanics Plaza (Market at Battery),75,4/16/2015 17:20,San Francisco Caltrain (Townsend at 4th),70,268,Subscriber,95054
728808,589,4/16/2015 17:04,Townsend at 7th,65,4/16/2015 17:14,Market at 10th,67,282,Subscriber,94112
728806,604,4/16/2015 17:04,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:14,Temporary Transbay Terminal (Howard at Beale),55,489,Subscriber,94602
728805,632,4/16/2015 17:03,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:14,Powell Street BART,39,443,Subscriber,94703
728804,218,4/16/2015 17:03,Townsend at 7th,65,4/16/2015 17:07,San Francisco Caltrain 2 (330 Townsend),69,332,Subscriber,94041
728801,619,4/16/2015 17:03,Market at 10th,67,4/16/2015 17:13,San Francisco Caltrain 2 (330 Townsend),69,432,Subscriber,94403
728800,231,4/16/2015 17:03,Townsend at 7th,65,4/16/2015 17:06,San Francisco Caltrain 2 (330 Townsend),69,394,Subscriber,95054
728799,272,4/16/2015 17:02,Yerba Buena Center of the Arts (3rd @ Howard),68,4/16/2015 17:07,San Francisco Caltrain 2 (330 Townsend),69,531,Subscriber,94010
728798,569,4/16/2015 17:02,Steuart at Market,74,4/16/2015 17:12,Powell at Post (Union Square),71,409,Subscriber,94103
728797,390,4/16/2015 17:02,5th at Howard,57,4/16/2015 17:08,San Francisco Caltrain 2 (330 Townsend),69,492,Subscriber,94303
728795,671,4/16/2015 17:01,Commercial at Montgomery,45,4/16/2015 17:12,San Francisco Caltrain (Townsend at 4th),70,100,Subscriber,94061
728793,965,4/16/2015 17:01,Stanford in Redwood City,25,4/16/2015 17:17,Redwood City Caltrain Station,22,254,Subscriber,95037
728792,336,4/16/2015 17:01,Yerba Buena Center of the Arts (3rd @ Howard),68,4/16/2015 17:07,San Francisco Caltrain (Townsend at 4th),70,651,Subscriber,94402
728791,334,4/16/2015 17:00,2nd at South Park,64,4/16/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber,94107
728790,582,4/16/2015 17:01,Market at 10th,67,4/16/2015 17:10,San Francisco Caltrain 2 (330 Townsend),69,330,Subscriber,94403
728789,846,4/16/2015 17:00,Temporary Transbay Terminal (Howard at Beale),55,4/16/2015 17:14,San Francisco Caltrain (Townsend at 4th),70,622,Subscriber,94086
728788,656,4/16/2015 17:00,San Francisco Caltrain 2 (330 Townsend),69,4/16/2015 17:11,Embarcadero at Folsom,51,587,Subscriber,94105
728787,356,4/16/2015 17:00,Embarcadero at Sansome,60,4/16/2015 17:06,Harry Bridges Plaza (Ferry Building),50,398,Subscriber,94549
728786,1214,4/16/2015 16:59,San Francisco Caltrain (Townsend at 4th),70,4/16/2015 17:20,Spear at Folsom,49,468,Customer,95051
728785,322,4/16/2015 16:59,Ryland Park,84,4/16/2015 17:04,Paseo de San Antonio,7,213,Subscriber,95110
728784,292,4/16/2015 16:59,Commercial at Montgomery,45,4/16/2015 17:03,Temporary Transbay Terminal (Howard at Beale),55,440,Subscriber,94710
